District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
46,Rupandehi,रुपन्देही,3225,तेनुहवा,4,7169,तेनुहवा मा.वि. तेनुहवा
46,Rupandehi,रुपन्देही,3225,तेनुहवा,7,7169,तेनुहवा मा.वि. तेनुहवा
46,Rupandehi,रुपन्देही,3225,तेनुहवा,6,7169,तेनुहवा मा.वि. तेनुहवा
46,Rupandehi,रुपन्देही,3225,तेनुहवा,9,7178,"नेपाल विद्युत प्राधिकरण, प्रशाखा कार्यालय, पर्सा"
46,Rupandehi,रुपन्देही,3225,तेनुहवा,8,7178,"नेपाल विद्युत प्राधिकरण, प्रशाखा कार्यालय, पर्सा"
46,Rupandehi,रुपन्देही,2753,छोटकी रामनगर,1,6282,छोटकी रामनगर मा.वि. छोटकी रामनगर
46,Rupandehi,रुपन्देही,2753,छोटकी रामनगर,3,6282,छोटकी रामनगर मा.वि. छोटकी रामनगर
46,Rupandehi,रुपन्देही,2753,छोटकी रामनगर,2,6282,छोटकी रामनगर मा.वि. छोटकी रामनगर
46,Rupandehi,रुपन्देही,2753,छोटकी रामनगर,5,6285,"गा.वि.स. भवन, छोटकी रामनगर"
46,Rupandehi,रुपन्देही,2753,छोटकी रामनगर,4,6282,छोटकी रामनगर मा.वि. छोटकी रामनगर
46,Rupandehi,रुपन्देही,2753,छोटकी रामनगर,7,6285,"गा.वि.स. भवन, छोटकी रामनगर"
46,Rupandehi,रुपन्देही,2753,छोटकी रामनगर,6,6285,"गा.वि.स. भवन, छोटकी रामनगर"
46,Rupandehi,रुपन्देही,2753,छोटकी रामनगर,9,6285,"गा.वि.स. भवन, छोटकी रामनगर"
46,Rupandehi,रुपन्देही,2753,छोटकी रामनगर,8,6285,"गा.वि.स. भवन, छोटकी रामनगर"
46,Rupandehi,रुपन्देही,2790,आनन्दवन,1,6429,शान्ति नमुना मा.वि. मणीग्राम
46,Rupandehi,रुपन्देही,2790,आनन्दवन,3,6429,शान्ति नमुना मा.वि. मणीग्राम
46,Rupandehi,रुपन्देही,2790,आनन्दवन,2,6429,शान्ति नमुना मा.वि. मणीग्राम
46,Rupandehi,रुपन्देही,2790,आनन्दवन,5,6429,शान्ति नमुना मा.वि. मणीग्राम
46,Rupandehi,रुपन्देही,2790,आनन्दवन,4,6429,शान्ति नमुना मा.वि. मणीग्राम
46,Rupandehi,रुपन्देही,2790,आनन्दवन,7,6429,शान्ति नमुना मा.वि. मणीग्राम
46,Rupandehi,रुपन्देही,2790,आनन्दवन,6,6429,शान्ति नमुना मा.वि. मणीग्राम
46,Rupandehi,रुपन्देही,2790,आनन्दवन,9,6429,शान्ति नमुना मा.वि. मणीग्राम
46,Rupandehi,रुपन्देही,2790,आनन्दवन,8,6429,शान्ति नमुना मा.वि. मणीग्राम
46,Rupandehi,रुपन्देही,2693,करहिया,1,6415,"गौतम बुद्ध शिशु सदन प्रा.वि., तुल्सीपुर"
46,Rupandehi,रुपन्देही,2693,करहिया,3,6418,"प्रभात प्रा.वि., भलवारी"
46,Rupandehi,रुपन्देही,2693,करहिया,2,6415,"गौतम बुद्ध शिशु सदन प्रा.वि., तुल्सीपुर"
46,Rupandehi,रुपन्देही,2693,करहिया,5,6420,"सेमराबजार मा.वि., सेमरा बजार"
46,Rupandehi,रुपन्देही,2693,करहिया,4,6418,"प्रभात प्रा.वि., भलवारी"
46,Rupandehi,रुपन्देही,2693,करहिया,7,6420,"सेमराबजार मा.वि., सेमरा बजार"
46,Rupandehi,रुपन्देही,2693,करहिया,6,6420,"सेमराबजार मा.वि., सेमरा बजार"
46,Rupandehi,रुपन्देही,2693,करहिया,9,6426,"विश्वशान्ति विद्यालय, नन्दनवनसेन्टर, दक्षीणटोल"
46,Rupandehi,रुपन्देही,2693,करहिया,8,6421,"ज्योती नि.मा.वि., ज्योतीनगर"
46,Rupandehi,रुपन्देही,2797,चिल्हीया,1,6339,जनता नि.मा.वि. चिल्हिया
46,Rupandehi,रुपन्देही,2797,चिल्हीया,3,6339,जनता नि.मा.वि. चिल्हिया
46,Rupandehi,रुपन्देही,2797,चिल्हीया,2,6339,जनता नि.मा.वि. चिल्हिया
46,Rupandehi,रुपन्देही,2797,चिल्हीया,5,6341,"चिल्हिया मा.वि., चिल्हिया"
46,Rupandehi,रुपन्देही,2797,चिल्हीया,4,6339,जनता नि.मा.वि. चिल्हिया
46,Rupandehi,रुपन्देही,2797,चिल्हीया,7,6341,"चिल्हिया मा.वि., चिल्हिया"
46,Rupandehi,रुपन्देही,2797,चिल्हीया,6,6341,"चिल्हिया मा.वि., चिल्हिया"
46,Rupandehi,रुपन्देही,2797,चिल्हीया,9,6341,"चिल्हिया मा.वि., चिल्हिया"
46,Rupandehi,रुपन्देही,2797,चिल्हीया,8,6341,"चिल्हिया मा.वि., चिल्हिया"
