District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
14,Udayapur,उदयपुर,3917,सिद्धिपुर,6,6511,"सरस्वती मा.वि. सावा, सिद्धिपुर"
14,Udayapur,उदयपुर,3917,सिद्धिपुर,9,6511,"सरस्वती मा.वि. सावा, सिद्धिपुर"
14,Udayapur,उदयपुर,3917,सिद्धिपुर,8,6511,"सरस्वती मा.वि. सावा, सिद्धिपुर"
14,Udayapur,उदयपुर,3916,हँडिया,1,6503,"जनता उ.मा.वि., हडिया"
14,Udayapur,उदयपुर,3916,हँडिया,3,6507,"थान पोखरी उ.मा.वि., ज्यामिरेझोर"
14,Udayapur,उदयपुर,3916,हँडिया,2,6507,"थान पोखरी उ.मा.वि., ज्यामिरेझोर"
14,Udayapur,उदयपुर,3916,हँडिया,5,6503,"जनता उ.मा.वि., हडिया"
14,Udayapur,उदयपुर,3916,हँडिया,4,6507,"थान पोखरी उ.मा.वि., ज्यामिरेझोर"
14,Udayapur,उदयपुर,3916,हँडिया,7,6503,"जनता उ.मा.वि., हडिया"
14,Udayapur,उदयपुर,3916,हँडिया,6,6503,"जनता उ.मा.वि., हडिया"
14,Udayapur,उदयपुर,3916,हँडिया,9,6503,"जनता उ.मा.वि., हडिया"
14,Udayapur,उदयपुर,3916,हँडिया,8,6503,"जनता उ.मा.वि., हडिया"
14,Udayapur,उदयपुर,3915,चौदण्डी,1,6500,शारदा मा.वि. कटहरे
14,Udayapur,उदयपुर,3915,चौदण्डी,3,6500,शारदा मा.वि. कटहरे
14,Udayapur,उदयपुर,3915,चौदण्डी,2,6500,शारदा मा.वि. कटहरे
14,Udayapur,उदयपुर,3915,चौदण्डी,5,6497,"नि.मा.वि., गढन्ता, चौदण्डी"
14,Udayapur,उदयपुर,3915,चौदण्डी,4,6500,शारदा मा.वि. कटहरे
14,Udayapur,उदयपुर,3915,चौदण्डी,7,6497,"नि.मा.वि., गढन्ता, चौदण्डी"
14,Udayapur,उदयपुर,3915,चौदण्डी,6,6497,"नि.मा.वि., गढन्ता, चौदण्डी"
14,Udayapur,उदयपुर,3915,चौदण्डी,9,6497,"नि.मा.वि., गढन्ता, चौदण्डी"
14,Udayapur,उदयपुर,3915,चौदण्डी,8,6497,"नि.मा.वि., गढन्ता, चौदण्डी"
14,Udayapur,उदयपुर,3929,कटारी,1,7025,"त्रिवेणी उ.मा.वि., कटारी"
14,Udayapur,उदयपुर,3929,कटारी,3,7025,"त्रिवेणी उ.मा.वि., कटारी"
14,Udayapur,उदयपुर,3929,कटारी,2,7025,"त्रिवेणी उ.मा.वि., कटारी"
14,Udayapur,उदयपुर,3929,कटारी,5,7025,"त्रिवेणी उ.मा.वि., कटारी"
14,Udayapur,उदयपुर,3929,कटारी,4,7025,"त्रिवेणी उ.मा.वि., कटारी"
14,Udayapur,उदयपुर,3929,कटारी,7,7025,"त्रिवेणी उ.मा.वि., कटारी"
14,Udayapur,उदयपुर,3929,कटारी,6,7025,"त्रिवेणी उ.मा.वि., कटारी"
14,Udayapur,उदयपुर,3929,कटारी,9,7027,"देवी मा.वि., भुल्के कटारी"
14,Udayapur,उदयपुर,3929,कटारी,8,7027,"देवी मा.वि., भुल्के कटारी"
14,Udayapur,उदयपुर,3939,इनामे,1,7070,उ.मा.वि. भवन झिल्के पोखरी
14,Udayapur,उदयपुर,3939,इनामे,3,7070,उ.मा.वि. भवन झिल्के पोखरी
14,Udayapur,उदयपुर,3939,इनामे,2,7070,उ.मा.वि. भवन झिल्के पोखरी
14,Udayapur,उदयपुर,3939,इनामे,5,7070,उ.मा.वि. भवन झिल्के पोखरी
14,Udayapur,उदयपुर,3939,इनामे,4,7070,उ.मा.वि. भवन झिल्के पोखरी
14,Udayapur,उदयपुर,3939,इनामे,7,7072,प्रा.वि.पिपलडाँडा दगले
14,Udayapur,उदयपुर,3939,इनामे,6,7070,उ.मा.वि. भवन झिल्के पोखरी
14,Udayapur,उदयपुर,3939,इनामे,9,7072,प्रा.वि.पिपलडाँडा दगले
14,Udayapur,उदयपुर,3939,इनामे,8,7072,प्रा.वि.पिपलडाँडा दगले
14,Udayapur,उदयपुर,3912,खांवु,1,6486,"जनता मा.वि., रानीवास"
14,Udayapur,उदयपुर,3912,खांवु,3,6488,"सिद्धवती उ.मा.वि., खाँबु"
14,Udayapur,उदयपुर,3912,खांवु,2,6488,"सिद्धवती उ.मा.वि., खाँबु"
14,Udayapur,उदयपुर,3912,खांवु,5,6488,"सिद्धवती उ.मा.वि., खाँबु"
14,Udayapur,उदयपुर,3912,खांवु,4,6486,"जनता मा.वि., रानीवास"
14,Udayapur,उदयपुर,3912,खांवु,7,6486,"जनता मा.वि., रानीवास"
14,Udayapur,उदयपुर,3912,खांवु,6,6486,"जनता मा.वि., रानीवास"
14,Udayapur,उदयपुर,3912,खांवु,9,6486,"जनता मा.वि., रानीवास"
14,Udayapur,उदयपुर,3912,खांवु,8,6486,"जनता मा.वि., रानीवास"
14,Udayapur,उदयपुर,3911,जोगिदह,1,6483,"जनता उ.मा.वि., जोगीदह"
14,Udayapur,उदयपुर,3911,जोगिदह,3,6483,"जनता उ.मा.वि., जोगीदह"
14,Udayapur,उदयपुर,3911,जोगिदह,2,6483,"जनता उ.मा.वि., जोगीदह"
14,Udayapur,उदयपुर,3911,जोगिदह,5,6483,"जनता उ.मा.वि., जोगीदह"
14,Udayapur,उदयपुर,3911,जोगिदह,4,6483,"जनता उ.मा.वि., जोगीदह"
14,Udayapur,उदयपुर,3911,जोगिदह,7,6483,"जनता उ.मा.वि., जोगीदह"
14,Udayapur,उदयपुर,3911,जोगिदह,6,6483,"जनता उ.मा.वि., जोगीदह"
14,Udayapur,उदयपुर,3911,जोगिदह,9,6483,"जनता उ.मा.वि., जोगीदह"
14,Udayapur,उदयपुर,3911,जोगिदह,8,6483,"जनता उ.मा.वि., जोगीदह"
14,Udayapur,उदयपुर,3953,जाँते,1,6786,"जनता उ.मा.वि. रसुवा, जाँते"
14,Udayapur,उदयपुर,3953,जाँते,3,6786,"जनता उ.मा.वि. रसुवा, जाँते"
14,Udayapur,उदयपुर,3953,जाँते,2,6786,"जनता उ.मा.वि. रसुवा, जाँते"
14,Udayapur,उदयपुर,3953,जाँते,5,6786,"जनता उ.मा.वि. रसुवा, जाँते"
14,Udayapur,उदयपुर,3953,जाँते,4,6786,"जनता उ.मा.वि. रसुवा, जाँते"
14,Udayapur,उदयपुर,3953,जाँते,7,6786,"जनता उ.मा.वि. रसुवा, जाँते"
14,Udayapur,उदयपुर,3953,जाँते,6,6786,"जनता उ.मा.वि. रसुवा, जाँते"
14,Udayapur,उदयपुर,3953,जाँते,9,6786,"जनता उ.मा.वि. रसुवा, जाँते"
14,Udayapur,उदयपुर,3953,जाँते,8,6786,"जनता उ.मा.वि. रसुवा, जाँते"
14,Udayapur,उदयपुर,3952,भुट्टार,1,6782,"रसुवा उ.मा.वि., भुट्टार"
14,Udayapur,उदयपुर,3952,भुट्टार,3,6782,"रसुवा उ.मा.वि., भुट्टार"
14,Udayapur,उदयपुर,3952,भुट्टार,2,6782,"रसुवा उ.मा.वि., भुट्टार"
14,Udayapur,उदयपुर,3952,भुट्टार,5,6782,"रसुवा उ.मा.वि., भुट्टार"
14,Udayapur,उदयपुर,3952,भुट्टार,4,6782,"रसुवा उ.मा.वि., भुट्टार"
14,Udayapur,उदयपुर,3952,भुट्टार,7,6782,"रसुवा उ.मा.वि., भुट्टार"
14,Udayapur,उदयपुर,3952,भुट्टार,6,6782,"रसुवा उ.मा.वि., भुट्टार"
14,Udayapur,उदयपुर,3952,भुट्टार,9,6782,"रसुवा उ.मा.वि., भुट्टार"
14,Udayapur,उदयपुर,3952,भुट्टार,8,6782,"रसुवा उ.मा.वि., भुट्टार"
14,Udayapur,उदयपुर,3951,रौता,1,6779,"मा.वि. भारतजोर, पाँवु"
14,Udayapur,उदयपुर,3951,रौता,3,6779,"मा.वि. भारतजोर, पाँवु"
14,Udayapur,उदयपुर,3951,रौता,2,6779,"मा.वि. भारतजोर, पाँवु"
14,Udayapur,उदयपुर,3951,रौता,5,6776,"उ.मा.वि. मुकुर्ची, रौता"
14,Udayapur,उदयपुर,3951,रौता,4,6779,"मा.वि. भारतजोर, पाँवु"
14,Udayapur,उदयपुर,3951,रौता,7,6779,"मा.वि. भारतजोर, पाँवु"
14,Udayapur,उदयपुर,3951,रौता,6,6779,"मा.वि. भारतजोर, पाँवु"
14,Udayapur,उदयपुर,3951,रौता,9,6776,"उ.मा.वि. मुकुर्ची, रौता"
14,Udayapur,उदयपुर,3951,रौता,8,6779,"मा.वि. भारतजोर, पाँवु"
14,Udayapur,उदयपुर,3950,भलायडाँडा,1,6691,नि.मा.वि. नरेटार
14,Udayapur,उदयपुर,3950,भलायडाँडा,3,6689,उ.मा.वि. हाडेवास
14,Udayapur,उदयपुर,3950,भलायडाँडा,2,6695,जनता प्रा.वि. सितल्ले
14,Udayapur,उदयपुर,3950,भलायडाँडा,5,6695,जनता प्रा.वि. सितल्ले
14,Udayapur,उदयपुर,3950,भलायडाँडा,4,6695,जनता प्रा.वि. सितल्ले
14,Udayapur,उदयपुर,3950,भलायडाँडा,7,6695,जनता प्रा.वि. सितल्ले
14,Udayapur,उदयपुर,3950,भलायडाँडा,6,6695,जनता प्रा.वि. सितल्ले
14,Udayapur,उदयपुर,3950,भलायडाँडा,9,6689,उ.मा.वि. हाडेवास
14,Udayapur,उदयपुर,3950,भलायडाँडा,8,6695,जनता प्रा.वि. सितल्ले
14,Udayapur,उदयपुर,3931,रिस्कु,1,7045,"जनप्रेमी उ.मा.वि., रिस्कु"
14,Udayapur,उदयपुर,3931,रिस्कु,3,7045,"जनप्रेमी उ.मा.वि., रिस्कु"
14,Udayapur,उदयपुर,3931,रिस्कु,2,7045,"जनप्रेमी उ.मा.वि., रिस्कु"
14,Udayapur,उदयपुर,3931,रिस्कु,5,7043,"कालिका मा.वि., रतनपुर"
14,Udayapur,उदयपुर,3931,रिस्कु,4,7043,"कालिका मा.वि., रतनपुर"
14,Udayapur,उदयपुर,3931,रिस्कु,7,7045,"जनप्रेमी उ.मा.वि., रिस्कु"
14,Udayapur,उदयपुर,3931,रिस्कु,6,7045,"जनप्रेमी उ.मा.वि., रिस्कु"
14,Udayapur,उदयपुर,3931,रिस्कु,9,7045,"जनप्रेमी उ.मा.वि., रिस्कु"
14,Udayapur,उदयपुर,3931,रिस्कु,8,7043,"कालिका मा.वि., रतनपुर"
14,Udayapur,उदयपुर,3930,पञ्चावती,1,7038,"पञ्चावती उ.मा.वि., उदयपुरगढी"
14,Udayapur,उदयपुर,3930,पञ्चावती,3,7038,"पञ्चावती उ.मा.वि., उदयपुरगढी"
14,Udayapur,उदयपुर,3930,पञ्चावती,2,7038,"पञ्चावती उ.मा.वि., उदयपुरगढी"
14,Udayapur,उदयपुर,3930,पञ्चावती,5,7035,"उ.मा.वि., जगरेटार नेपालटार"
14,Udayapur,उदयपुर,3930,पञ्चावती,4,7035,"उ.मा.वि., जगरेटार नेपालटार"
14,Udayapur,उदयपुर,3930,पञ्चावती,7,7038,"पञ्चावती उ.मा.वि., उदयपुरगढी"
14,Udayapur,उदयपुर,3930,पञ्चावती,6,7041,नि.मा.वि. केउरिनी
14,Udayapur,उदयपुर,3930,पञ्चावती,9,7041,नि.मा.वि. केउरिनी
14,Udayapur,उदयपुर,3930,पञ्चावती,8,7041,नि.मा.वि. केउरिनी
14,Udayapur,उदयपुर,3919,बसाह,1,6520,"नारद आदर्श उ.मा.वि. वर्षेडांडा, बसाहा"
14,Udayapur,उदयपुर,3919,बसाह,3,6520,"नारद आदर्श उ.मा.वि. वर्षेडांडा, बसाहा"
14,Udayapur,उदयपुर,3919,बसाह,2,6520,"नारद आदर्श उ.मा.वि. वर्षेडांडा, बसाहा"
14,Udayapur,उदयपुर,3919,बसाह,5,6520,"नारद आदर्श उ.मा.वि. वर्षेडांडा, बसाहा"
14,Udayapur,उदयपुर,3919,बसाह,4,6520,"नारद आदर्श उ.मा.वि. वर्षेडांडा, बसाहा"
14,Udayapur,उदयपुर,3919,बसाह,7,6520,"नारद आदर्श उ.मा.वि. वर्षेडांडा, बसाहा"
14,Udayapur,उदयपुर,3919,बसाह,6,6520,"नारद आदर्श उ.मा.वि. वर्षेडांडा, बसाहा"
14,Udayapur,उदयपुर,3919,बसाह,9,6520,"नारद आदर्श उ.मा.वि. वर्षेडांडा, बसाहा"
14,Udayapur,उदयपुर,3919,बसाह,8,6520,"नारद आदर्श उ.मा.वि. वर्षेडांडा, बसाहा"
14,Udayapur,उदयपुर,3932,त्रिवेणी,1,7049,मा.वि. कालिखोला
14,Udayapur,उदयपुर,3932,त्रिवेणी,3,7049,मा.वि. कालिखोला
14,Udayapur,उदयपुर,3932,त्रिवेणी,2,7049,मा.वि. कालिखोला
14,Udayapur,उदयपुर,3932,त्रिवेणी,5,7051,जनता उ.मा.वि. गुराँसे
14,Udayapur,उदयपुर,3932,त्रिवेणी,4,7049,मा.वि. कालिखोला
14,Udayapur,उदयपुर,3932,त्रिवेणी,7,7051,जनता उ.मा.वि. गुराँसे
14,Udayapur,उदयपुर,3932,त्रिवेणी,6,7051,जनता उ.मा.वि. गुराँसे
14,Udayapur,उदयपुर,3932,त्रिवेणी,9,7051,जनता उ.मा.वि. गुराँसे
14,Udayapur,उदयपुर,3932,त्रिवेणी,8,7051,जनता उ.मा.वि. गुराँसे
14,Udayapur,उदयपुर,3933,हर्देनी,1,7056,नि.मा.वि. हर्देनी
14,Udayapur,उदयपुर,3933,हर्देनी,3,7056,नि.मा.वि. हर्देनी
14,Udayapur,उदयपुर,3933,हर्देनी,2,7056,नि.मा.वि. हर्देनी
14,Udayapur,उदयपुर,3933,हर्देनी,5,7055,"जनमुखी उ.मा.वि., वसेरी"
14,Udayapur,उदयपुर,3933,हर्देनी,4,7056,नि.मा.वि. हर्देनी
14,Udayapur,उदयपुर,3933,हर्देनी,7,7055,"जनमुखी उ.मा.वि., वसेरी"
14,Udayapur,उदयपुर,3933,हर्देनी,6,7055,"जनमुखी उ.मा.वि., वसेरी"
14,Udayapur,उदयपुर,3933,हर्देनी,9,7055,"जनमुखी उ.मा.वि., वसेरी"
14,Udayapur,उदयपुर,3933,हर्देनी,8,7055,"जनमुखी उ.मा.वि., वसेरी"
14,Udayapur,उदयपुर,3954,नामेटार,1,6790,"मा.वि. माझखर्क, नामेटार"
14,Udayapur,उदयपुर,3954,नामेटार,3,6790,"मा.वि. माझखर्क, नामेटार"
14,Udayapur,उदयपुर,3954,नामेटार,2,6790,"मा.वि. माझखर्क, नामेटार"
14,Udayapur,उदयपुर,3954,नामेटार,5,6790,"मा.वि. माझखर्क, नामेटार"
14,Udayapur,उदयपुर,3954,नामेटार,4,6790,"मा.वि. माझखर्क, नामेटार"
14,Udayapur,उदयपुर,3954,नामेटार,7,6790,"मा.वि. माझखर्क, नामेटार"
14,Udayapur,उदयपुर,3954,नामेटार,6,6790,"मा.वि. माझखर्क, नामेटार"
14,Udayapur,उदयपुर,3954,नामेटार,9,6790,"मा.वि. माझखर्क, नामेटार"
14,Udayapur,उदयपुर,3954,नामेटार,8,6790,"मा.वि. माझखर्क, नामेटार"
14,Udayapur,उदयपुर,3936,सिरिसे,1,7066,"जनप्रिय नि.मा.वि. कुरीङ्ग, भञ्ज्याङ"
14,Udayapur,उदयपुर,3936,सिरिसे,3,7064,विरेन्द्र नि.मा.वि.
14,Udayapur,उदयपुर,3936,सिरिसे,2,7064,विरेन्द्र नि.मा.वि.
14,Udayapur,उदयपुर,3936,सिरिसे,5,7064,विरेन्द्र नि.मा.वि.
14,Udayapur,उदयपुर,3936,सिरिसे,4,7064,विरेन्द्र नि.मा.वि.
14,Udayapur,उदयपुर,3936,सिरिसे,7,7066,"जनप्रिय नि.मा.वि. कुरीङ्ग, भञ्ज्याङ"
14,Udayapur,उदयपुर,3936,सिरिसे,6,7066,"जनप्रिय नि.मा.वि. कुरीङ्ग, भञ्ज्याङ"
14,Udayapur,उदयपुर,3936,सिरिसे,9,7066,"जनप्रिय नि.मा.वि. कुरीङ्ग, भञ्ज्याङ"
14,Udayapur,उदयपुर,3936,सिरिसे,8,7066,"जनप्रिय नि.मा.वि. कुरीङ्ग, भञ्ज्याङ"
