District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
4,Jhapa,झापा,3748,शरणामती,8,9804,भृकुटी प्रा.बि. ट्याक्टर फर्म
4,Jhapa,झापा,3675,हल्दिबारी,1,1965,"सरस्वती प्रा.वि., पाराखोपी"
4,Jhapa,झापा,3675,हल्दिबारी,3,1965,"सरस्वती प्रा.वि., पाराखोपी"
4,Jhapa,झापा,3675,हल्दिबारी,2,1963,"हल्दिवारी उ. मा.वि., भजनचोक"
4,Jhapa,झापा,3675,हल्दिबारी,5,1963,"हल्दिवारी उ. मा.वि., भजनचोक"
4,Jhapa,झापा,3675,हल्दिबारी,4,1963,"हल्दिवारी उ. मा.वि., भजनचोक"
4,Jhapa,झापा,3675,हल्दिबारी,7,1968,"नवसि‌र्जना प्रा.वि., सम्झनाचोक"
4,Jhapa,झापा,3675,हल्दिबारी,6,1968,"नवसि‌र्जना प्रा.वि., सम्झनाचोक"
4,Jhapa,झापा,3675,हल्दिबारी,9,1975,"राष्ट्रिय एकता प्रा.वि., काजेली"
4,Jhapa,झापा,3675,हल्दिबारी,8,1975,"राष्ट्रिय एकता प्रा.वि., काजेली"
4,Jhapa,झापा,3708,शनिश्चरे,1,2499,"शनिश्चरे उ.मा.वि., शनिश्चरे बजार"
4,Jhapa,झापा,3708,शनिश्चरे,3,2510,"श्री प्रा.वि., बारघरे"
4,Jhapa,झापा,3708,शनिश्चरे,2,2499,"शनिश्चरे उ.मा.वि., शनिश्चरे बजार"
4,Jhapa,झापा,3708,शनिश्चरे,5,2514,"कालीस्थान मा.वि., कालीस्थाना"
4,Jhapa,झापा,3708,शनिश्चरे,4,2514,"कालीस्थान मा.वि., कालीस्थाना"
4,Jhapa,झापा,3708,शनिश्चरे,7,2502,"लक्ष्मी मा.वि., लक्ष्मीपुर"
4,Jhapa,झापा,3708,शनिश्चरे,6,2518,"महारानीगञ्ज मा.वि., सालवाडी"
4,Jhapa,झापा,3708,शनिश्चरे,9,2507,"बालज्योति प्रा.वि., खरबन्दी"
4,Jhapa,झापा,3708,शनिश्चरे,8,2502,"लक्ष्मी मा.वि., लक्ष्मीपुर"
4,Jhapa,झापा,3703,शान्तीनगर,1,1516,"बर्ने मा.वि., बर्ने"
4,Jhapa,झापा,3703,शान्तीनगर,3,1533,"जनज्योति नि.मा.वि., आयाबारी"
4,Jhapa,झापा,3703,शान्तीनगर,2,1529,"आदर्श प्रा.वि., सन्तपुर"
4,Jhapa,झापा,3703,शान्तीनगर,5,1525,"गढीगाउँ उ. मा.वि., गढीगाउँ"
4,Jhapa,झापा,3703,शान्तीनगर,4,1525,"गढीगाउँ उ. मा.वि., गढीगाउँ"
4,Jhapa,झापा,3703,शान्तीनगर,7,1525,"गढीगाउँ उ. मा.वि., गढीगाउँ"
4,Jhapa,झापा,3703,शान्तीनगर,6,1521,"राष्ट्रिय विजय मा.वि., सुनमाई"
4,Jhapa,झापा,3703,शान्तीनगर,9,1529,"आदर्श प्रा.वि., सन्तपुर"
4,Jhapa,झापा,3703,शान्तीनगर,8,1529,"आदर्श प्रा.वि., सन्तपुर"
4,Jhapa,झापा,3727,धईजन,1,1598,"बलभद्र जनता उ. मा.वि., धाईजन"
4,Jhapa,झापा,3727,धईजन,3,1603,"अमर प्रा.वि., चुहानडांगी"
4,Jhapa,झापा,3727,धईजन,2,1598,"बलभद्र जनता उ. मा.वि., धाईजन"
4,Jhapa,झापा,3727,धईजन,5,1603,"अमर प्रा.वि., चुहानडांगी"
4,Jhapa,झापा,3727,धईजन,4,1603,"अमर प्रा.वि., चुहानडांगी"
4,Jhapa,झापा,3727,धईजन,7,1612,भानु नि. मा. वासवारी
4,Jhapa,झापा,3727,धईजन,6,1609,"सरस्वती बालकल्याण मा.वि., सहरेडांगी"
4,Jhapa,झापा,3727,धईजन,9,1612,भानु नि. मा. वासवारी
4,Jhapa,झापा,3727,धईजन,8,1612,भानु नि. मा. वासवारी
4,Jhapa,झापा,3723,वाहुनडागी,1,1544,सरस्वती मा.‍‍वी.वाहुनडागी
4,Jhapa,झापा,3723,वाहुनडागी,3,1548,"नवज्योति नि.मा.वि., बडाखाल"
4,Jhapa,झापा,3723,वाहुनडागी,2,1544,सरस्वती मा.‍‍वी.वाहुनडागी
4,Jhapa,झापा,3723,वाहुनडागी,5,1558,"जनता मा.वि., तेलपानी"
4,Jhapa,झापा,3723,वाहुनडागी,4,1553,"भानु उ. मा.वि., भृकुटी"
4,Jhapa,झापा,3723,वाहुनडागी,7,9917,कृष्ण नि.मा. बि. गाढागल्ली
4,Jhapa,झापा,3723,वाहुनडागी,6,1564,"मेची जनसाधारण मा.वि., बहादुरगञ्ज"
4,Jhapa,झापा,3723,वाहुनडागी,9,1574,"पवित्र नि.मा.वि., तिरिङ्ग"
4,Jhapa,झापा,3723,वाहुनडागी,8,1571,"जनकल्याण प्रा.वि., देवीगञ्ज"
4,Jhapa,झापा,3783,तोपगाछी,1,3063,"बाँसबारी नि.मा.वि., बाँसबारी"
4,Jhapa,झापा,3783,तोपगाछी,3,3071,"महेन्द्र रत्न उ.मा.वि., समयगढ"
4,Jhapa,झापा,3783,तोपगाछी,2,3063,"बाँसबारी नि.मा.वि., बाँसबारी"
4,Jhapa,झापा,3783,तोपगाछी,5,3077,"सरस्वती नि.मा.वि., मयुरभिट्टा"
4,Jhapa,झापा,3783,तोपगाछी,4,3071,"महेन्द्र रत्न उ.मा.वि., समयगढ"
4,Jhapa,झापा,3783,तोपगाछी,7,3083,"शहिद धर्मभक्त उ.मा.वि., केरखा"
4,Jhapa,झापा,3783,तोपगाछी,6,3077,"सरस्वती नि.मा.वि., मयुरभिट्टा"
4,Jhapa,झापा,3783,तोपगाछी,9,3095,"नरेन्द्र जनता उ.मा.वि., सरङपाडा"
4,Jhapa,झापा,3783,तोपगाछी,8,3090,"कमला म.-आ. उ.मा.वि., क्याम्पाबजार"
4,Jhapa,झापा,3689,खुदुनावारी,1,2420,"हचुमासा सा.व.उ.स. भवन, शान्तिचोक"
4,Jhapa,झापा,3689,खुदुनावारी,3,2427,"नवज्योति प्रा.वि., गाँजाबारी"
4,Jhapa,झापा,3689,खुदुनावारी,2,2425,"हलुवागढ सा.व.उ.स., सिस्ने"
4,Jhapa,झापा,3689,खुदुनावारी,5,2434,"सरस्वती प्रा.वि., झेलेनी"
4,Jhapa,झापा,3689,खुदुनावारी,4,2431,"सि‍हेश्वरी प्रा.वि., बेलटार"
4,Jhapa,झापा,3689,खुदुनावारी,7,2443,"भानु नि. मा. वि., कुम्भीटार"
4,Jhapa,झापा,3689,खुदुनावारी,6,2439,"गा.वि.स. भवन, गाविस चोक"
4,Jhapa,झापा,3689,खुदुनावारी,9,2439,"गा.वि.स. भवन, गाविस चोक"
4,Jhapa,झापा,3689,खुदुनावारी,8,2443,"भानु नि. मा. वि., कुम्भीटार"
4,Jhapa,झापा,3787,सतासीधाम,1,2675,"भगवती प्रा.वि., डुंडामारी"
4,Jhapa,झापा,3787,सतासीधाम,3,2681,"अरूणोदय प्रा.वि., स्कुलडांडा"
4,Jhapa,झापा,3787,सतासीधाम,2,2681,"अरूणोदय प्रा.वि., स्कुलडांडा"
4,Jhapa,झापा,3787,सतासीधाम,5,2735,"झिलझिले मा.वि., झिलझिले"
4,Jhapa,झापा,3787,सतासीधाम,4,2730,"सरस्वती प्रा.वि., लालझोडा"
4,Jhapa,झापा,3787,सतासीधाम,7,2738,"सतासीधाम प्रा.वि., दुधे"
4,Jhapa,झापा,3787,सतासीधाम,6,2754,"शहिद भिमनारायण प्रा.वि., बच्चाखर"
4,Jhapa,झापा,3787,सतासीधाम,9,2747,"राष्ट्रिय रमणीय उ.मा.वि., दुधे"
4,Jhapa,झापा,3787,सतासीधाम,8,2743,"बालनिकुञ्ज उ मा.वि., आँपटारी"
4,Jhapa,झापा,3680,पथरिया,1,2114,"मोति मा.वि., डाँगीबारी"
4,Jhapa,झापा,3680,पथरिया,3,2118,"सरस्वती नि.मा.वि., दल्की"
4,Jhapa,झापा,3680,पथरिया,2,2114,"मोति मा.वि., डाँगीबारी"
4,Jhapa,झापा,3680,पथरिया,5,2118,"सरस्वती नि.मा.वि., दल्की"
4,Jhapa,झापा,3680,पथरिया,4,2110,"पथरिया उ. मा.वि., पथरिया"
4,Jhapa,झापा,3680,पथरिया,7,2118,"सरस्वती नि.मा.वि., दल्की"
4,Jhapa,झापा,3680,पथरिया,6,2123,"लक्ष्मी प्र. देवकोटा मा.वि., सकुनाडिगी"
4,Jhapa,झापा,3680,पथरिया,9,2110,"पथरिया उ. मा.वि., पथरिया"
4,Jhapa,झापा,3680,पथरिया,8,2123,"लक्ष्मी प्र. देवकोटा मा.वि., सकुनाडिगी"
