District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
58,Mugu,मुगु,1928,डोल्फु,8,2338,श्री नेपाल राष्ट्रिय प्रा.वि चितै
58,Mugu,मुगु,1929,किम्री,1,2341,"श्री छायानाथ नि.मा.वि, किम्री"
58,Mugu,मुगु,1929,किम्री,3,2341,"श्री छायानाथ नि.मा.वि, किम्री"
58,Mugu,मुगु,1929,किम्री,2,2341,"श्री छायानाथ नि.मा.वि, किम्री"
58,Mugu,मुगु,1929,किम्री,5,2341,"श्री छायानाथ नि.मा.वि, किम्री"
58,Mugu,मुगु,1929,किम्री,4,2341,"श्री छायानाथ नि.मा.वि, किम्री"
58,Mugu,मुगु,1929,किम्री,7,2343,श्री नेपाल राष्ट्रिय प्रा.वि. खारी
58,Mugu,मुगु,1929,किम्री,6,2343,श्री नेपाल राष्ट्रिय प्रा.वि. खारी
58,Mugu,मुगु,1929,किम्री,9,2343,श्री नेपाल राष्ट्रिय प्रा.वि. खारी
58,Mugu,मुगु,1929,किम्री,8,2343,श्री नेपाल राष्ट्रिय प्रा.वि. खारी
58,Mugu,मुगु,1959,खमाले,1,2428,श्री बाल शिक्षा मा.बि. कवा
58,Mugu,मुगु,1959,खमाले,3,2428,श्री बाल शिक्षा मा.बि. कवा
58,Mugu,मुगु,1959,खमाले,2,2428,श्री बाल शिक्षा मा.बि. कवा
58,Mugu,मुगु,1959,खमाले,5,2429,"श्री हिमालय प्र. नि. मा.बि. ,लमेरा"
58,Mugu,मुगु,1959,खमाले,4,2428,श्री बाल शिक्षा मा.बि. कवा
58,Mugu,मुगु,1959,खमाले,7,2429,"श्री हिमालय प्र. नि. मा.बि. ,लमेरा"
58,Mugu,मुगु,1959,खमाले,6,2429,"श्री हिमालय प्र. नि. मा.बि. ,लमेरा"
58,Mugu,मुगु,1959,खमाले,9,2433,श्री उच्च लेकाली प्रा.बि. चाखपाँडे
58,Mugu,मुगु,1959,खमाले,8,2429,"श्री हिमालय प्र. नि. मा.बि. ,लमेरा"
58,Mugu,मुगु,1965,भिई,1,2442,श्री गुरु मा.बि. भिई
58,Mugu,मुगु,1965,भिई,3,2442,श्री गुरु मा.बि. भिई
58,Mugu,मुगु,1965,भिई,2,2442,श्री गुरु मा.बि. भिई
58,Mugu,मुगु,1965,भिई,5,2442,श्री गुरु मा.बि. भिई
58,Mugu,मुगु,1965,भिई,4,2442,श्री गुरु मा.बि. भिई
58,Mugu,मुगु,1965,भिई,7,2442,श्री गुरु मा.बि. भिई
58,Mugu,मुगु,1965,भिई,6,2442,श्री गुरु मा.बि. भिई
58,Mugu,मुगु,1965,भिई,9,2442,श्री गुरु मा.बि. भिई
58,Mugu,मुगु,1965,भिई,8,2442,श्री गुरु मा.बि. भिई
58,Mugu,मुगु,1941,कालै,1,2366,श्री शिवदेब नि. मा.बि. खनाया
58,Mugu,मुगु,1941,कालै,3,2366,श्री शिवदेब नि. मा.बि. खनाया
