District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
18,Ramechap,रामेछाप,706,गौश्वारा,3,1982,खारपानी नि.मा.वि
18,Ramechap,रामेछाप,706,गौश्वारा,2,1982,खारपानी नि.मा.वि
18,Ramechap,रामेछाप,706,गौश्वारा,5,1989,कुशेश्वर प्रा.वि गौश्वारा
18,Ramechap,रामेछाप,706,गौश्वारा,4,1982,खारपानी नि.मा.वि
18,Ramechap,रामेछाप,706,गौश्वारा,7,1989,कुशेश्वर प्रा.वि गौश्वारा
18,Ramechap,रामेछाप,706,गौश्वारा,6,1989,कुशेश्वर प्रा.वि गौश्वारा
18,Ramechap,रामेछाप,706,गौश्वारा,9,1989,कुशेश्वर प्रा.वि गौश्वारा
18,Ramechap,रामेछाप,706,गौश्वारा,8,1989,कुशेश्वर प्रा.वि गौश्वारा
18,Ramechap,रामेछाप,570,ओख्रेनी,1,1220,महेन्द्रज्योती प्रा.वि अोख्रेनी
18,Ramechap,रामेछाप,570,ओख्रेनी,3,1269,जनकल्याण मा.वि च्यास्कु
18,Ramechap,रामेछाप,570,ओख्रेनी,2,1220,महेन्द्रज्योती प्रा.वि अोख्रेनी
18,Ramechap,रामेछाप,570,ओख्रेनी,5,1269,जनकल्याण मा.वि च्यास्कु
18,Ramechap,रामेछाप,570,ओख्रेनी,4,1269,जनकल्याण मा.वि च्यास्कु
18,Ramechap,रामेछाप,570,ओख्रेनी,7,1269,जनकल्याण मा.वि च्यास्कु
18,Ramechap,रामेछाप,570,ओख्रेनी,6,1269,जनकल्याण मा.वि च्यास्कु
18,Ramechap,रामेछाप,570,ओख्रेनी,9,1220,महेन्द्रज्योती प्रा.वि अोख्रेनी
18,Ramechap,रामेछाप,570,ओख्रेनी,8,1220,महेन्द्रज्योती प्रा.वि अोख्रेनी
18,Ramechap,रामेछाप,609,कुँबुकाँस्थलि,1,1550,"चण्डेश्वरी नि.मा.वि,काँस्थली"
18,Ramechap,रामेछाप,609,कुँबुकाँस्थलि,3,1550,"चण्डेश्वरी नि.मा.वि,काँस्थली"
18,Ramechap,रामेछाप,609,कुँबुकाँस्थलि,2,1550,"चण्डेश्वरी नि.मा.वि,काँस्थली"
18,Ramechap,रामेछाप,609,कुँबुकाँस्थलि,5,9791,जनता मा.वि.कुवु
18,Ramechap,रामेछाप,609,कुँबुकाँस्थलि,4,9791,जनता मा.वि.कुवु
18,Ramechap,रामेछाप,609,कुँबुकाँस्थलि,7,9791,जनता मा.वि.कुवु
18,Ramechap,रामेछाप,609,कुँबुकाँस्थलि,6,9791,जनता मा.वि.कुवु
18,Ramechap,रामेछाप,609,कुँबुकाँस्थलि,9,9791,जनता मा.वि.कुवु
18,Ramechap,रामेछाप,609,कुँबुकाँस्थलि,8,9791,जनता मा.वि.कुवु
18,Ramechap,रामेछाप,576,रामपुर,1,1337,जनता उ.मा.वि कोलोञ्जोर
18,Ramechap,रामेछाप,576,रामपुर,3,1337,जनता उ.मा.वि कोलोञ्जोर
18,Ramechap,रामेछाप,576,रामपुर,2,1337,जनता उ.मा.वि कोलोञ्जोर
18,Ramechap,रामेछाप,576,रामपुर,5,1345,"गाविस भवन,रामपुर"
18,Ramechap,रामेछाप,576,रामपुर,4,1337,जनता उ.मा.वि कोलोञ्जोर
18,Ramechap,रामेछाप,576,रामपुर,7,1345,"गाविस भवन,रामपुर"
18,Ramechap,रामेछाप,576,रामपुर,6,1345,"गाविस भवन,रामपुर"
18,Ramechap,रामेछाप,576,रामपुर,9,1345,"गाविस भवन,रामपुर"
18,Ramechap,रामेछाप,576,रामपुर,8,1345,"गाविस भवन,रामपुर"
18,Ramechap,रामेछाप,660,खनियापानी,1,1719,वाल उ.मा.वि भिरकोट
18,Ramechap,रामेछाप,660,खनियापानी,3,1719,वाल उ.मा.वि भिरकोट
18,Ramechap,रामेछाप,660,खनियापानी,2,1719,वाल उ.मा.वि भिरकोट
18,Ramechap,रामेछाप,660,खनियापानी,5,1729,प्रगती प्रा.वि कटुञ्जे
