District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
28,Lalitpur,ललीतपुर,1031,श‌ंखु,9,8479,सरस्वती नि.मा.वि.
28,Lalitpur,ललीतपुर,1031,श‌ंखु,8,8479,सरस्वती नि.मा.वि.
28,Lalitpur,ललीतपुर,1020,बुखेल,1,8442,कालि देवी मा.वि बुखेल
28,Lalitpur,ललीतपुर,1020,बुखेल,3,8442,कालि देवी मा.वि बुखेल
28,Lalitpur,ललीतपुर,1020,बुखेल,2,8442,कालि देवी मा.वि बुखेल
28,Lalitpur,ललीतपुर,1020,बुखेल,5,8442,कालि देवी मा.वि बुखेल
28,Lalitpur,ललीतपुर,1020,बुखेल,4,8442,कालि देवी मा.वि बुखेल
28,Lalitpur,ललीतपुर,1020,बुखेल,7,8442,कालि देवी मा.वि बुखेल
28,Lalitpur,ललीतपुर,1020,बुखेल,6,8442,कालि देवी मा.वि बुखेल
28,Lalitpur,ललीतपुर,1020,बुखेल,9,8442,कालि देवी मा.वि बुखेल
28,Lalitpur,ललीतपुर,1020,बुखेल,8,8442,कालि देवी मा.वि बुखेल
28,Lalitpur,ललीतपुर,1068,चापागाँउ,1,8513,बज्रावाराही उ.मा.वि चापागाउँ
28,Lalitpur,ललीतपुर,1068,चापागाँउ,3,8513,बज्रावाराही उ.मा.वि चापागाउँ
28,Lalitpur,ललीतपुर,1068,चापागाँउ,2,8513,बज्रावाराही उ.मा.वि चापागाउँ
28,Lalitpur,ललीतपुर,1068,चापागाँउ,5,8519,वाणी विलास उ.मा.वि चापागाउँ
28,Lalitpur,ललीतपुर,1068,चापागाँउ,4,8517,प्राथमिक स्वास्थ्य सेवा तथा स्रोत केन्द्र
28,Lalitpur,ललीतपुर,1068,चापागाँउ,7,8520,उदयखर्क मा.वि विष्टगाँउ
28,Lalitpur,ललीतपुर,1068,चापागाँउ,6,8519,वाणी विलास उ.मा.वि चापागाउँ
28,Lalitpur,ललीतपुर,1068,चापागाँउ,9,8517,प्राथमिक स्वास्थ्य सेवा तथा स्रोत केन्द्र
28,Lalitpur,ललीतपुर,1068,चापागाँउ,8,8520,उदयखर्क मा.वि विष्टगाँउ
28,Lalitpur,ललीतपुर,1027,इकुडोल,1,8458,जन जागृति उ.मा.वि इकुडोल
28,Lalitpur,ललीतपुर,1027,इकुडोल,3,8458,जन जागृति उ.मा.वि इकुडोल
28,Lalitpur,ललीतपुर,1027,इकुडोल,2,8458,जन जागृति उ.मा.वि इकुडोल
28,Lalitpur,ललीतपुर,1027,इकुडोल,5,8458,जन जागृति उ.मा.वि इकुडोल
28,Lalitpur,ललीतपुर,1027,इकुडोल,4,8458,जन जागृति उ.मा.वि इकुडोल
28,Lalitpur,ललीतपुर,1027,इकुडोल,7,8474,विज्ञान प्रभा नि.मा.बि. इकुडोल
28,Lalitpur,ललीतपुर,1027,इकुडोल,6,8474,विज्ञान प्रभा नि.मा.बि. इकुडोल
28,Lalitpur,ललीतपुर,1027,इकुडोल,9,8474,विज्ञान प्रभा नि.मा.बि. इकुडोल
28,Lalitpur,ललीतपुर,1027,इकुडोल,8,8474,विज्ञान प्रभा नि.मा.बि. इकुडोल
28,Lalitpur,ललीतपुर,1040,चन्दनपुर,1,8481,"कालेश्वरी नि.मा.वि., चन्दनपुर"
28,Lalitpur,ललीतपुर,1040,चन्दनपुर,3,8481,"कालेश्वरी नि.मा.वि., चन्दनपुर"
28,Lalitpur,ललीतपुर,1040,चन्दनपुर,2,8481,"कालेश्वरी नि.मा.वि., चन्दनपुर"
28,Lalitpur,ललीतपुर,1040,चन्दनपुर,5,8487,"सरस्वती मा.वि., चन्दनपुर"
28,Lalitpur,ललीतपुर,1040,चन्दनपुर,4,8487,"सरस्वती मा.वि., चन्दनपुर"
28,Lalitpur,ललीतपुर,1040,चन्दनपुर,7,8487,"सरस्वती मा.वि., चन्दनपुर"
28,Lalitpur,ललीतपुर,1040,चन्दनपुर,6,8487,"सरस्वती मा.वि., चन्दनपुर"
28,Lalitpur,ललीतपुर,1040,चन्दनपुर,9,8487,"सरस्वती मा.वि., चन्दनपुर"
28,Lalitpur,ललीतपुर,1040,चन्दनपुर,8,8487,"सरस्वती मा.वि., चन्दनपुर"
28,Lalitpur,ललीतपुर,1047,गोटीखेल,1,8495,महाँकाल उच्च मा.वि गोटीखेल
28,Lalitpur,ललीतपुर,1047,गोटीखेल,3,8495,महाँकाल उच्च मा.वि गोटीखेल
28,Lalitpur,ललीतपुर,1047,गोटीखेल,2,8495,महाँकाल उच्च मा.वि गोटीखेल
28,Lalitpur,ललीतपुर,1047,गोटीखेल,5,8495,महाँकाल उच्च मा.वि गोटीखेल
28,Lalitpur,ललीतपुर,1047,गोटीखेल,4,8495,महाँकाल उच्च मा.वि गोटीखेल
28,Lalitpur,ललीतपुर,1047,गोटीखेल,7,8498,सेति देबी प्रा.बि. धामीडाडा
28,Lalitpur,ललीतपुर,1047,गोटीखेल,6,8495,महाँकाल उच्च मा.वि गोटीखेल
28,Lalitpur,ललीतपुर,1047,गोटीखेल,9,8495,महाँकाल उच्च मा.वि गोटीखेल
28,Lalitpur,ललीतपुर,1047,गोटीखेल,8,8498,सेति देबी प्रा.बि. धामीडाडा
28,Lalitpur,ललीतपुर,1023,चौघरे,1,8444,बाघ भैरव मा.वि चौघरे
28,Lalitpur,ललीतपुर,1023,चौघरे,3,8444,बाघ भैरव मा.वि चौघरे
28,Lalitpur,ललीतपुर,1023,चौघरे,2,8444,बाघ भैरव मा.वि चौघरे
28,Lalitpur,ललीतपुर,1023,चौघरे,5,8446,"काली सेती देवी नि.मा.वि., 
ठोस्नेखोला"
28,Lalitpur,ललीतपुर,1023,चौघरे,4,8446,"काली सेती देवी नि.मा.वि., 
ठोस्नेखोला"
28,Lalitpur,ललीतपुर,1023,चौघरे,7,8444,बाघ भैरव मा.वि चौघरे
28,Lalitpur,ललीतपुर,1023,चौघरे,6,8444,बाघ भैरव मा.वि चौघरे
28,Lalitpur,ललीतपुर,1023,चौघरे,9,8444,बाघ भैरव मा.वि चौघरे
28,Lalitpur,ललीतपुर,1023,चौघरे,8,8444,बाघ भैरव मा.वि चौघरे
28,Lalitpur,ललीतपुर,1045,गिम्दी,1,8489,जनक मा.वि. कटुवा
28,Lalitpur,ललीतपुर,1045,गिम्दी,3,8489,जनक मा.वि. कटुवा
28,Lalitpur,ललीतपुर,1045,गिम्दी,2,8489,जनक मा.वि. कटुवा
28,Lalitpur,ललीतपुर,1045,गिम्दी,5,8490,नारायणी उ.मा.वि गिम्दी नयाँ भवन
28,Lalitpur,ललीतपुर,1045,गिम्दी,4,8490,नारायणी उ.मा.वि गिम्दी नयाँ भवन
28,Lalitpur,ललीतपुर,1045,गिम्दी,7,8490,नारायणी उ.मा.वि गिम्दी नयाँ भवन
28,Lalitpur,ललीतपुर,1045,गिम्दी,6,8490,नारायणी उ.मा.वि गिम्दी नयाँ भवन
28,Lalitpur,ललीतपुर,1045,गिम्दी,9,8494,सोभानी प्रा.वि सोभानी
28,Lalitpur,ललीतपुर,1045,गिम्दी,8,8494,सोभानी प्रा.वि सोभानी
28,Lalitpur,ललीतपुर,1061,डुकुछाप,1,8506,गणेश मा.वि डुकुछाप
28,Lalitpur,ललीतपुर,1061,डुकुछाप,3,8506,गणेश मा.वि डुकुछाप
28,Lalitpur,ललीतपुर,1061,डुकुछाप,2,8506,गणेश मा.वि डुकुछाप
28,Lalitpur,ललीतपुर,1061,डुकुछाप,5,8506,गणेश मा.वि डुकुछाप
28,Lalitpur,ललीतपुर,1061,डुकुछाप,4,8506,गणेश मा.वि डुकुछाप
28,Lalitpur,ललीतपुर,1061,डुकुछाप,7,8506,गणेश मा.वि डुकुछाप
28,Lalitpur,ललीतपुर,1061,डुकुछाप,6,8506,गणेश मा.वि डुकुछाप
28,Lalitpur,ललीतपुर,1061,डुकुछाप,9,8506,गणेश मा.वि डुकुछाप
28,Lalitpur,ललीतपुर,1061,डुकुछाप,8,8506,गणेश मा.वि डुकुछाप
28,Lalitpur,ललीतपुर,1029,मानिखेल,1,8475,मानिखोला नि.मा.वि मानिचौर
28,Lalitpur,ललीतपुर,1029,मानिखेल,3,8475,मानिखोला नि.मा.वि मानिचौर
28,Lalitpur,ललीतपुर,1029,मानिखेल,2,8475,मानिखोला नि.मा.वि मानिचौर
28,Lalitpur,ललीतपुर,1029,मानिखेल,5,8476,"बुद्ध भगवान मा.वि., मानिखेल"
28,Lalitpur,ललीतपुर,1029,मानिखेल,4,8475,मानिखोला नि.मा.वि मानिचौर
28,Lalitpur,ललीतपुर,1029,मानिखेल,7,8476,"बुद्ध भगवान मा.वि., मानिखेल"
28,Lalitpur,ललीतपुर,1029,मानिखेल,6,8476,"बुद्ध भगवान मा.वि., मानिखेल"
28,Lalitpur,ललीतपुर,1029,मानिखेल,9,8476,"बुद्ध भगवान मा.वि., मानिखेल"
28,Lalitpur,ललीतपुर,1029,मानिखेल,8,8476,"बुद्ध भगवान मा.वि., मानिखेल"
28,Lalitpur,ललीतपुर,1064,छम्पी,1,8509,छम्पी देवि उ.मा.वि छम्पी
28,Lalitpur,ललीतपुर,1064,छम्पी,3,8511,गणेश प्रा.वि ईटाहिटी
28,Lalitpur,ललीतपुर,1064,छम्पी,2,8509,छम्पी देवि उ.मा.वि छम्पी
28,Lalitpur,ललीतपुर,1064,छम्पी,5,8509,छम्पी देवि उ.मा.वि छम्पी
28,Lalitpur,ललीतपुर,1064,छम्पी,4,8511,गणेश प्रा.वि ईटाहिटी
28,Lalitpur,ललीतपुर,1064,छम्पी,7,8509,छम्पी देवि उ.मा.वि छम्पी
28,Lalitpur,ललीतपुर,1064,छम्पी,6,8509,छम्पी देवि उ.मा.वि छम्पी
28,Lalitpur,ललीतपुर,1064,छम्पी,9,8511,गणेश प्रा.वि ईटाहिटी
28,Lalitpur,ललीतपुर,1064,छम्पी,8,8511,गणेश प्रा.वि ईटाहिटी
28,Lalitpur,ललीतपुर,1105,इमाडोल,1,8568,महेन्द्र आदर्श उ.मा.बि.
28,Lalitpur,ललीतपुर,1105,इमाडोल,3,8570,"देश विकास पुस्तकालय, भगवानस्थान"
28,Lalitpur,ललीतपुर,1105,इमाडोल,2,8568,महेन्द्र आदर्श उ.मा.बि.
28,Lalitpur,ललीतपुर,1105,इमाडोल,5,8570,"देश विकास पुस्तकालय, भगवानस्थान"
28,Lalitpur,ललीतपुर,1105,इमाडोल,4,8570,"देश विकास पुस्तकालय, भगवानस्थान"
28,Lalitpur,ललीतपुर,1105,इमाडोल,7,8568,महेन्द्र आदर्श उ.मा.बि.
28,Lalitpur,ललीतपुर,1105,इमाडोल,6,8572,गाविस भवन इमाडोल
28,Lalitpur,ललीतपुर,1105,इमाडोल,9,8573,सुर्योदय बाल विकास प्रा.वि. वचु
28,Lalitpur,ललीतपुर,1105,इमाडोल,8,8568,महेन्द्र आदर्श उ.मा.बि.
28,Lalitpur,ललीतपुर,1101,टिकाथली,1,8559,महेन्द्र ग्राम मा.वि टिकाथली
28,Lalitpur,ललीतपुर,1101,टिकाथली,3,8559,महेन्द्र ग्राम मा.वि टिकाथली
28,Lalitpur,ललीतपुर,1101,टिकाथली,2,8559,महेन्द्र ग्राम मा.वि टिकाथली
28,Lalitpur,ललीतपुर,1101,टिकाथली,5,8559,महेन्द्र ग्राम मा.वि टिकाथली
28,Lalitpur,ललीतपुर,1101,टिकाथली,4,8559,महेन्द्र ग्राम मा.वि टिकाथली
28,Lalitpur,ललीतपुर,1101,टिकाथली,7,8560,नारायण नि.मा.वि चाङ्गाथली
28,Lalitpur,ललीतपुर,1101,टिकाथली,6,8560,नारायण नि.मा.वि चाङ्गाथली
28,Lalitpur,ललीतपुर,1101,टिकाथली,9,8560,नारायण नि.मा.वि चाङ्गाथली
28,Lalitpur,ललीतपुर,1101,टिकाथली,8,8560,नारायण नि.मा.वि चाङ्गाथली
28,Lalitpur,ललीतपुर,1108,सिद्धिपुर,1,8548,"गा.वि.स. भवन, देवननी, सिद्धीपुर"
28,Lalitpur,ललीतपुर,1108,सिद्धिपुर,3,8551,"उप स्वास्थ्य चौकी भवन, तधननी"
28,Lalitpur,ललीतपुर,1108,सिद्धिपुर,2,8551,"उप स्वास्थ्य चौकी भवन, तधननी"
28,Lalitpur,ललीतपुर,1108,सिद्धिपुर,5,8551,"उप स्वास्थ्य चौकी भवन, तधननी"
28,Lalitpur,ललीतपुर,1108,सिद्धिपुर,4,8551,"उप स्वास्थ्य चौकी भवन, तधननी"
28,Lalitpur,ललीतपुर,1108,सिद्धिपुर,7,8548,"गा.वि.स. भवन, देवननी, सिद्धीपुर"
28,Lalitpur,ललीतपुर,1108,सिद्धिपुर,6,8551,"उप स्वास्थ्य चौकी भवन, तधननी"
28,Lalitpur,ललीतपुर,1108,सिद्धिपुर,9,8548,"गा.वि.स. भवन, देवननी, सिद्धीपुर"
28,Lalitpur,ललीतपुर,1108,सिद्धिपुर,8,8548,"गा.वि.स. भवन, देवननी, सिद्धीपुर"
