District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
73,Baitadi,बैतडी,3199,विजयपुर,3,3177,प्रा.वि.भवन बिचखल्ला
73,Baitadi,बैतडी,3199,विजयपुर,2,3177,प्रा.वि.भवन बिचखल्ला
73,Baitadi,बैतडी,3199,विजयपुर,5,3177,प्रा.वि.भवन बिचखल्ला
73,Baitadi,बैतडी,3199,विजयपुर,4,3177,प्रा.वि.भवन बिचखल्ला
73,Baitadi,बैतडी,3199,विजयपुर,7,3177,प्रा.वि.भवन बिचखल्ला
73,Baitadi,बैतडी,3199,विजयपुर,6,3177,प्रा.वि.भवन बिचखल्ला
73,Baitadi,बैतडी,3199,विजयपुर,9,3177,प्रा.वि.भवन बिचखल्ला
73,Baitadi,बैतडी,3199,विजयपुर,8,3177,प्रा.वि.भवन बिचखल्ला
73,Baitadi,बैतडी,3198,भैनेली,1,3174,रा.मा.वि. फाटिगाडा
73,Baitadi,बैतडी,3198,भैनेली,3,3174,रा.मा.वि. फाटिगाडा
73,Baitadi,बैतडी,3198,भैनेली,2,3174,रा.मा.वि. फाटिगाडा
73,Baitadi,बैतडी,3198,भैनेली,5,3174,रा.मा.वि. फाटिगाडा
73,Baitadi,बैतडी,3198,भैनेली,4,3174,रा.मा.वि. फाटिगाडा
73,Baitadi,बैतडी,3198,भैनेली,7,3174,रा.मा.वि. फाटिगाडा
73,Baitadi,बैतडी,3198,भैनेली,6,3174,रा.मा.वि. फाटिगाडा
73,Baitadi,बैतडी,3198,भैनेली,9,3174,रा.मा.वि. फाटिगाडा
73,Baitadi,बैतडी,3198,भैनेली,8,3174,रा.मा.वि. फाटिगाडा
