District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
5,Sankhwasabha,सखुवासभा,16,नुम,6,3233,सिंहेश्वरी मा.वि. नुम
5,Sankhwasabha,सखुवासभा,16,नुम,9,10172,बालबालिका प्रा.वि.नुम
5,Sankhwasabha,सखुवासभा,16,नुम,8,10172,बालबालिका प्रा.वि.नुम
5,Sankhwasabha,सखुवासभा,33,बाह्रबिसे,1,3364,"सिलापत्थर प्रा.वि., खिलिङ"
5,Sankhwasabha,सखुवासभा,33,बाह्रबिसे,3,3364,"सिलापत्थर प्रा.वि., खिलिङ"
5,Sankhwasabha,सखुवासभा,33,बाह्रबिसे,2,3364,"सिलापत्थर प्रा.वि., खिलिङ"
5,Sankhwasabha,सखुवासभा,33,बाह्रबिसे,5,3364,"सिलापत्थर प्रा.वि., खिलिङ"
5,Sankhwasabha,सखुवासभा,33,बाह्रबिसे,4,3364,"सिलापत्थर प्रा.वि., खिलिङ"
5,Sankhwasabha,सखुवासभा,33,बाह्रबिसे,7,3364,"सिलापत्थर प्रा.वि., खिलिङ"
5,Sankhwasabha,सखुवासभा,33,बाह्रबिसे,6,3364,"सिलापत्थर प्रा.वि., खिलिङ"
5,Sankhwasabha,सखुवासभा,33,बाह्रबिसे,9,3364,"सिलापत्थर प्रा.वि., खिलिङ"
5,Sankhwasabha,सखुवासभा,33,बाह्रबिसे,8,3364,"सिलापत्थर प्रा.वि., खिलिङ"
5,Sankhwasabha,सखुवासभा,18,पाथिभरा,1,3241,"हिमालय उ.मा.वि., हेदाङना"
5,Sankhwasabha,सखुवासभा,18,पाथिभरा,3,3241,"हिमालय उ.मा.वि., हेदाङना"
5,Sankhwasabha,सखुवासभा,18,पाथिभरा,2,3241,"हिमालय उ.मा.वि., हेदाङना"
5,Sankhwasabha,सखुवासभा,18,पाथिभरा,5,3241,"हिमालय उ.मा.वि., हेदाङना"
5,Sankhwasabha,सखुवासभा,18,पाथिभरा,4,3241,"हिमालय उ.मा.वि., हेदाङना"
5,Sankhwasabha,सखुवासभा,18,पाथिभरा,7,3241,"हिमालय उ.मा.वि., हेदाङना"
5,Sankhwasabha,सखुवासभा,18,पाथिभरा,6,3241,"हिमालय उ.मा.वि., हेदाङना"
5,Sankhwasabha,सखुवासभा,18,पाथिभरा,9,3241,"हिमालय उ.मा.वि., हेदाङना"
5,Sankhwasabha,सखुवासभा,18,पाथिभरा,8,3241,"हिमालय उ.मा.वि., हेदाङना"
5,Sankhwasabha,सखुवासभा,56,सिद्धकाली,1,3468,"शारदा उ.मा.वि., पोखरी"
5,Sankhwasabha,सखुवासभा,56,सिद्धकाली,3,3468,"शारदा उ.मा.वि., पोखरी"
5,Sankhwasabha,सखुवासभा,56,सिद्धकाली,2,3468,"शारदा उ.मा.वि., पोखरी"
5,Sankhwasabha,सखुवासभा,56,सिद्धकाली,5,3468,"शारदा उ.मा.वि., पोखरी"
5,Sankhwasabha,सखुवासभा,56,सिद्धकाली,4,3468,"शारदा उ.मा.वि., पोखरी"
5,Sankhwasabha,सखुवासभा,56,सिद्धकाली,7,3470,"भगवती मा.वि., चित्लाङ"
5,Sankhwasabha,सखुवासभा,56,सिद्धकाली,6,3470,"भगवती मा.वि., चित्लाङ"
5,Sankhwasabha,सखुवासभा,56,सिद्धकाली,9,3470,"भगवती मा.वि., चित्लाङ"
5,Sankhwasabha,सखुवासभा,56,सिद्धकाली,8,3470,"भगवती मा.वि., चित्लाङ"
5,Sankhwasabha,सखुवासभा,51,नुनढाकी,1,3437,"सिंहदेवी मा.वि., नुनढाकी"
5,Sankhwasabha,सखुवासभा,51,नुनढाकी,3,3437,"सिंहदेवी मा.वि., नुनढाकी"
5,Sankhwasabha,सखुवासभा,51,नुनढाकी,2,3437,"सिंहदेवी मा.वि., नुनढाकी"
5,Sankhwasabha,सखुवासभा,51,नुनढाकी,5,3437,"सिंहदेवी मा.वि., नुनढाकी"
5,Sankhwasabha,सखुवासभा,51,नुनढाकी,4,3437,"सिंहदेवी मा.वि., नुनढाकी"
5,Sankhwasabha,सखुवासभा,51,नुनढाकी,7,3437,"सिंहदेवी मा.वि., नुनढाकी"
5,Sankhwasabha,सखुवासभा,51,नुनढाकी,6,3437,"सिंहदेवी मा.वि., नुनढाकी"
5,Sankhwasabha,सखुवासभा,51,नुनढाकी,9,3437,"सिंहदेवी मा.वि., नुनढाकी"
5,Sankhwasabha,सखुवासभा,51,नुनढाकी,8,3437,"सिंहदेवी मा.वि., नुनढाकी"
5,Sankhwasabha,सखुवासभा,53,सिद्धपोखरी,1,3466,"बालज्योति प्रा.वि., कोक्सा"
5,Sankhwasabha,सखुवासभा,53,सिद्धपोखरी,3,3466,"बालज्योति प्रा.वि., कोक्सा"
5,Sankhwasabha,सखुवासभा,53,सिद्धपोखरी,2,3466,"बालज्योति प्रा.वि., कोक्सा"
5,Sankhwasabha,सखुवासभा,53,सिद्धपोखरी,5,3466,"बालज्योति प्रा.वि., कोक्सा"
5,Sankhwasabha,सखुवासभा,53,सिद्धपोखरी,4,3466,"बालज्योति प्रा.वि., कोक्सा"
5,Sankhwasabha,सखुवासभा,53,सिद्धपोखरी,7,3466,"बालज्योति प्रा.वि., कोक्सा"
5,Sankhwasabha,सखुवासभा,53,सिद्धपोखरी,6,3466,"बालज्योति प्रा.वि., कोक्सा"
5,Sankhwasabha,सखुवासभा,53,सिद्धपोखरी,9,3466,"बालज्योति प्रा.वि., कोक्सा"
5,Sankhwasabha,सखुवासभा,53,सिद्धपोखरी,8,3466,"बालज्योति प्रा.वि., कोक्सा"
