District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
30,Sindupalchowk,सिन्धुपाल्चोक,1162,लागर्चे,1,7858,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,1162,लागर्चे,3,7858,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,1162,लागर्चे,2,7858,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,1162,लागर्चे,5,7858,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,1162,लागर्चे,4,7858,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,1162,लागर्चे,7,7858,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,1162,लागर्चे,6,7858,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,1162,लागर्चे,9,7858,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,1162,लागर्चे,8,7858,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,1163,भोटेनाम्लाङ,1,7862,भोटेनाम्लाङ मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1163,भोटेनाम्लाङ,3,7862,भोटेनाम्लाङ मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1163,भोटेनाम्लाङ,2,7862,भोटेनाम्लाङ मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1163,भोटेनाम्लाङ,5,7862,भोटेनाम्लाङ मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1163,भोटेनाम्लाङ,4,7862,भोटेनाम्लाङ मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1163,भोटेनाम्लाङ,7,7863,गणेश नि.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1163,भोटेनाम्लाङ,6,7863,गणेश नि.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1163,भोटेनाम्लाङ,9,7863,गणेश नि.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1163,भोटेनाम्लाङ,8,7863,गणेश नि.मा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,982,नवलपुर,1,7672,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,982,नवलपुर,3,7672,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,982,नवलपुर,2,7672,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,982,नवलपुर,5,7672,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,982,नवलपुर,4,7672,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,982,नवलपुर,7,7672,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,982,नवलपुर,6,7672,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,982,नवलपुर,9,7672,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,982,नवलपुर,8,7672,गाविस भवन
30,Sindupalchowk,सिन्धुपाल्चोक,1122,थाङपालकोट,1,7781,चिलाउने मा.वि.मानेखर्क
30,Sindupalchowk,सिन्धुपाल्चोक,1122,थाङपालकोट,3,7781,चिलाउने मा.वि.मानेखर्क
30,Sindupalchowk,सिन्धुपाल्चोक,1122,थाङपालकोट,2,7781,चिलाउने मा.वि.मानेखर्क
30,Sindupalchowk,सिन्धुपाल्चोक,1122,थाङपालकोट,5,7782,टालटुले प्रा.वि.
30,Sindupalchowk,सिन्धुपाल्चोक,1122,थाङपालकोट,4,7782,टालटुले प्रा.वि.
