District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
70,Doti,डोटी,3034,भुमिराजमाण्डौं,6,1482,"भुमिराज मा.वि. सलेना, भुमिराजमाण्डौं"
70,Doti,डोटी,3034,भुमिराजमाण्डौं,9,1482,"भुमिराज मा.वि. सलेना, भुमिराजमाण्डौं"
70,Doti,डोटी,3034,भुमिराजमाण्डौं,8,1482,"भुमिराज मा.वि. सलेना, भुमिराजमाण्डौं"
70,Doti,डोटी,2991,घांल,1,1420,विरेन्द्र उ.मा.वि. मटेला
70,Doti,डोटी,2991,घांल,3,1420,विरेन्द्र उ.मा.वि. मटेला
70,Doti,डोटी,2991,घांल,2,1420,विरेन्द्र उ.मा.वि. मटेला
70,Doti,डोटी,2991,घांल,5,1423,"बिष्णु मा.वि., मुलेचौर"
70,Doti,डोटी,2991,घांल,4,1423,"बिष्णु मा.वि., मुलेचौर"
70,Doti,डोटी,2991,घांल,7,1420,विरेन्द्र उ.मा.वि. मटेला
70,Doti,डोटी,2991,घांल,6,1420,विरेन्द्र उ.मा.वि. मटेला
70,Doti,डोटी,2991,घांल,9,1420,विरेन्द्र उ.मा.वि. मटेला
70,Doti,डोटी,2991,घांल,8,1420,विरेन्द्र उ.मा.वि. मटेला
70,Doti,डोटी,2896,लडागडा,1,1138,सुनादेवी मा.वि.लडागडा
70,Doti,डोटी,2896,लडागडा,3,1138,सुनादेवी मा.वि.लडागडा
70,Doti,डोटी,2896,लडागडा,2,1138,सुनादेवी मा.वि.लडागडा
70,Doti,डोटी,2896,लडागडा,5,9959,चौखान नि.मा.वि. दा
70,Doti,डोटी,2896,लडागडा,4,1138,सुनादेवी मा.वि.लडागडा
70,Doti,डोटी,2896,लडागडा,7,1138,सुनादेवी मा.वि.लडागडा
70,Doti,डोटी,2896,लडागडा,6,1138,सुनादेवी मा.वि.लडागडा
70,Doti,डोटी,2896,लडागडा,9,1138,सुनादेवी मा.वि.लडागडा
70,Doti,डोटी,2896,लडागडा,8,1138,सुनादेवी मा.वि.लडागडा
70,Doti,डोटी,2891,कलेना,1,1132,"गाविस भवन, कलेना"
70,Doti,डोटी,2891,कलेना,3,1132,"गाविस भवन, कलेना"
70,Doti,डोटी,2891,कलेना,2,1132,"गाविस भवन, कलेना"
70,Doti,डोटी,2891,कलेना,5,1132,"गाविस भवन, कलेना"
70,Doti,डोटी,2891,कलेना,4,1132,"गाविस भवन, कलेना"
70,Doti,डोटी,2891,कलेना,7,1132,"गाविस भवन, कलेना"
70,Doti,डोटी,2891,कलेना,6,1132,"गाविस भवन, कलेना"
70,Doti,डोटी,2891,कलेना,9,1132,"गाविस भवन, कलेना"
70,Doti,डोटी,2891,कलेना,8,1132,"गाविस भवन, कलेना"
70,Doti,डोटी,3017,काँनाचौर,1,1465,छडाल प्रा.वि पल्चौर
70,Doti,डोटी,3017,काँनाचौर,3,9824,कानाचौर मा.बि. धौलावस्ती
70,Doti,डोटी,3017,काँनाचौर,2,9824,कानाचौर मा.बि. धौलावस्ती
70,Doti,डोटी,3017,काँनाचौर,5,9824,कानाचौर मा.बि. धौलावस्ती
70,Doti,डोटी,3017,काँनाचौर,4,9824,कानाचौर मा.बि. धौलावस्ती
70,Doti,डोटी,3017,काँनाचौर,7,1468,भगवतेश्वर मा.वि. मेल्टा
70,Doti,डोटी,3017,काँनाचौर,6,1468,भगवतेश्वर मा.वि. मेल्टा
70,Doti,डोटी,3017,काँनाचौर,9,1468,भगवतेश्वर मा.वि. मेल्टा
70,Doti,डोटी,3017,काँनाचौर,8,1468,भगवतेश्वर मा.वि. मेल्टा
70,Doti,डोटी,3014,गगुडा,1,1462,मष्टेश्वर मा.वि.गगुडा
70,Doti,डोटी,3014,गगुडा,3,1462,मष्टेश्वर मा.वि.गगुडा
70,Doti,डोटी,3014,गगुडा,2,1462,मष्टेश्वर मा.वि.गगुडा
70,Doti,डोटी,3014,गगुडा,5,1462,मष्टेश्वर मा.वि.गगुडा
70,Doti,डोटी,3014,गगुडा,4,1462,मष्टेश्वर मा.वि.गगुडा
70,Doti,डोटी,3014,गगुडा,7,1462,मष्टेश्वर मा.वि.गगुडा
70,Doti,डोटी,3014,गगुडा,6,1462,मष्टेश्वर मा.वि.गगुडा
70,Doti,डोटी,3014,गगुडा,9,1462,मष्टेश्वर मा.वि.गगुडा
70,Doti,डोटी,3014,गगुडा,8,1462,मष्टेश्वर मा.वि.गगुडा
70,Doti,डोटी,2982,लक्ष्मीनगर,1,1393,घण्टेश्वर उ.मा.वि. जोरायल
70,Doti,डोटी,2982,लक्ष्मीनगर,3,1393,घण्टेश्वर उ.मा.वि. जोरायल
70,Doti,डोटी,2982,लक्ष्मीनगर,2,1393,घण्टेश्वर उ.मा.वि. जोरायल
70,Doti,डोटी,2982,लक्ष्मीनगर,5,1393,घण्टेश्वर उ.मा.वि. जोरायल
70,Doti,डोटी,2982,लक्ष्मीनगर,4,1393,घण्टेश्वर उ.मा.वि. जोरायल
70,Doti,डोटी,2982,लक्ष्मीनगर,7,1398,"जगदम्बा नि.मा.वि., काफली"
70,Doti,डोटी,2982,लक्ष्मीनगर,6,1393,घण्टेश्वर उ.मा.वि. जोरायल
70,Doti,डोटी,2982,लक्ष्मीनगर,9,1398,"जगदम्बा नि.मा.वि., काफली"
70,Doti,डोटी,2982,लक्ष्मीनगर,8,1398,"जगदम्बा नि.मा.वि., काफली"
