District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
31,Makwanpur,मकवानपुर,1421,काँकडा,1,8389,गाविस भवन
31,Makwanpur,मकवानपुर,1421,काँकडा,3,8390,श्री नि. मा.वि. ठुलोटोड्के
31,Makwanpur,मकवानपुर,1421,काँकडा,2,8390,श्री नि. मा.वि. ठुलोटोड्के
31,Makwanpur,मकवानपुर,1421,काँकडा,5,8389,गाविस भवन
31,Makwanpur,मकवानपुर,1421,काँकडा,4,8391,जनज्योती नि.मा.वि. दविटार
31,Makwanpur,मकवानपुर,1421,काँकडा,7,9883,सातकन्या प्रा.वि.गलिङ्ग
31,Makwanpur,मकवानपुर,1421,काँकडा,6,8389,गाविस भवन
31,Makwanpur,मकवानपुर,1421,काँकडा,9,8390,श्री नि. मा.वि. ठुलोटोड्के
31,Makwanpur,मकवानपुर,1421,काँकडा,8,9883,सातकन्या प्रा.वि.गलिङ्ग
31,Makwanpur,मकवानपुर,1425,मनहरी,1,8392,राष्ट्रिय मा.वि. सुनाचुरी
31,Makwanpur,मकवानपुर,1425,मनहरी,3,8393,राष्ट्रिय रोटरी मा. वि. मनहरी
31,Makwanpur,मकवानपुर,1425,मनहरी,2,8392,राष्ट्रिय मा.वि. सुनाचुरी
31,Makwanpur,मकवानपुर,1425,मनहरी,5,8395,ब्रम्हकाली नि. मा..वि. रमौली
31,Makwanpur,मकवानपुर,1425,मनहरी,4,8393,राष्ट्रिय रोटरी मा. वि. मनहरी
31,Makwanpur,मकवानपुर,1425,मनहरी,7,8394,ऋषेश्वर बाल जागृति प्रा.वि. माथिल्लोज्यामिरे
31,Makwanpur,मकवानपुर,1425,मनहरी,6,8395,ब्रम्हकाली नि. मा..वि. रमौली
31,Makwanpur,मकवानपुर,1425,मनहरी,9,8393,राष्ट्रिय रोटरी मा. वि. मनहरी
31,Makwanpur,मकवानपुर,1425,मनहरी,8,8394,ऋषेश्वर बाल जागृति प्रा.वि. माथिल्लोज्यामिरे
31,Makwanpur,मकवानपुर,1367,हाँडीखोला,1,8377,वालजिवनज्योती मा.वि. मकरी
31,Makwanpur,मकवानपुर,1367,हाँडीखोला,3,8377,वालजिवनज्योती मा.वि. मकरी
31,Makwanpur,मकवानपुर,1367,हाँडीखोला,2,8377,वालजिवनज्योती मा.वि. मकरी
31,Makwanpur,मकवानपुर,1367,हाँडीखोला,5,8379,गाविस भवन
31,Makwanpur,मकवानपुर,1367,हाँडीखोला,4,8378,त्रिरत्न प्रा.वि. ठाडोखोला
31,Makwanpur,मकवानपुर,1367,हाँडीखोला,7,8379,गाविस भवन
31,Makwanpur,मकवानपुर,1367,हाँडीखोला,6,8379,गाविस भवन
31,Makwanpur,मकवानपुर,1367,हाँडीखोला,9,8380,भोजसिद्ध मा.वि. बसन्तपुर
31,Makwanpur,मकवानपुर,1367,हाँडीखोला,8,8380,भोजसिद्ध मा.वि. बसन्तपुर
31,Makwanpur,मकवानपुर,1359,वसामाडी,1,8315,निर्मल उ.मा.वि. बस्तिपुर
31,Makwanpur,मकवानपुर,1359,वसामाडी,3,8317,महेन्द्र किरण मा.वि. वासमाडी
31,Makwanpur,मकवानपुर,1359,वसामाडी,2,8315,निर्मल उ.मा.वि. बस्तिपुर
31,Makwanpur,मकवानपुर,1359,वसामाडी,5,8317,महेन्द्र किरण मा.वि. वासमाडी
31,Makwanpur,मकवानपुर,1359,वसामाडी,4,8318,कालिका प्रा.वि. वासघारी
31,Makwanpur,मकवानपुर,1359,वसामाडी,7,8318,कालिका प्रा.वि. वासघारी
31,Makwanpur,मकवानपुर,1359,वसामाडी,6,8318,कालिका प्रा.वि. वासघारी
31,Makwanpur,मकवानपुर,1359,वसामाडी,9,8319,बाराही नि.मा.वि. लालझाडी
31,Makwanpur,मकवानपुर,1359,वसामाडी,8,8319,बाराही नि.मा.वि. लालझाडी
31,Makwanpur,मकवानपुर,3793,हेटौडा नगरपालिका,11,8313,त्रिभुवन उ.मा.वि. नवलपुर
31,Makwanpur,मकवानपुर,3793,हेटौडा नगरपालिका,10,8311,टि.सि.ऐन भवन
31,Makwanpur,मकवानपुर,3793,हेटौडा नगरपालिका,1,8258,रोपवे भवन चौकिटोल
31,Makwanpur,मकवानपुर,3793,हेटौडा नगरपालिका,3,8264,पल्पसा सभागृह
31,Makwanpur,मकवानपुर,3793,हेटौडा नगरपालिका,2,8260,सिद्धार्थ उ. मा.वि. न.पा.रोड
31,Makwanpur,मकवानपुर,3793,हेटौडा नगरपालिका,5,8274,बालज्योती मा.वि. पिप्ले
31,Makwanpur,मकवानपुर,3793,हेटौडा नगरपालिका,4,8270,"शहिद वासुदेव सभागृह, शहिदमैदान"
31,Makwanpur,मकवानपुर,3793,हेटौडा नगरपालिका,7,8285,नवज्योती मा.वि. नागवस्ति
31,Makwanpur,मकवानपुर,3793,हेटौडा नगरपालिका,6,8278,बंशगोपाल उ.मा.वि. चौघड
31,Makwanpur,मकवानपुर,3793,हेटौडा नगरपालिका,9,8294,प्रगती उ.मा.वि. पशुपतिनगर
31,Makwanpur,मकवानपुर,3793,हेटौडा नगरपालिका,8,8289,चन्द्रोदय उ. मा.वि. कमाने
31,Makwanpur,मकवानपुर,1526,निवुवाटार,1,8116,वाराही मा.वि. निवुवाटार
31,Makwanpur,मकवानपुर,1526,निवुवाटार,3,8121,महाकाली नि. मा. वि. इचुङ
31,Makwanpur,मकवानपुर,1526,निवुवाटार,2,8116,वाराही मा.वि. निवुवाटार
