District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
35,Chitwan,चितवन,2853,भण्डारा,9,7916,काशिरुपा राष्ट्रिय नि.मा.वि. शिवपुर
35,Chitwan,चितवन,2853,भण्डारा,8,7916,काशिरुपा राष्ट्रिय नि.मा.वि. शिवपुर
35,Chitwan,चितवन,2932,मेघौली,1,8252,सरस्वती उ.मा.वि. जितपुर
35,Chitwan,चितवन,2932,मेघौली,3,8252,सरस्वती उ.मा.वि. जितपुर
35,Chitwan,चितवन,2932,मेघौली,2,8252,सरस्वती उ.मा.वि. जितपुर
35,Chitwan,चितवन,2932,मेघौली,5,8254,जानकी उ.मा.वि. मेघौली
35,Chitwan,चितवन,2932,मेघौली,4,8253,साझापुर उ.मा.वि. साझापुर
35,Chitwan,चितवन,2932,मेघौली,7,8253,साझापुर उ.मा.वि. साझापुर
35,Chitwan,चितवन,2932,मेघौली,6,8253,साझापुर उ.मा.वि. साझापुर
35,Chitwan,चितवन,2932,मेघौली,9,8254,जानकी उ.मा.वि. मेघौली
35,Chitwan,चितवन,2932,मेघौली,8,8254,जानकी उ.मा.वि. मेघौली
35,Chitwan,चितवन,2856,कठार,1,10125,कठार मा.वि.
35,Chitwan,चितवन,2856,कठार,3,10125,कठार मा.वि.
35,Chitwan,चितवन,2856,कठार,2,10125,कठार मा.वि.
35,Chitwan,चितवन,2856,कठार,5,10015,जीवनपुर निमावि जीवनपुर
35,Chitwan,चितवन,2856,कठार,4,10125,कठार मा.वि.
35,Chitwan,चितवन,2856,कठार,7,10015,जीवनपुर निमावि जीवनपुर
35,Chitwan,चितवन,2856,कठार,6,10015,जीवनपुर निमावि जीवनपुर
35,Chitwan,चितवन,2856,कठार,9,10125,कठार मा.वि.
35,Chitwan,चितवन,2856,कठार,8,10015,जीवनपुर निमावि जीवनपुर
35,Chitwan,चितवन,2950,शारदानगर,1,8236,शारदा मा.बि. शारदानगरबजार
35,Chitwan,चितवन,2950,शारदानगर,3,8236,शारदा मा.बि. शारदानगरबजार
35,Chitwan,चितवन,2950,शारदानगर,2,8236,शारदा मा.बि. शारदानगरबजार
35,Chitwan,चितवन,2950,शारदानगर,5,8238,रा.प्रा.बि. सिमलटांडी
35,Chitwan,चितवन,2950,शारदानगर,4,8236,शारदा मा.बि. शारदानगरबजार
35,Chitwan,चितवन,2950,शारदानगर,7,8240,किरण मा.वि. किरणगञ्ज
35,Chitwan,चितवन,2950,शारदानगर,6,8236,शारदा मा.बि. शारदानगरबजार
35,Chitwan,चितवन,2950,शारदानगर,9,8238,रा.प्रा.बि. सिमलटांडी
35,Chitwan,चितवन,2950,शारदानगर,8,8240,किरण मा.वि. किरणगञ्ज
35,Chitwan,चितवन,3826,भरतपुर नगरपालिका,11,8096,नया किरण मा.बि. भोजाड
35,Chitwan,चितवन,3826,भरतपुर नगरपालिका,11,8099,"सिद्धि विनायक मा.वि., बसेनी"
35,Chitwan,चितवन,3826,भरतपुर नगरपालिका,11,8102,"रा.प्रा.बि. जखडीमाई, वर्मटोल"
35,Chitwan,चितवन,3826,भरतपुर नगरपालिका,10,8094,नारायणी उ.मा.वि. नारायणी पथ
35,Chitwan,चितवन,3826,भरतपुर नगरपालिका,10,8090,बालमन्दिर राष्ट्रिय प्रा.वि.
35,Chitwan,चितवन,3826,भरतपुर नगरपालिका,13,8161,"वडा कार्यालय भवन, भ.न.पा, शान्तिचोक"
35,Chitwan,चितवन,3826,भरतपुर नगरपालिका,12,8106,मोहन मा.वि. बसन्तचोक
35,Chitwan,चितवन,3826,भरतपुर नगरपालिका,14,8164,रा.मा.बि. तोरिखेत
35,Chitwan,चितवन,3826,भरतपुर नगरपालिका,1,8065,रामनगर मा.बि. रामनगर
35,Chitwan,चितवन,3826,भरतपुर नगरपालिका,1,8069,आदिकवी भानुभक्त उ.मा.वि. पोखरा बसपार्क
35,Chitwan,चितवन,3826,भरतपुर नगरपालिका,3,8075,बाल कुमारी कन्या उ.मा.वि.
35,Chitwan,चितवन,3826,भरतपुर नगरपालिका,2,8072,बालकुमारी उ.मा.बि. (ठुलोबालकुमारी)
35,Chitwan,चितवन,3826,भरतपुर नगरपालिका,5,8083,नि.मा.बि. बाह्रघरे
35,Chitwan,चितवन,3826,भरतपुर नगरपालिका,4,8078,चमेली देवी पिया रा.नि.मावि. बेलचोक
35,Chitwan,चितवन,3826,भरतपुर नगरपालिका,7,8153,राष्ट्रिय मा.वि. कृष्णपुर
35,Chitwan,चितवन,3826,भरतपुर नगरपालिका,6,8085,लक्ष्मी उ.मा.वि. लंकु
35,Chitwan,चितवन,3826,भरतपुर नगरपालिका,9,9904,शरदपुर उ.मा.वि. शरदपुर
35,Chitwan,चितवन,3826,भरतपुर नगरपालिका,8,8157,राष्ट्रिय मा.वि. गौरीगञ्ज
35,Chitwan,चितवन,2899,दारेचोक,1,8143,माझगाउ मा.वि.
35,Chitwan,चितवन,2899,दारेचोक,3,8141,शर्वशान्ति उच्च मा.बि. कुरीनटार
35,Chitwan,चितवन,2899,दारेचोक,2,8141,शर्वशान्ति उच्च मा.बि. कुरीनटार
35,Chitwan,चितवन,2899,दारेचोक,5,8143,माझगाउ मा.वि.
35,Chitwan,चितवन,2899,दारेचोक,4,8139,त्रिवेणी वराहा मा.बि. मुग्लिङ्ग
35,Chitwan,चितवन,2899,दारेचोक,7,8141,शर्वशान्ति उच्च मा.बि. कुरीनटार
35,Chitwan,चितवन,2899,दारेचोक,6,8143,माझगाउ मा.वि.
35,Chitwan,चितवन,2899,दारेचोक,9,8141,शर्वशान्ति उच्च मा.बि. कुरीनटार
35,Chitwan,चितवन,2899,दारेचोक,8,8141,शर्वशान्ति उच्च मा.बि. कुरीनटार
35,Chitwan,चितवन,2894,काउले,1,8110,रा.मा.बि. हात्तीवाङ
35,Chitwan,चितवन,2894,काउले,3,8110,रा.मा.बि. हात्तीवाङ
35,Chitwan,चितवन,2894,काउले,2,8110,रा.मा.बि. हात्तीवाङ
35,Chitwan,चितवन,2894,काउले,5,8110,रा.मा.बि. हात्तीवाङ
35,Chitwan,चितवन,2894,काउले,4,8110,रा.मा.बि. हात्तीवाङ
35,Chitwan,चितवन,2894,काउले,7,8113,जनप्रिय मा.वि. कल्याणटार
35,Chitwan,चितवन,2894,काउले,6,8113,जनप्रिय मा.वि. कल्याणटार
35,Chitwan,चितवन,2894,काउले,9,8113,जनप्रिय मा.वि. कल्याणटार
35,Chitwan,चितवन,2894,काउले,8,8113,जनप्रिय मा.वि. कल्याणटार
35,Chitwan,चितवन,2890,पिठुवा,1,8015,भद्रकाली मा.वि. हात्तिगाडे
35,Chitwan,चितवन,2890,पिठुवा,3,8019,द्वारिकादास मा.वि.
35,Chitwan,चितवन,2890,पिठुवा,2,8017,जनजागृती उ.मा.वि. भवन
35,Chitwan,चितवन,2890,पिठुवा,5,8017,जनजागृती उ.मा.वि. भवन
35,Chitwan,चितवन,2890,पिठुवा,4,8015,भद्रकाली मा.वि. हात्तिगाडे
35,Chitwan,चितवन,2890,पिठुवा,7,8029,नि.मा.वि. माधवपुर
35,Chitwan,चितवन,2890,पिठुवा,6,8019,द्वारिकादास मा.वि.
35,Chitwan,चितवन,2890,पिठुवा,9,8029,नि.मा.वि. माधवपुर
35,Chitwan,चितवन,2890,पिठुवा,8,8029,नि.मा.वि. माधवपुर
35,Chitwan,चितवन,2902,चण्डिभञ्ज्याङ,1,8149,गाबिस भवन ढुङ्गे
35,Chitwan,चितवन,2902,चण्डिभञ्ज्याङ,3,8149,गाबिस भवन ढुङ्गे
35,Chitwan,चितवन,2902,चण्डिभञ्ज्याङ,2,8149,गाबिस भवन ढुङ्गे
35,Chitwan,चितवन,2902,चण्डिभञ्ज्याङ,5,8145,रा.प्रा.बि. देवीभञ्ज्याङ्ग
35,Chitwan,चितवन,2902,चण्डिभञ्ज्याङ,4,8149,गाबिस भवन ढुङ्गे
35,Chitwan,चितवन,2902,चण्डिभञ्ज्याङ,7,8149,गाबिस भवन ढुङ्गे
35,Chitwan,चितवन,2902,चण्डिभञ्ज्याङ,6,8145,रा.प्रा.बि. देवीभञ्ज्याङ्ग
35,Chitwan,चितवन,2902,चण्डिभञ्ज्याङ,9,8145,रा.प्रा.बि. देवीभञ्ज्याङ्ग
35,Chitwan,चितवन,2902,चण्डिभञ्ज्याङ,8,8149,गाबिस भवन ढुङ्गे
