District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
51,Parbat,पर्वत,3459,भोर्ले,1,7073,जनता उ.मा.वि.
51,Parbat,पर्वत,3459,भोर्ले,3,7073,जनता उ.मा.वि.
51,Parbat,पर्वत,3459,भोर्ले,2,7073,जनता उ.मा.वि.
51,Parbat,पर्वत,3459,भोर्ले,5,7073,जनता उ.मा.वि.
51,Parbat,पर्वत,3459,भोर्ले,4,7073,जनता उ.मा.वि.
51,Parbat,पर्वत,3459,भोर्ले,7,7073,जनता उ.मा.वि.
51,Parbat,पर्वत,3459,भोर्ले,6,7073,जनता उ.मा.वि.
51,Parbat,पर्वत,3459,भोर्ले,9,7073,जनता उ.मा.वि.
51,Parbat,पर्वत,3459,भोर्ले,8,7073,जनता उ.मा.वि.
51,Parbat,पर्वत,3411,मुडिकुवा,1,6903,माटेदेवल जन सहयोगी उ.मा.वि. मुडिकुवा
51,Parbat,पर्वत,3411,मुडिकुवा,3,6903,माटेदेवल जन सहयोगी उ.मा.वि. मुडिकुवा
51,Parbat,पर्वत,3411,मुडिकुवा,2,6903,माटेदेवल जन सहयोगी उ.मा.वि. मुडिकुवा
51,Parbat,पर्वत,3411,मुडिकुवा,5,6903,माटेदेवल जन सहयोगी उ.मा.वि. मुडिकुवा
51,Parbat,पर्वत,3411,मुडिकुवा,4,6903,माटेदेवल जन सहयोगी उ.मा.वि. मुडिकुवा
51,Parbat,पर्वत,3411,मुडिकुवा,7,6903,माटेदेवल जन सहयोगी उ.मा.वि. मुडिकुवा
51,Parbat,पर्वत,3411,मुडिकुवा,6,6903,माटेदेवल जन सहयोगी उ.मा.वि. मुडिकुवा
51,Parbat,पर्वत,3411,मुडिकुवा,9,6903,माटेदेवल जन सहयोगी उ.मा.वि. मुडिकुवा
51,Parbat,पर्वत,3411,मुडिकुवा,8,6903,माटेदेवल जन सहयोगी उ.मा.वि. मुडिकुवा
51,Parbat,पर्वत,3316,शिवालय,1,6694,"वाल मन्दिर भवन, कुश्मा"
51,Parbat,पर्वत,3316,शिवालय,3,6694,"वाल मन्दिर भवन, कुश्मा"
51,Parbat,पर्वत,3316,शिवालय,2,6694,"वाल मन्दिर भवन, कुश्मा"
51,Parbat,पर्वत,3316,शिवालय,5,6694,"वाल मन्दिर भवन, कुश्मा"
51,Parbat,पर्वत,3316,शिवालय,4,6694,"वाल मन्दिर भवन, कुश्मा"
51,Parbat,पर्वत,3316,शिवालय,7,6694,"वाल मन्दिर भवन, कुश्मा"
51,Parbat,पर्वत,3316,शिवालय,6,6694,"वाल मन्दिर भवन, कुश्मा"
51,Parbat,पर्वत,3316,शिवालय,9,6694,"वाल मन्दिर भवन, कुश्मा"
51,Parbat,पर्वत,3316,शिवालय,8,6694,"वाल मन्दिर भवन, कुश्मा"
51,Parbat,पर्वत,3440,भोक्सीङ्ग,1,7001,महेन्द्रोदय मा.वि.
51,Parbat,पर्वत,3440,भोक्सीङ्ग,3,7001,महेन्द्रोदय मा.वि.
51,Parbat,पर्वत,3440,भोक्सीङ्ग,2,7001,महेन्द्रोदय मा.वि.
51,Parbat,पर्वत,3440,भोक्सीङ्ग,5,7001,महेन्द्रोदय मा.वि.
51,Parbat,पर्वत,3440,भोक्सीङ्ग,4,7001,महेन्द्रोदय मा.वि.
51,Parbat,पर्वत,3440,भोक्सीङ्ग,7,7001,महेन्द्रोदय मा.वि.
51,Parbat,पर्वत,3440,भोक्सीङ्ग,6,7001,महेन्द्रोदय मा.वि.
51,Parbat,पर्वत,3440,भोक्सीङ्ग,9,7001,महेन्द्रोदय मा.वि.
51,Parbat,पर्वत,3440,भोक्सीङ्ग,8,7001,महेन्द्रोदय मा.वि.
51,Parbat,पर्वत,3417,थापाठाना,1,6930,थापाठाना मा.वि.
51,Parbat,पर्वत,3417,थापाठाना,3,6930,थापाठाना मा.वि.
51,Parbat,पर्वत,3417,थापाठाना,2,6930,थापाठाना मा.वि.
51,Parbat,पर्वत,3417,थापाठाना,5,6930,थापाठाना मा.वि.
51,Parbat,पर्वत,3417,थापाठाना,4,6930,थापाठाना मा.वि.
51,Parbat,पर्वत,3417,थापाठाना,7,6930,थापाठाना मा.वि.
51,Parbat,पर्वत,3417,थापाठाना,6,6930,थापाठाना मा.वि.
51,Parbat,पर्वत,3417,थापाठाना,9,6930,थापाठाना मा.वि.
51,Parbat,पर्वत,3417,थापाठाना,8,6930,थापाठाना मा.वि.
51,Parbat,पर्वत,3414,शंकरपोखरी,1,6910,त्रिभुवन उ.मा.वि.
51,Parbat,पर्वत,3414,शंकरपोखरी,3,6915,महादेव प्रा.वि. नुवारा
51,Parbat,पर्वत,3414,शंकरपोखरी,2,6910,त्रिभुवन उ.मा.वि.
51,Parbat,पर्वत,3414,शंकरपोखरी,5,6910,त्रिभुवन उ.मा.वि.
51,Parbat,पर्वत,3414,शंकरपोखरी,4,6915,महादेव प्रा.वि. नुवारा
51,Parbat,पर्वत,3414,शंकरपोखरी,7,6919,"श्रीराम मा.वि., पोखारचौर"
51,Parbat,पर्वत,3414,शंकरपोखरी,6,6919,"श्रीराम मा.वि., पोखारचौर"
51,Parbat,पर्वत,3414,शंकरपोखरी,9,6910,त्रिभुवन उ.मा.वि.
51,Parbat,पर्वत,3414,शंकरपोखरी,8,6919,"श्रीराम मा.वि., पोखारचौर"
51,Parbat,पर्वत,3325,धाइरिङ्ग,1,6701,कृष्ण भवन धर्म उ.मा.वि.
51,Parbat,पर्वत,3325,धाइरिङ्ग,3,6706,फर्सेधाइरिङ्ग मा.वि.
51,Parbat,पर्वत,3325,धाइरिङ्ग,2,6706,फर्सेधाइरिङ्ग मा.वि.
51,Parbat,पर्वत,3325,धाइरिङ्ग,5,6706,फर्सेधाइरिङ्ग मा.वि.
51,Parbat,पर्वत,3325,धाइरिङ्ग,4,6706,फर्सेधाइरिङ्ग मा.वि.
51,Parbat,पर्वत,3325,धाइरिङ्ग,7,6701,कृष्ण भवन धर्म उ.मा.वि.
51,Parbat,पर्वत,3325,धाइरिङ्ग,6,6701,कृष्ण भवन धर्म उ.मा.वि.
51,Parbat,पर्वत,3325,धाइरिङ्ग,9,6701,कृष्ण भवन धर्म उ.मा.वि.
51,Parbat,पर्वत,3325,धाइरिङ्ग,8,6701,कृष्ण भवन धर्म उ.मा.वि.
51,Parbat,पर्वत,3309,नाग्लीवाङ्ग,1,6677,जनकल्याण मा.वि.
51,Parbat,पर्वत,3309,नाग्लीवाङ्ग,3,6677,जनकल्याण मा.वि.
51,Parbat,पर्वत,3309,नाग्लीवाङ्ग,2,6677,जनकल्याण मा.वि.
51,Parbat,पर्वत,3309,नाग्लीवाङ्ग,5,6677,जनकल्याण मा.वि.
51,Parbat,पर्वत,3309,नाग्लीवाङ्ग,4,6677,जनकल्याण मा.वि.
51,Parbat,पर्वत,3309,नाग्लीवाङ्ग,7,6677,जनकल्याण मा.वि.
51,Parbat,पर्वत,3309,नाग्लीवाङ्ग,6,6677,जनकल्याण मा.वि.
51,Parbat,पर्वत,3309,नाग्लीवाङ्ग,9,6677,जनकल्याण मा.वि.
51,Parbat,पर्वत,3309,नाग्लीवाङ्ग,8,6677,जनकल्याण मा.वि.
51,Parbat,पर्वत,3328,लेकफाँट,1,6712,लेकफाँट गाविस भवन गिद्धेश्वर
51,Parbat,पर्वत,3328,लेकफाँट,3,6712,लेकफाँट गाविस भवन गिद्धेश्वर
51,Parbat,पर्वत,3328,लेकफाँट,2,6712,लेकफाँट गाविस भवन गिद्धेश्वर
51,Parbat,पर्वत,3328,लेकफाँट,5,6712,लेकफाँट गाविस भवन गिद्धेश्वर
51,Parbat,पर्वत,3328,लेकफाँट,4,6715,मालिका नि.मा.वि. लोप्रे
51,Parbat,पर्वत,3328,लेकफाँट,7,6715,मालिका नि.मा.वि. लोप्रे
51,Parbat,पर्वत,3328,लेकफाँट,6,6712,लेकफाँट गाविस भवन गिद्धेश्वर
51,Parbat,पर्वत,3328,लेकफाँट,9,6715,मालिका नि.मा.वि. लोप्रे
51,Parbat,पर्वत,3328,लेकफाँट,8,6715,मालिका नि.मा.वि. लोप्रे
51,Parbat,पर्वत,3307,खुर्कोट,1,6668,हिमालय उ.मा.वि. खुर्कोट बगैचा
51,Parbat,पर्वत,3307,खुर्कोट,3,6668,हिमालय उ.मा.वि. खुर्कोट बगैचा
51,Parbat,पर्वत,3307,खुर्कोट,2,6668,हिमालय उ.मा.वि. खुर्कोट बगैचा
51,Parbat,पर्वत,3307,खुर्कोट,5,10027,जगदम्वा प्रा.वि.
51,Parbat,पर्वत,3307,खुर्कोट,4,6668,हिमालय उ.मा.वि. खुर्कोट बगैचा
51,Parbat,पर्वत,3307,खुर्कोट,7,10027,जगदम्वा प्रा.वि.
51,Parbat,पर्वत,3307,खुर्कोट,6,10027,जगदम्वा प्रा.वि.
51,Parbat,पर्वत,3307,खुर्कोट,9,10027,जगदम्वा प्रा.वि.
51,Parbat,पर्वत,3307,खुर्कोट,8,10027,जगदम्वा प्रा.वि.
51,Parbat,पर्वत,3304,चुवा,1,6661,मंगलोदय मा.वि. चुवा
51,Parbat,पर्वत,3304,चुवा,3,6661,मंगलोदय मा.वि. चुवा
51,Parbat,पर्वत,3304,चुवा,2,6661,मंगलोदय मा.वि. चुवा
51,Parbat,पर्वत,3304,चुवा,5,6661,मंगलोदय मा.वि. चुवा
51,Parbat,पर्वत,3304,चुवा,4,6661,मंगलोदय मा.वि. चुवा
51,Parbat,पर्वत,3304,चुवा,7,6661,मंगलोदय मा.वि. चुवा
51,Parbat,पर्वत,3304,चुवा,6,6661,मंगलोदय मा.वि. चुवा
51,Parbat,पर्वत,3304,चुवा,9,6661,मंगलोदय मा.वि. चुवा
51,Parbat,पर्वत,3304,चुवा,8,6661,मंगलोदय मा.वि. चुवा
51,Parbat,पर्वत,3301,दुर्लुङ्ग,1,6654,"काफलचौर उ.मा.वि., सरुणचौर"
51,Parbat,पर्वत,3301,दुर्लुङ्ग,3,6654,"काफलचौर उ.मा.वि., सरुणचौर"
51,Parbat,पर्वत,3301,दुर्लुङ्ग,2,6654,"काफलचौर उ.मा.वि., सरुणचौर"
51,Parbat,पर्वत,3301,दुर्लुङ्ग,5,6654,"काफलचौर उ.मा.वि., सरुणचौर"
51,Parbat,पर्वत,3301,दुर्लुङ्ग,4,6654,"काफलचौर उ.मा.वि., सरुणचौर"
51,Parbat,पर्वत,3301,दुर्लुङ्ग,7,6654,"काफलचौर उ.मा.वि., सरुणचौर"
51,Parbat,पर्वत,3301,दुर्लुङ्ग,6,6654,"काफलचौर उ.मा.वि., सरुणचौर"
51,Parbat,पर्वत,3301,दुर्लुङ्ग,9,6654,"काफलचौर उ.मा.वि., सरुणचौर"
51,Parbat,पर्वत,3301,दुर्लुङ्ग,8,6654,"काफलचौर उ.मा.वि., सरुणचौर"
51,Parbat,पर्वत,3386,तिलाहार,1,6783,नव जागृत उ.मा.वि.
51,Parbat,पर्वत,3386,तिलाहार,3,6783,नव जागृत उ.मा.वि.
51,Parbat,पर्वत,3386,तिलाहार,2,6783,नव जागृत उ.मा.वि.
51,Parbat,पर्वत,3386,तिलाहार,5,6783,नव जागृत उ.मा.वि.
51,Parbat,पर्वत,3386,तिलाहार,4,6783,नव जागृत उ.मा.वि.
51,Parbat,पर्वत,3386,तिलाहार,7,6783,नव जागृत उ.मा.वि.
51,Parbat,पर्वत,3386,तिलाहार,6,6783,नव जागृत उ.मा.वि.
51,Parbat,पर्वत,3386,तिलाहार,9,6783,नव जागृत उ.मा.वि.
51,Parbat,पर्वत,3386,तिलाहार,8,6783,नव जागृत उ.मा.वि.
51,Parbat,पर्वत,3453,बर्राचौर,1,7057,आम्बारी मा.वि.
51,Parbat,पर्वत,3453,बर्राचौर,3,7057,आम्बारी मा.वि.
51,Parbat,पर्वत,3453,बर्राचौर,2,7057,आम्बारी मा.वि.
51,Parbat,पर्वत,3453,बर्राचौर,5,7057,आम्बारी मा.वि.
51,Parbat,पर्वत,3453,बर्राचौर,4,7057,आम्बारी मा.वि.
51,Parbat,पर्वत,3453,बर्राचौर,7,7057,आम्बारी मा.वि.
51,Parbat,पर्वत,3453,बर्राचौर,6,7057,आम्बारी मा.वि.
51,Parbat,पर्वत,3453,बर्राचौर,9,7057,आम्बारी मा.वि.
51,Parbat,पर्वत,3453,बर्राचौर,8,7057,आम्बारी मा.वि.
51,Parbat,पर्वत,3348,देउपुर,1,6747,जननेत्र उ.मा.वि. देउपुर
51,Parbat,पर्वत,3348,देउपुर,3,6747,जननेत्र उ.मा.वि. देउपुर
51,Parbat,पर्वत,3348,देउपुर,2,6747,जननेत्र उ.मा.वि. देउपुर
51,Parbat,पर्वत,3348,देउपुर,5,6747,जननेत्र उ.मा.वि. देउपुर
51,Parbat,पर्वत,3348,देउपुर,4,6747,जननेत्र उ.मा.वि. देउपुर
51,Parbat,पर्वत,3348,देउपुर,7,6747,जननेत्र उ.मा.वि. देउपुर
51,Parbat,पर्वत,3348,देउपुर,6,6747,जननेत्र उ.मा.वि. देउपुर
51,Parbat,पर्वत,3348,देउपुर,9,6747,जननेत्र उ.मा.वि. देउपुर
51,Parbat,पर्वत,3348,देउपुर,8,6747,जननेत्र उ.मा.वि. देउपुर
51,Parbat,पर्वत,3456,टकलाक,1,7063,टकलाक मा.वि.
51,Parbat,पर्वत,3456,टकलाक,3,7063,टकलाक मा.वि.
51,Parbat,पर्वत,3456,टकलाक,2,7063,टकलाक मा.वि.
51,Parbat,पर्वत,3456,टकलाक,5,7063,टकलाक मा.वि.
51,Parbat,पर्वत,3456,टकलाक,4,7063,टकलाक मा.वि.
51,Parbat,पर्वत,3456,टकलाक,7,7063,टकलाक मा.वि.
51,Parbat,पर्वत,3456,टकलाक,6,7063,टकलाक मा.वि.
51,Parbat,पर्वत,3456,टकलाक,9,7063,टकलाक मा.वि.
51,Parbat,पर्वत,3456,टकलाक,8,7063,टकलाक मा.वि.
51,Parbat,पर्वत,3457,उरामपोखरा,1,7069,लक्ष्मि नि.मा.वि. गेप्ताङ्ग
51,Parbat,पर्वत,3457,उरामपोखरा,3,7069,लक्ष्मि नि.मा.वि. गेप्ताङ्ग
51,Parbat,पर्वत,3457,उरामपोखरा,2,7069,लक्ष्मि नि.मा.वि. गेप्ताङ्ग
51,Parbat,पर्वत,3457,उरामपोखरा,5,7068,चन्द्र मा.वि. उरामपोखरा
51,Parbat,पर्वत,3457,उरामपोखरा,4,7068,चन्द्र मा.वि. उरामपोखरा
51,Parbat,पर्वत,3457,उरामपोखरा,7,7068,चन्द्र मा.वि. उरामपोखरा
51,Parbat,पर्वत,3457,उरामपोखरा,6,7068,चन्द्र मा.वि. उरामपोखरा
51,Parbat,पर्वत,3457,उरामपोखरा,9,7068,चन्द्र मा.वि. उरामपोखरा
51,Parbat,पर्वत,3457,उरामपोखरा,8,7068,चन्द्र मा.वि. उरामपोखरा
51,Parbat,पर्वत,3380,राम्जा देउराली,1,6774,पशुपति उ.मा.वि.
51,Parbat,पर्वत,3380,राम्जा देउराली,3,6774,पशुपति उ.मा.वि.
51,Parbat,पर्वत,3380,राम्जा देउराली,2,6774,पशुपति उ.मा.वि.
51,Parbat,पर्वत,3380,राम्जा देउराली,5,6774,पशुपति उ.मा.वि.
51,Parbat,पर्वत,3380,राम्जा देउराली,4,6774,पशुपति उ.मा.वि.
51,Parbat,पर्वत,3380,राम्जा देउराली,7,6774,पशुपति उ.मा.वि.
51,Parbat,पर्वत,3380,राम्जा देउराली,6,6774,पशुपति उ.मा.वि.
51,Parbat,पर्वत,3380,राम्जा देउराली,9,6774,पशुपति उ.मा.वि.
51,Parbat,पर्वत,3380,राम्जा देउराली,8,6774,पशुपति उ.मा.वि.
51,Parbat,पर्वत,3455,रानीपानी,1,7060,नेपाल तारा उ.मा.वि.
51,Parbat,पर्वत,3455,रानीपानी,3,7060,नेपाल तारा उ.मा.वि.
51,Parbat,पर्वत,3455,रानीपानी,2,7060,नेपाल तारा उ.मा.वि.
51,Parbat,पर्वत,3455,रानीपानी,5,7060,नेपाल तारा उ.मा.वि.
51,Parbat,पर्वत,3455,रानीपानी,4,7060,नेपाल तारा उ.मा.वि.
51,Parbat,पर्वत,3455,रानीपानी,7,7060,नेपाल तारा उ.मा.वि.
51,Parbat,पर्वत,3455,रानीपानी,6,7060,नेपाल तारा उ.मा.वि.
51,Parbat,पर्वत,3455,रानीपानी,9,7060,नेपाल तारा उ.मा.वि.
51,Parbat,पर्वत,3455,रानीपानी,8,7060,नेपाल तारा उ.मा.वि.
51,Parbat,पर्वत,3430,खानीगाउँ,1,6980,भवानी विद्यापिठ उ.मा.वि.खानीगाउ
51,Parbat,पर्वत,3430,खानीगाउँ,3,6980,भवानी विद्यापिठ उ.मा.वि.खानीगाउ
51,Parbat,पर्वत,3430,खानीगाउँ,2,6980,भवानी विद्यापिठ उ.मा.वि.खानीगाउ
51,Parbat,पर्वत,3430,खानीगाउँ,5,6980,भवानी विद्यापिठ उ.मा.वि.खानीगाउ
51,Parbat,पर्वत,3430,खानीगाउँ,4,6980,भवानी विद्यापिठ उ.मा.वि.खानीगाउ
51,Parbat,पर्वत,3430,खानीगाउँ,7,6980,भवानी विद्यापिठ उ.मा.वि.खानीगाउ
51,Parbat,पर्वत,3430,खानीगाउँ,6,6980,भवानी विद्यापिठ उ.मा.वि.खानीगाउ
51,Parbat,पर्वत,3430,खानीगाउँ,9,6980,भवानी विद्यापिठ उ.मा.वि.खानीगाउ
51,Parbat,पर्वत,3430,खानीगाउँ,8,6980,भवानी विद्यापिठ उ.मा.वि.खानीगाउ
51,Parbat,पर्वत,3366,चित्रे,1,6763,जनसिद्ध मा.वि. चित्रे
51,Parbat,पर्वत,3366,चित्रे,3,6763,जनसिद्ध मा.वि. चित्रे
51,Parbat,पर्वत,3366,चित्रे,2,6763,जनसिद्ध मा.वि. चित्रे
51,Parbat,पर्वत,3366,चित्रे,5,6763,जनसिद्ध मा.वि. चित्रे
51,Parbat,पर्वत,3366,चित्रे,4,6763,जनसिद्ध मा.वि. चित्रे
51,Parbat,पर्वत,3366,चित्रे,7,6763,जनसिद्ध मा.वि. चित्रे
51,Parbat,पर्वत,3366,चित्रे,6,6763,जनसिद्ध मा.वि. चित्रे
51,Parbat,पर्वत,3366,चित्रे,9,6763,जनसिद्ध मा.वि. चित्रे
51,Parbat,पर्वत,3366,चित्रे,8,6763,जनसिद्ध मा.वि. चित्रे
51,Parbat,पर्वत,3398,पिपलटारी,1,6788,पूर्णेश्वर उ.मा.वि.पिपलटारी
51,Parbat,पर्वत,3398,पिपलटारी,3,6788,पूर्णेश्वर उ.मा.वि.पिपलटारी
51,Parbat,पर्वत,3398,पिपलटारी,2,6788,पूर्णेश्वर उ.मा.वि.पिपलटारी
51,Parbat,पर्वत,3398,पिपलटारी,5,6788,पूर्णेश्वर उ.मा.वि.पिपलटारी
51,Parbat,पर्वत,3398,पिपलटारी,4,6788,पूर्णेश्वर उ.मा.वि.पिपलटारी
51,Parbat,पर्वत,3398,पिपलटारी,7,6788,पूर्णेश्वर उ.मा.वि.पिपलटारी
51,Parbat,पर्वत,3398,पिपलटारी,6,6788,पूर्णेश्वर उ.मा.वि.पिपलटारी
51,Parbat,पर्वत,3398,पिपलटारी,9,6788,पूर्णेश्वर उ.मा.वि.पिपलटारी
51,Parbat,पर्वत,3398,पिपलटारी,8,6788,पूर्णेश्वर उ.मा.वि.पिपलटारी
51,Parbat,पर्वत,3434,ठानामौला,1,6984,तिनधारे प्रा.वि.
51,Parbat,पर्वत,3434,ठानामौला,3,6984,तिनधारे प्रा.वि.
51,Parbat,पर्वत,3434,ठानामौला,2,6984,तिनधारे प्रा.वि.
51,Parbat,पर्वत,3434,ठानामौला,5,6984,तिनधारे प्रा.वि.
51,Parbat,पर्वत,3434,ठानामौला,4,6984,तिनधारे प्रा.वि.
51,Parbat,पर्वत,3434,ठानामौला,7,6984,तिनधारे प्रा.वि.
51,Parbat,पर्वत,3434,ठानामौला,6,6984,तिनधारे प्रा.वि.
51,Parbat,पर्वत,3434,ठानामौला,9,6984,तिनधारे प्रा.वि.
51,Parbat,पर्वत,3434,ठानामौला,8,6984,तिनधारे प्रा.वि.
51,Parbat,पर्वत,3426,लिमिठाना,1,6959,लिमिठाना मा.वि.
51,Parbat,पर्वत,3426,लिमिठाना,3,6959,लिमिठाना मा.वि.
