District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
3,Ilam,ईलाम,3863,एकतप्पा,4,1237,"सिंहदेवी उ.मा.वि., शिकारीभञ्ज्याङ"
3,Ilam,ईलाम,3863,एकतप्पा,7,1244,"जनकल्याण मा.वि., दोकानडाँडा"
3,Ilam,ईलाम,3863,एकतप्पा,6,1237,"सिंहदेवी उ.मा.वि., शिकारीभञ्ज्याङ"
3,Ilam,ईलाम,3863,एकतप्पा,9,1244,"जनकल्याण मा.वि., दोकानडाँडा"
3,Ilam,ईलाम,3863,एकतप्पा,8,1244,"जनकल्याण मा.वि., दोकानडाँडा"
3,Ilam,ईलाम,3862,फुएतप्पा,1,1229,"सिंहदेवी मा वि., नेवारगाउँ"
3,Ilam,ईलाम,3862,फुएतप्पा,3,1229,"सिंहदेवी मा वि., नेवारगाउँ"
3,Ilam,ईलाम,3862,फुएतप्पा,2,1229,"सिंहदेवी मा वि., नेवारगाउँ"
3,Ilam,ईलाम,3862,फुएतप्पा,5,1232,विष्णु उ.मा.वि.
3,Ilam,ईलाम,3862,फुएतप्पा,4,1232,विष्णु उ.मा.वि.
3,Ilam,ईलाम,3862,फुएतप्पा,7,1232,विष्णु उ.मा.वि.
3,Ilam,ईलाम,3862,फुएतप्पा,6,1232,विष्णु उ.मा.वि.
3,Ilam,ईलाम,3862,फुएतप्पा,9,1229,"सिंहदेवी मा वि., नेवारगाउँ"
3,Ilam,ईलाम,3862,फुएतप्पा,8,1232,विष्णु उ.मा.वि.
3,Ilam,ईलाम,3861,धुसेनी,1,1221,"भगवती उ.मा.वि., बरभञ्ज्याङ"
3,Ilam,ईलाम,3861,धुसेनी,3,1221,"भगवती उ.मा.वि., बरभञ्ज्याङ"
3,Ilam,ईलाम,3861,धुसेनी,2,1221,"भगवती उ.मा.वि., बरभञ्ज्याङ"
3,Ilam,ईलाम,3861,धुसेनी,5,1221,"भगवती उ.मा.वि., बरभञ्ज्याङ"
3,Ilam,ईलाम,3861,धुसेनी,4,1221,"भगवती उ.मा.वि., बरभञ्ज्याङ"
3,Ilam,ईलाम,3861,धुसेनी,7,1221,"भगवती उ.मा.वि., बरभञ्ज्याङ"
3,Ilam,ईलाम,3861,धुसेनी,6,1221,"भगवती उ.मा.वि., बरभञ्ज्याङ"
3,Ilam,ईलाम,3861,धुसेनी,9,1225,"जनकल्याण नि मा वि., आङदाङ"
3,Ilam,ईलाम,3861,धुसेनी,8,1225,"जनकल्याण नि मा वि., आङदाङ"
3,Ilam,ईलाम,3860,लुम्दे,1,1213,जालपा मा.वि. लुम्दे
3,Ilam,ईलाम,3860,लुम्दे,3,1213,जालपा मा.वि. लुम्दे
3,Ilam,ईलाम,3860,लुम्दे,2,1213,जालपा मा.वि. लुम्दे
3,Ilam,ईलाम,3860,लुम्दे,5,9941,"जलकन्या प्रा.वि., लुम्दे"
3,Ilam,ईलाम,3860,लुम्दे,4,1213,जालपा मा.वि. लुम्दे
3,Ilam,ईलाम,3860,लुम्दे,7,9941,"जलकन्या प्रा.वि., लुम्दे"
3,Ilam,ईलाम,3860,लुम्दे,6,9941,"जलकन्या प्रा.वि., लुम्दे"
3,Ilam,ईलाम,3860,लुम्दे,9,9941,"जलकन्या प्रा.वि., लुम्दे"
3,Ilam,ईलाम,3860,लुम्दे,8,9941,"जलकन्या प्रा.वि., लुम्दे"
3,Ilam,ईलाम,3867,माइपोखरी,1,1348,"रुक्मिणी प्रा.वि., मलाते"
3,Ilam,ईलाम,3867,माइपोखरी,3,1352,"देवकोटा प्रा.वि., भित्ते"
3,Ilam,ईलाम,3867,माइपोखरी,2,1348,"रुक्मिणी प्रा.वि., मलाते"
3,Ilam,ईलाम,3867,माइपोखरी,5,1352,"देवकोटा प्रा.वि., भित्ते"
3,Ilam,ईलाम,3867,माइपोखरी,4,1352,"देवकोटा प्रा.वि., भित्ते"
3,Ilam,ईलाम,3867,माइपोखरी,7,1355,"अरुणोदय प्रा.वि., आले"
3,Ilam,ईलाम,3867,माइपोखरी,6,1352,"देवकोटा प्रा.वि., भित्ते"
3,Ilam,ईलाम,3867,माइपोखरी,9,1355,"अरुणोदय प्रा.वि., आले"
3,Ilam,ईलाम,3867,माइपोखरी,8,1355,"अरुणोदय प्रा.वि., आले"
3,Ilam,ईलाम,3866,मंगलबारे,1,1272,भानुभक्त उ.मा.वि.
3,Ilam,ईलाम,3866,मंगलबारे,3,1282,साव्जुङ नि मा वि. साव्जुङ
3,Ilam,ईलाम,3866,मंगलबारे,2,1272,भानुभक्त उ.मा.वि.
3,Ilam,ईलाम,3866,मंगलबारे,5,1282,साव्जुङ नि मा वि. साव्जुङ
3,Ilam,ईलाम,3866,मंगलबारे,4,1272,भानुभक्त उ.मा.वि.
3,Ilam,ईलाम,3866,मंगलबारे,7,1282,साव्जुङ नि मा वि. साव्जुङ
3,Ilam,ईलाम,3866,मंगलबारे,6,1272,भानुभक्त उ.मा.वि.
3,Ilam,ईलाम,3866,मंगलबारे,9,1272,भानुभक्त उ.मा.वि.
3,Ilam,ईलाम,3866,मंगलबारे,8,1272,भानुभक्त उ.मा.वि.
3,Ilam,ईलाम,3829,पञ्चकन्या,1,1005,"विरेन्द्र मा.वि. पञ्चकन्या, आइतबारे"
3,Ilam,ईलाम,3829,पञ्चकन्या,3,1010,"भवानी प्रा.वि. पञ्चकन्या, माघे"
3,Ilam,ईलाम,3829,पञ्चकन्या,2,1005,"विरेन्द्र मा.वि. पञ्चकन्या, आइतबारे"
3,Ilam,ईलाम,3829,पञ्चकन्या,5,1010,"भवानी प्रा.वि. पञ्चकन्या, माघे"
3,Ilam,ईलाम,3829,पञ्चकन्या,4,1010,"भवानी प्रा.वि. पञ्चकन्या, माघे"
3,Ilam,ईलाम,3829,पञ्चकन्या,7,1005,"विरेन्द्र मा.वि. पञ्चकन्या, आइतबारे"
3,Ilam,ईलाम,3829,पञ्चकन्या,6,1005,"विरेन्द्र मा.वि. पञ्चकन्या, आइतबारे"
3,Ilam,ईलाम,3829,पञ्चकन्या,9,1005,"विरेन्द्र मा.वि. पञ्चकन्या, आइतबारे"
3,Ilam,ईलाम,3829,पञ्चकन्या,8,1005,"विरेन्द्र मा.वि. पञ्चकन्या, आइतबारे"
3,Ilam,ईलाम,3864,‍आमचोक,1,1249,"सिंहदेवी उ.मा.वि., शुक्रबारे"
3,Ilam,ईलाम,3864,‍आमचोक,3,1249,"सिंहदेवी उ.मा.वि., शुक्रबारे"
3,Ilam,ईलाम,3864,‍आमचोक,2,1249,"सिंहदेवी उ.मा.वि., शुक्रबारे"
3,Ilam,ईलाम,3864,‍आमचोक,5,1249,"सिंहदेवी उ.मा.वि., शुक्रबारे"
3,Ilam,ईलाम,3864,‍आमचोक,4,1253,"लक्ष्मीदेवी प्रा.वि., सुर्के"
3,Ilam,ईलाम,3864,‍आमचोक,7,9942,"छाँयादेवी मा.वि., आमचोक"
3,Ilam,ईलाम,3864,‍आमचोक,6,1253,"लक्ष्मीदेवी प्रा.वि., सुर्के"
3,Ilam,ईलाम,3864,‍आमचोक,9,9942,"छाँयादेवी मा.वि., आमचोक"
3,Ilam,ईलाम,3864,‍आमचोक,8,9942,"छाँयादेवी मा.वि., आमचोक"
3,Ilam,ईलाम,3869,सुम्वेक,1,1372,सुम्वेक मा.वि.
3,Ilam,ईलाम,3869,सुम्वेक,3,1372,सुम्वेक मा.वि.
3,Ilam,ईलाम,3869,सुम्वेक,2,1372,सुम्वेक मा.वि.
3,Ilam,ईलाम,3869,सुम्वेक,5,1372,सुम्वेक मा.वि.
3,Ilam,ईलाम,3869,सुम्वेक,4,1372,सुम्वेक मा.वि.
3,Ilam,ईलाम,3869,सुम्वेक,7,1372,सुम्वेक मा.वि.
3,Ilam,ईलाम,3869,सुम्वेक,6,1372,सुम्वेक मा.वि.
3,Ilam,ईलाम,3869,सुम्वेक,9,1372,सुम्वेक मा.वि.
3,Ilam,ईलाम,3869,सुम्वेक,8,1372,सुम्वेक मा.वि.
3,Ilam,ईलाम,3856,साकफारा,1,1158,"गिताञ्जली प्रा.वि., तोरीवारी"
3,Ilam,ईलाम,3856,साकफारा,3,1153,"राष्ट्रियप्रेमी उ.मा.वि., फुङनाम"
3,Ilam,ईलाम,3856,साकफारा,2,1158,"गिताञ्जली प्रा.वि., तोरीवारी"
3,Ilam,ईलाम,3856,साकफारा,5,1153,"राष्ट्रियप्रेमी उ.मा.वि., फुङनाम"
3,Ilam,ईलाम,3856,साकफारा,4,1153,"राष्ट्रियप्रेमी उ.मा.वि., फुङनाम"
3,Ilam,ईलाम,3856,साकफारा,7,1147,"मिक्लाचोङ मा.वि., दशमीबजार"
3,Ilam,ईलाम,3856,साकफारा,6,1147,"मिक्लाचोङ मा.वि., दशमीबजार"
3,Ilam,ईलाम,3856,साकफारा,9,1147,"मिक्लाचोङ मा.वि., दशमीबजार"
3,Ilam,ईलाम,3856,साकफारा,8,1147,"मिक्लाचोङ मा.वि., दशमीबजार"
3,Ilam,ईलाम,3857,वाँझो,1,1163,"सिंगेश्वरी प्रा.वि., बाँझोगाउँ"
3,Ilam,ईलाम,3857,वाँझो,3,1163,"सिंगेश्वरी प्रा.वि., बाँझोगाउँ"
3,Ilam,ईलाम,3857,वाँझो,2,1174,"सरस्वती नि मा .वि., सिमलटार"
3,Ilam,ईलाम,3857,वाँझो,5,1178,"चिसोपानी उ.मा.वि., मिक्लुङ"
