District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,25,9107,हनुमान ढोका सत्तल हनुमानढोका
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,26,8962,इटुम्वहाल इटुम्वहाल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,27,8971,मछिन्द्र बहाल मछिन्द्रटोल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,27,9852,तनति बहाल तनति
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,27,8967,ध्वाखा वहाल ढोकाटोल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,20,9094,परोपपकार उ. मा.वि. भिमसेनस्थान
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,20,9101,शान्ति निकुञ्ज मा.वि. भगवतिवारी
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,21,9205,तबहाल तबहाल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,21,9185,इकुवहाल इकुवहाल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,21,9188,फसिंगा लगनटोल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,21,9202,नवयुग मा.वि. ज्यावहाल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,22,9217,नेपाल आदर्श मा.वि. गणबहाल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,22,9208,शंकटा मन्दिर टेवहाल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,23,9102,नव आदर्श मा.वि. बसन्तपुर
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,28,8980,कन्या मन्दिर उच्च मा.वि. न्हयौखा
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,29,10135,"एभरेष्ट उ.मा.वि. गोल्कुपाखा, आशिष चर्च परिसर"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,29,10136,आशिष चर्च परिसर
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,29,10133,गणेश मा.वि. पवित्रनगर
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,29,8713,गोदावरी एलमुनाई एशोसिएसन जि.ए.ए. हल भगवान वहाल ठमेल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,29,8685,कन्या मा.वि. लैनचोर
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,29,8718,शान्ति विधा गृह उ.मा.वि. लैनचौर
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,29,8694,नवोदित कलेज सामाखुशी
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,29,8690,नवोदित उ.मा.वि. सामाखुसि
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,1,9689,हिटीपोखरी नारायण मन्द्रिर
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,1,9694,"नक्साल भगवती मन्द्रिर,नक्साल"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,1,9692,"नन्दीकेशर वहाल,नक्साल"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,3,9756,"काठमाडौं‌ भ्याली स्कुल,चक्रपथ, महराजग‌ंज"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,3,9760,"रानीदेवी निमावि,रानीवारी"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,3,9754,"बांसवारी क्लब,बांसवारी"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,3,9758,"बडा भवन,महाराजगं‌ज"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,2,9745,सांस्कृतिक एकता मञ्च नेपाल (लाजिम्पाट युवा क्लब) नर्सरी खल‌ं‌‌गा
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,2,9747,"ब्लु होराईजन एकेडेमी प्राईमरी स्कुल,खुर्सानिटार,लाजिम्पाट"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,2,9749,"निलसरस्वती मन्द्रिर,लाजिम्पाट"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,2,9751,"धोवीचौर, धोवीचौर"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,5,9774,"सानो गौचरण,सानो गौचरण"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,5,9776,"वडा समितिको कार्यालय,भिमसेनस्थान,हांडीगाउँ"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,5,9778,"ट‌ंगाल मावि,टंगाल"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,4,9763,"पङचकन्या निमावि,पङचकन्या"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,4,9766,"विशाल मिलन केन्द्र,विशालनगर"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,4,9764,"वडा समितिको कार्यालय,वालुवाटार"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,4,9768,"यूनिभर्षल स्कुलकेन्द्र,धुम्वाराही"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,4,9770,"धुम्वाराही मा.वि., धुम्वाराही"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,4,9772,श‌ंखपार्क रजत जयन्ती मार्ग
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,7,9701,"पशुपति मित्र मावि,चावहिल"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,7,9714,"हिमालय बिद्या मन्द्रिर,सिफल"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,7,9709,"पशुपति क्याम्पस, चावहिल"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,7,9697,"आइडिएल स्कुल,मैजुबहाल"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,7,9700,"सामुदायिक भवन,मैजुवहाल"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,7,9712,"बाल ब्यवसायी केन्द्र माध्यामिक विद्यालय,सिफल"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,7,9695,"श्रम राष्ट्रिय मावि,कुमारीगाल"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,7,9704,"वडा समिति सात,मित्रपार्क"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,7,9707,"गणेशस्थान चौर,विनायक टोल"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,6,9600,श्रङचङ भृकुटी मावि तिनचुली
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,6,9604,"महेन्द्र बौद्ध उमावि,बौद्ध फुलवारी"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,6,9610,"अरुणिमा उच्च मावि,बौद्ध कुमारीगाल"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,6,9617,"सरस्वती मन्द्रिर,सरस्वतीनगर,महांकालफांट"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,6,9619,"जनकल्याण उमावि,महाकालचौर"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,6,9597,"कैलास बौधी स्कुल,सुविधागाउँ"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,6,9621,"खानेपानी संस्थानको परिसर,पानीट्यांकी"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,9,10131,"अन्नपूर्ण बोर्डिङ्ग स्कुल, गैरीगाउँ"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,9,9447,"स्नेहा इंग्लिस स्कुल, सिनामंगल"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,9,9474,राममन्दिर प्राङण बत्तिसपुतली
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,9,9452,मेरील्याण्ड स्कुल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,9,9466,रातोपुल बत्तीसपुतलीको खाली जग्गा
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,9,9441,"बालपिठ प्रावि,पाखाको स्कूल"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,9,9462,"गोल्डेनगेट कलेज, लाल ब. मार्ग"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,9,9434,"गुहेश्वरी उ.मा.वि.,सिनाम‌ंगल"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,9,9456,सम्भावी बोर्डिङ्ग स्कुल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,8,9719,"शारदा उमावि,हरिजनटोल"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,8,9717,"वेद बिद्याश्रम,गौशाला"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,8,9721,सेतो सत्तल गुहे्शवरी
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,11,9317,"अरनिको बोर्डिङ्ग स्कुल,भोटेवहाल,शान्तिमार्ग"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,11,9322,"गुहेश्वरी मावि,पाञ्चायन मार्ग,थापाथली"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,11,9320,"विश्व निकेतन उच्च मावि,त्रिपुरेश्वर"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,11,9324,"दुरस‌ंचार तालिम केन्द्र, बबरमहल"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,10,9285,"रत्नराज्य उ.मा.वि., बानेश्वर"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,10,9284,"एस‍,भि,एकेडेमी,बुद्धनगर"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,10,9277,"सानोगौचरण पार्क,वानेश्वरहाइट"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,10,9293,मेरीगोल्ड बोर्डिङ स्कुल बानेश्वर
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,13,9048,पञ्चकन्या मा.वि. छाउनी
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,13,9022,ज्ञानोदय मा.वि. वाफल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,13,9031,वडा समिति भवन कालीमाटी
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,13,9037,निल वाराहि मा.वि. टंकेश्वरी
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,13,9026,जनप्रभात मा.वि. कालीमाटी
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,13,9044,महेन्द्र रत्न क्याम्पस ताहाचल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,12,9133,नेश्नल ट्रेडिङ कम्पनि लि. टेकु
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,12,9128,महेन्द्र सरस्वति नि.मा.वि. टेकु
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,12,9139,सरस्वति निकेतन मा.वि. वन्डे
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,15,9074,गिता स्कुलको नयाँ भवन माल्चाटार
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,15,9067,लखुतिर्थको पाटी लखुतिर्थ
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,15,9086,"प्राकृतिक विज्ञान संग्रहालय,स्वयम्भु"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,15,9063,शोभाभगवति पार्क शोभाभगवति
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,15,9082,गितामाता उच्च मा.वि. स्वयम्भुमार्ग विजेश्वरी
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,15,9053,भुइखेलचौर भुइखेल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,14,9153,ब्लु रेन इङ्गलिस बोर्डिङ्ग स्कुल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,14,10138,जनपथ माध्यमिक विद्यालय
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,14,9168,नेपाल पर्यटन तथा होटल ब्यबस्थापन प्रतिष्ठान कार्यालय रविभवन
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,14,9180,जनमैत्री क्याम्पस कुलेश्वर आवास क्षेत्र
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,14,9173,कृषि सामग्रि संस्थान कुलेश्वर
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,14,9147,त्रि.वि.वि. परीक्षा नियन्त्रण कार्यालय बल्खु
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,17,8940,शान्ति शिक्षा मन्दिर मा.वि. ठहिटी
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,17,8925,नेपाल राष्ट्रिय नि.मा.वि. ढल्को
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,17,10137,वडा नं. सत्र खुशिबु भोय छे केन्द्र
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,17,8931,पब्लिक युथ क्याम्पस धोविचौर
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,16,8899,अमृत इंगलिस वोर्डिङ स्कुल म्हैपि
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,16,8876,तरुण मा.वि. वाईपास वालाजु
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,16,8878,नेपाल युवक मा.वि. साउनेपाटी क्षेत्रपाटी
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,16,8887,वडा भवन पछाडीको व्यास भवन सोह्रखुट्टे
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,16,8881,सरस्वति क्याम्पस ठमेल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,16,8890,लेखनाथ सदन भवन नयावजार
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,16,8910,सामुदायिक भवन वनस्थली
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,16,8921,केन्द्रिय मत्स्य भवन माछापोखरी वालाजु
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,16,8915,सितल उ. मा.वि. टौडोल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,16,8904,एभरेडी व्याट्री कारखाना वालाजु रिङरोड
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,19,9091,अरुणोदय नि.मा.वि. ढोकाढोल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,19,9088,यट्खा वहाल यट्खा
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,18,8957,नरदेवि आयुर्वेदिक हस्पिटल नरदेवी
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,18,8953,श्री भक्त विधाश्रम मा.वि. रक्तकाली टेंगल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,18,8946,चामुण्डा इंगलिस स्कुल भुरुञ्खेल चौर भुरुञ्खेल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,31,8744,"राजकिय प्रज्ञा प्रतिष्ठान, कमलादी"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,31,8758,पद्मेदय मा.वि. रामशाहपथ
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,31,8751,पद्मकन्या क्याम्पस वागवजार
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,31,8766,शहिद शुक्र मा.वि. पुरानोवसपार्क
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,30,8736,छुस्या वहाल ज्याठा
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,30,8719,महावौद्ध महावौद्ध
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,30,8726,भानुभक्त मा.वि. दरवार हाइस्कुल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,30,8731,अन्नपुर्ण उ.मा.वि. इनवहाल कमलाक्षि
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,35,9509,जडिबुटि उत्पादन तथा प्रशोधन केन्द्र
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,35,9502,"कोटदेवी ईङ्गिस वोडिङ, नरेफाट"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,35,9498,"सर्वेश्वर नि.मा.वि. भवन,पाल्पाकोट"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,35,9514,"त्रिदेवी वोर्डिङ स्कुल,एश्वर्य मार्ग"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,35,9483,"आकृति बोडिङ, सुविधानगर"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,35,9491,"सरस्वती मावि,कोटेश्वर"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,35,9480,"मेरील्याण्ड स्कुल,सुविधानगर"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,35,9494,"आवास क्षेत्रको खेल मैदान,सिनामंगल"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,35,9486,"एस‍,ओ.एस.उत्तरी चौर"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,34,9396,"इ,पि,एस,स्कुल,बानेश्वर"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,34,9386,"पूर्ण बोर्डिङ स्कुल,बानेश्वर"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,34,9392,सहकारी प्रशिक्षण केन्द्र बानेश्वर
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,34,9378,छुनामुना कमलनेत्र स्कुल बानेश्वर
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,34,9374,"भ्याली भ्यू स्कुल, बानेश्वर"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,34,9398,"वडा कार्यालय भवन,बानेश्वर"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,34,9411,"बानेश्वर क्याम्पस,शान्तिनगर"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,34,9407,सौर्य इङ्गलिस बोर्डिङ स्कुल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,34,9416,"मिनभवन क्याम्पस,मिनभवन"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,34,9424,"भी,एस,निकेतन स्कुल,बानेश्वर"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,34,9430,ज्ञान निकेतन मावि संखमुल
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,33,9726,"मैतीदेवी मन्द्रिर,पश्चिम धर्मशाला"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,33,9727,"शहिद स्मारक उच्च मावि,शहिद मार्ग"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,33,9723,"मैतीदेवी मन्द्रिर,पुर्व मयूरकुण्ड"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,33,9728,"चारखाल केन्द्र,डिल्लीबजार"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,33,9729,"नारायणाचौर,ज्ञानेश्वर"
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,32,9359,विजय मेमोरियल उ.मा.वि. डिल्लीबजार
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,32,9350,मिलन विद्या मन्द्रिर/ ब्लुमिङ्ग स्कलर्स एकेडेमी
26,Kathmandu,काठमाण्डौ,3644,काठमाण्डौ महानगरपालिका,32,9327,पद्यकन्या मावि डिल्लीबजार
26,Kathmandu,काठमाण्डौ,827,जोरपाटी,1,9672,"साझा भवन, जोरपाटी चोक"
26,Kathmandu,काठमाण्डौ,827,जोरपाटी,3,9669,विपुल शिक्षा निकेतन नयांवस्ती
26,Kathmandu,काठमाण्डौ,827,जोरपाटी,2,9850,गा.वि.स.भवन (शान्ति आर्दश)
26,Kathmandu,काठमाण्डौ,827,जोरपाटी,2,9849,गा.वि.स.भवन
26,Kathmandu,काठमाण्डौ,827,जोरपाटी,5,9848,"मनकामना माध्यमिक विद्यालय ., दक्षिणढोका"
26,Kathmandu,काठमाण्डौ,827,जोरपाटी,4,9675,"चामुण्डा उच्च माध्यमिक विद्यालय, नारायणटार"
26,Kathmandu,काठमाण्डौ,827,जोरपाटी,7,9677,"लिटिन वर्ड ई.स्कुल, अत्तरखेल जोरपाटी"
26,Kathmandu,काठमाण्डौ,827,जोरपाटी,6,9675,"चामुण्डा उच्च माध्यमिक विद्यालय, नारायणटार"
26,Kathmandu,काठमाण्डौ,827,जोरपाटी,9,9851,"अरुणोदय माध्यमिक विद्यालय, जोरपाटी"
26,Kathmandu,काठमाण्डौ,827,जोरपाटी,8,9851,"अरुणोदय माध्यमिक विद्यालय, जोरपाटी"
26,Kathmandu,काठमाण्डौ,846,झोरमहाकाल,1,8774,वोडेश्वर उ. मा.वि. भवन झोर
26,Kathmandu,काठमाण्डौ,846,झोरमहाकाल,3,8778,झोरमहाकाल निम्न माध्यमिक विद्यालय . झोर
26,Kathmandu,काठमाण्डौ,846,झोरमहाकाल,2,8778,झोरमहाकाल निम्न माध्यमिक विद्यालय . झोर
26,Kathmandu,काठमाण्डौ,846,झोरमहाकाल,5,8778,झोरमहाकाल निम्न माध्यमिक विद्यालय . झोर
26,Kathmandu,काठमाण्डौ,846,झोरमहाकाल,4,8774,वोडेश्वर उ. मा.वि. भवन झोर
26,Kathmandu,काठमाण्डौ,846,झोरमहाकाल,7,8778,झोरमहाकाल निम्न माध्यमिक विद्यालय . झोर
26,Kathmandu,काठमाण्डौ,846,झोरमहाकाल,6,8778,झोरमहाकाल निम्न माध्यमिक विद्यालय . झोर
26,Kathmandu,काठमाण्डौ,846,झोरमहाकाल,9,8774,वोडेश्वर उ. मा.वि. भवन झोर
26,Kathmandu,काठमाण्डौ,846,झोरमहाकाल,8,8774,वोडेश्वर उ. मा.वि. भवन झोर
26,Kathmandu,काठमाण्डौ,900,दहचोक,1,9245,खहरे वजार दहचौक
26,Kathmandu,काठमाण्डौ,900,दहचोक,3,9245,खहरे वजार दहचौक
26,Kathmandu,काठमाण्डौ,900,दहचोक,2,9245,खहरे वजार दहचौक
26,Kathmandu,काठमाण्डौ,900,दहचोक,5,9253,इन्द्रज्योती प्राथमिक.विद्यामन्दिर. इन्द्रथान
26,Kathmandu,काठमाण्डौ,900,दहचोक,4,9245,खहरे वजार दहचौक
26,Kathmandu,काठमाण्डौ,900,दहचोक,7,9245,खहरे वजार दहचौक
26,Kathmandu,काठमाण्डौ,900,दहचोक,6,9253,इन्द्रज्योती प्राथमिक.विद्यामन्दिर. इन्द्रथान
26,Kathmandu,काठमाण्डौ,900,दहचोक,9,9253,इन्द्रज्योती प्राथमिक.विद्यामन्दिर. इन्द्रथान
26,Kathmandu,काठमाण्डौ,900,दहचोक,8,9245,खहरे वजार दहचौक
26,Kathmandu,काठमाण्डौ,844,विष्णु बुढानिलकण्ठ,1,9786,"नारायणास्थान सतल,बुढानीलकण्ठ"
26,Kathmandu,काठमाण्डौ,844,विष्णु बुढानिलकण्ठ,3,9788,"ध्रुवतारा बोर्डिङ स्कुल,चपलीगाँउ"
26,Kathmandu,काठमाण्डौ,844,विष्णु बुढानिलकण्ठ,2,9786,"नारायणास्थान सतल,बुढानीलकण्ठ"
26,Kathmandu,काठमाण्डौ,844,विष्णु बुढानिलकण्ठ,5,9788,"ध्रुवतारा बोर्डिङ स्कुल,चपलीगाँउ"
26,Kathmandu,काठमाण्डौ,844,विष्णु बुढानिलकण्ठ,4,9788,"ध्रुवतारा बोर्डिङ स्कुल,चपलीगाँउ"
26,Kathmandu,काठमाण्डौ,844,विष्णु बुढानिलकण्ठ,7,9789,"विष्णुपादुका मन्दिर,विष्णुमती"
26,Kathmandu,काठमाण्डौ,844,विष्णु बुढानिलकण्ठ,6,9789,"विष्णुपादुका मन्दिर,विष्णुमती"
26,Kathmandu,काठमाण्डौ,844,विष्णु बुढानिलकण्ठ,9,9789,"विष्णुपादुका मन्दिर,विष्णुमती"
26,Kathmandu,काठमाण्डौ,844,विष्णु बुढानिलकण्ठ,8,9789,"विष्णुपादुका मन्दिर,विष्णुमती"
26,Kathmandu,काठमाण्डौ,906,स्युचाटार,1,9259,अमरज्योती उ. मा.वि. जोगीकुटी
26,Kathmandu,काठमाण्डौ,906,स्युचाटार,3,9259,अमरज्योती उ. मा.वि. जोगीकुटी
26,Kathmandu,काठमाण्डौ,906,स्युचाटार,2,9259,अमरज्योती उ. मा.वि. जोगीकुटी
26,Kathmandu,काठमाण्डौ,906,स्युचाटार,5,9259,अमरज्योती उ. मा.वि. जोगीकुटी
26,Kathmandu,काठमाण्डौ,906,स्युचाटार,4,9259,अमरज्योती उ. मा.वि. जोगीकुटी
26,Kathmandu,काठमाण्डौ,906,स्युचाटार,7,9262,पञ्चकन्या मा.वि. किम्सि
26,Kathmandu,काठमाण्डौ,906,स्युचाटार,6,9259,अमरज्योती उ. मा.वि. जोगीकुटी
26,Kathmandu,काठमाण्डौ,906,स्युचाटार,9,9262,पञ्चकन्या मा.वि. किम्सि
26,Kathmandu,काठमाण्डौ,906,स्युचाटार,8,9262,पञ्चकन्या मा.वि. किम्सि
26,Kathmandu,काठमाण्डौ,861,महाकाल,1,9739,"साझा भवन, हात्तीगौडा"
