District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
37,Manang,मनाङ्ग,3605,खाङसार,4,1146,"तिलिचो नि.मा.वि., खाङसार"
37,Manang,मनाङ्ग,3605,खाङसार,7,1146,"तिलिचो नि.मा.वि., खाङसार"
37,Manang,मनाङ्ग,3605,खाङसार,6,1146,"तिलिचो नि.मा.वि., खाङसार"
37,Manang,मनाङ्ग,3605,खाङसार,9,1146,"तिलिचो नि.मा.वि., खाङसार"
37,Manang,मनाङ्ग,3605,खाङसार,8,1146,"तिलिचो नि.मा.वि., खाङसार"
37,Manang,मनाङ्ग,3598,चामे,1,1106,"दिनदयालु नि.मा.वि. भवन, थानचोक"
37,Manang,मनाङ्ग,3598,चामे,3,1106,"दिनदयालु नि.मा.वि. भवन, थानचोक"
37,Manang,मनाङ्ग,3598,चामे,2,1106,"दिनदयालु नि.मा.वि. भवन, थानचोक"
37,Manang,मनाङ्ग,3598,चामे,5,1109,"लोकप्रिय उ.मा.वि., चामे"
37,Manang,मनाङ्ग,3598,चामे,4,1106,"दिनदयालु नि.मा.वि. भवन, थानचोक"
37,Manang,मनाङ्ग,3598,चामे,7,1109,"लोकप्रिय उ.मा.वि., चामे"
37,Manang,मनाङ्ग,3598,चामे,6,1109,"लोकप्रिय उ.मा.वि., चामे"
37,Manang,मनाङ्ग,3598,चामे,9,1109,"लोकप्रिय उ.मा.वि., चामे"
37,Manang,मनाङ्ग,3598,चामे,8,1109,"लोकप्रिय उ.मा.वि., चामे"
37,Manang,मनाङ्ग,1381,नार,1,1154,"नार नि.मा.वि., नार"
37,Manang,मनाङ्ग,1381,नार,3,1154,"नार नि.मा.वि., नार"
37,Manang,मनाङ्ग,1381,नार,2,1154,"नार नि.मा.वि., नार"
37,Manang,मनाङ्ग,1381,नार,5,1154,"नार नि.मा.वि., नार"
37,Manang,मनाङ्ग,1381,नार,4,1154,"नार नि.मा.वि., नार"
37,Manang,मनाङ्ग,1381,नार,7,1154,"नार नि.मा.वि., नार"
37,Manang,मनाङ्ग,1381,नार,6,1154,"नार नि.मा.वि., नार"
37,Manang,मनाङ्ग,1381,नार,9,1154,"नार नि.मा.वि., नार"
37,Manang,मनाङ्ग,1381,नार,8,1154,"नार नि.मा.वि., नार"
37,Manang,मनाङ्ग,1388,थोचे,1,1162,हिमज्योति नि.मा.वि तिल्चे
