District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
20,Dhanusa,धनुषा,1078,सतोखर,3,4836,"राम जानकी उ.मा.वि,कुसुमाहाटोल"
20,Dhanusa,धनुषा,1078,सतोखर,2,4836,"राम जानकी उ.मा.वि,कुसुमाहाटोल"
20,Dhanusa,धनुषा,1078,सतोखर,5,4838,"गाविस भवन,भठिहन"
20,Dhanusa,धनुषा,1078,सतोखर,4,4838,"गाविस भवन,भठिहन"
20,Dhanusa,धनुषा,1078,सतोखर,7,4838,"गाविस भवन,भठिहन"
20,Dhanusa,धनुषा,1078,सतोखर,6,4838,"गाविस भवन,भठिहन"
20,Dhanusa,धनुषा,1078,सतोखर,9,4843,"संतकविर राप्रावि,कोल्ह्वामोर"
20,Dhanusa,धनुषा,1078,सतोखर,8,4843,"संतकविर राप्रावि,कोल्ह्वामोर"
20,Dhanusa,धनुषा,2324,तारापट्टी सिर्सिया,1,4499,"प्रनिमावि,सिरसिया"
20,Dhanusa,धनुषा,2324,तारापट्टी सिर्सिया,3,4499,"प्रनिमावि,सिरसिया"
20,Dhanusa,धनुषा,2324,तारापट्टी सिर्सिया,2,4499,"प्रनिमावि,सिरसिया"
20,Dhanusa,धनुषा,2324,तारापट्टी सिर्सिया,5,4509,"पशुसेवा तथा कृषिसेवा केन्द्र,सिर्सिया"
20,Dhanusa,धनुषा,2324,तारापट्टी सिर्सिया,4,4509,"पशुसेवा तथा कृषिसेवा केन्द्र,सिर्सिया"
20,Dhanusa,धनुषा,2324,तारापट्टी सिर्सिया,7,4513,"नि.मा.वि,तारापट्टी"
20,Dhanusa,धनुषा,2324,तारापट्टी सिर्सिया,6,4513,"नि.मा.वि,तारापट्टी"
20,Dhanusa,धनुषा,2324,तारापट्टी सिर्सिया,9,4513,"नि.मा.वि,तारापट्टी"
20,Dhanusa,धनुषा,2324,तारापट्टी सिर्सिया,8,4513,"नि.मा.वि,तारापट्टी"
20,Dhanusa,धनुषा,1074,सवैला,1,4813,"मदन आश्रित नि.मा.वि,मुसहरीटोल"
20,Dhanusa,धनुषा,1074,सवैला,3,4816,"नि.मा.वि,सबैला"
20,Dhanusa,धनुषा,1074,सवैला,2,4813,"मदन आश्रित नि.मा.वि,मुसहरीटोल"
20,Dhanusa,धनुषा,1074,सवैला,5,4825,"इलाका प्रहरी कार्यालय,सबैला"
20,Dhanusa,धनुषा,1074,सवैला,4,4816,"नि.मा.वि,सबैला"
20,Dhanusa,धनुषा,1074,सवैला,7,4825,"इलाका प्रहरी कार्यालय,सबैला"
20,Dhanusa,धनुषा,1074,सवैला,6,4825,"इलाका प्रहरी कार्यालय,सबैला"
