District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
40,Tanahu,तनहुँ,1714,राम्जाकोट,4,2331,"महेन्द्रोदय मा.वि., गोवादी"
40,Tanahu,तनहुँ,1714,राम्जाकोट,7,2331,"महेन्द्रोदय मा.वि., गोवादी"
40,Tanahu,तनहुँ,1714,राम्जाकोट,6,2331,"महेन्द्रोदय मा.वि., गोवादी"
40,Tanahu,तनहुँ,1714,राम्जाकोट,9,2333,"जयदुर्गा मा.वि., पिपलटार"
40,Tanahu,तनहुँ,1714,राम्जाकोट,8,2331,"महेन्द्रोदय मा.वि., गोवादी"
40,Tanahu,तनहुँ,1719,वैदी,1,9978,शान्ति नि.मा.वि दुवुङ
40,Tanahu,तनहुँ,1719,वैदी,3,9978,शान्ति नि.मा.वि दुवुङ
40,Tanahu,तनहुँ,1719,वैदी,2,9978,शान्ति नि.मा.वि दुवुङ
40,Tanahu,तनहुँ,1719,वैदी,5,2365,"कमला प्रा.वि., सानुभञ्ज्याङ"
40,Tanahu,तनहुँ,1719,वैदी,4,2365,"कमला प्रा.वि., सानुभञ्ज्याङ"
40,Tanahu,तनहुँ,1719,वैदी,7,2367,"सिद्ध प्रा.वि., कोटबैदी"
40,Tanahu,तनहुँ,1719,वैदी,6,2365,"कमला प्रा.वि., सानुभञ्ज्याङ"
40,Tanahu,तनहुँ,1719,वैदी,9,2367,"सिद्ध प्रा.वि., कोटबैदी"
40,Tanahu,तनहुँ,1719,वैदी,8,2367,"सिद्ध प्रा.वि., कोटबैदी"
40,Tanahu,तनहुँ,1732,श्याम्घा,1,2389,"महेन्द्र ज्योती उ.मा.वि., शिसाघाट"
40,Tanahu,तनहुँ,1732,श्याम्घा,3,2389,"महेन्द्र ज्योती उ.मा.वि., शिसाघाट"
40,Tanahu,तनहुँ,1732,श्याम्घा,2,2389,"महेन्द्र ज्योती उ.मा.वि., शिसाघाट"
40,Tanahu,तनहुँ,1732,श्याम्घा,5,2391,"चन्द्रोदय प्रा.वि., हटिया"
40,Tanahu,तनहुँ,1732,श्याम्घा,4,2389,"महेन्द्र ज्योती उ.मा.वि., शिसाघाट"
40,Tanahu,तनहुँ,1732,श्याम्घा,7,2391,"चन्द्रोदय प्रा.वि., हटिया"
40,Tanahu,तनहुँ,1732,श्याम्घा,6,2391,"चन्द्रोदय प्रा.वि., हटिया"
40,Tanahu,तनहुँ,1732,श्याम्घा,9,2393,"इन्दु मा.वि., अम्रेनी"
40,Tanahu,तनहुँ,1732,श्याम्घा,8,2393,"इन्दु मा.वि., अम्रेनी"
40,Tanahu,तनहुँ,1736,पोखरीभंज्याङ,1,2398,जनजागृती गंगा मा.वि. आपस्वारा
40,Tanahu,तनहुँ,1736,पोखरीभंज्याङ,3,2398,जनजागृती गंगा मा.वि. आपस्वारा
40,Tanahu,तनहुँ,1736,पोखरीभंज्याङ,2,2398,जनजागृती गंगा मा.वि. आपस्वारा
40,Tanahu,तनहुँ,1736,पोखरीभंज्याङ,5,2398,जनजागृती गंगा मा.वि. आपस्वारा
40,Tanahu,तनहुँ,1736,पोखरीभंज्याङ,4,2398,जनजागृती गंगा मा.वि. आपस्वारा
40,Tanahu,तनहुँ,1736,पोखरीभंज्याङ,7,2398,जनजागृती गंगा मा.वि. आपस्वारा
40,Tanahu,तनहुँ,1736,पोखरीभंज्याङ,6,2398,जनजागृती गंगा मा.वि. आपस्वारा
40,Tanahu,तनहुँ,1736,पोखरीभंज्याङ,9,2398,जनजागृती गंगा मा.वि. आपस्वारा
40,Tanahu,तनहुँ,1736,पोखरीभंज्याङ,8,2398,जनजागृती गंगा मा.वि. आपस्वारा
40,Tanahu,तनहुँ,1658,चोक चिसापानी,1,2184,"जनजागृती मा.वि., हटीया"
40,Tanahu,तनहुँ,1658,चोक चिसापानी,3,2188,"चोक मा.वि., रामपुरेटार"
40,Tanahu,तनहुँ,1658,चोक चिसापानी,2,2184,"जनजागृती मा.वि., हटीया"
40,Tanahu,तनहुँ,1658,चोक चिसापानी,5,2184,"जनजागृती मा.वि., हटीया"
40,Tanahu,तनहुँ,1658,चोक चिसापानी,4,2184,"जनजागृती मा.वि., हटीया"
40,Tanahu,तनहुँ,1658,चोक चिसापानी,7,2186,"सरस्वती नि.मा.वि., दुधेकुना"
40,Tanahu,तनहुँ,1658,चोक चिसापानी,6,2188,"चोक मा.वि., रामपुरेटार"
40,Tanahu,तनहुँ,1658,चोक चिसापानी,9,2186,"सरस्वती नि.मा.वि., दुधेकुना"
40,Tanahu,तनहुँ,1658,चोक चिसापानी,8,2186,"सरस्वती नि.मा.वि., दुधेकुना"
