District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
39,Kaski,कास्की,3685,लेखनाथ नगरपालिका,10,1935,"आनन्दज्योती उ.मा.वि., बेगनास"
39,Kaski,कास्की,3685,लेखनाथ नगरपालिका,13,1940,"गोगन उ.मा.वि., तल्लो गगनगौडा"
39,Kaski,कास्की,3685,लेखनाथ नगरपालिका,13,1941,"ब्रम्हरुपा उ.मा.वि., जनताको चौतारा"
39,Kaski,कास्की,3685,लेखनाथ नगरपालिका,12,10150,"वडा समितिको कार्यालय, पावर हाउस"
39,Kaski,कास्की,3685,लेखनाथ नगरपालिका,12,1938,"त्रिभुवन शान्ति उ.मा.वि., खुदी"
39,Kaski,कास्की,3685,लेखनाथ नगरपालिका,12,1939,"सरस्वती प्रा.वि., ढु‌गेपाटन"
39,Kaski,कास्की,3685,लेखनाथ नगरपालिका,15,1943,"चन्द्रज्योती प्रा.वि., अटेनिडाँडा"
39,Kaski,कास्की,3685,लेखनाथ नगरपालिका,14,1942,"सिता प्रा.वि., चैनपुर"
39,Kaski,कास्की,3685,लेखनाथ नगरपालिका,1,1874,"पटन्यारी प्रा.वि., पटनेरी"
39,Kaski,कास्की,3685,लेखनाथ नगरपालिका,1,1872,"नवदुर्गा प्रा.वि., सैंनिकवस्ती"
39,Kaski,कास्की,3685,लेखनाथ नगरपालिका,1,1870,"जनप्रकाश उच्च मा.वि., भण्डारढीक"
39,Kaski,कास्की,3685,लेखनाथ नगरपालिका,3,1926,"लक्ष्मी उ.मा.वि., अर्घौ बजार"
39,Kaski,कास्की,3685,लेखनाथ नगरपालिका,2,1925,"महिला विकास समाज, घरेलुचौर"
39,Kaski,कास्की,3685,लेखनाथ नगरपालिका,2,1878,"वीर  प्रा. वि. , रिठेपानी"
39,Kaski,कास्की,3685,लेखनाथ नगरपालिका,5,1928,"भवानीकालिका उच्च मा.वि., घारीपाटन"
39,Kaski,कास्की,3685,लेखनाथ नगरपालिका,4,1927,"अमरज्योती गाउँ फर्क मा.वि., कन्धनीडाँडा"
39,Kaski,कास्की,3685,लेखनाथ नगरपालिका,7,1930,"लक्ष्मी आदर्श उ.मा.वि., ज्यामिरकुना"
39,Kaski,कास्की,3685,लेखनाथ नगरपालिका,6,1929,"तरुण प्रा.वि., अर्चले"
39,Kaski,कास्की,3685,लेखनाथ नगरपालिका,9,1933,"इन्द्रेणी प्रा.वि., लामास्वारा"
39,Kaski,कास्की,3685,लेखनाथ नगरपालिका,9,1934,"जलाधार प्रा.वि., फुलबारी, बेगनास भगेरी"
39,Kaski,कास्की,3685,लेखनाथ नगरपालिका,8,1932,"नवज्योती नि. मा.वि., मोहरिया"
39,Kaski,कास्की,3685,लेखनाथ नगरपालिका,8,1931,"शान्ती प्रा.वि., सिसुवा बजार"
39,Kaski,कास्की,1634,माछापुच्छ्रे,1,9986,शारदा मावि टुसे
39,Kaski,कास्की,1634,माछापुच्छ्रे,3,9986,शारदा मावि टुसे
39,Kaski,कास्की,1634,माछापुच्छ्रे,2,9986,शारदा मावि टुसे
39,Kaski,कास्की,1634,माछापुच्छ्रे,5,9986,शारदा मावि टुसे
39,Kaski,कास्की,1634,माछापुच्छ्रे,4,9986,शारदा मावि टुसे
39,Kaski,कास्की,1634,माछापुच्छ्रे,7,2151,"अन्नपुर्ण नि.मा.वि., मिर्सा"
39,Kaski,कास्की,1634,माछापुच्छ्रे,6,2151,"अन्नपुर्ण नि.मा.वि., मिर्सा"
39,Kaski,कास्की,1634,माछापुच्छ्रे,9,2151,"अन्नपुर्ण नि.मा.वि., मिर्सा"
39,Kaski,कास्की,1634,माछापुच्छ्रे,8,2151,"अन्नपुर्ण नि.मा.वि., मिर्सा"
39,Kaski,कास्की,1618,धम्पुस,1,9982,उदय मावि झंग्रे
39,Kaski,कास्की,1618,धम्पुस,3,9982,उदय मावि झंग्रे
39,Kaski,कास्की,1618,धम्पुस,2,9982,उदय मावि झंग्रे
39,Kaski,कास्की,1618,धम्पुस,5,9982,उदय मावि झंग्रे
39,Kaski,कास्की,1618,धम्पुस,4,9982,उदय मावि झंग्रे
39,Kaski,कास्की,1618,धम्पुस,7,2113,"पृथ्वीनारायण मा.वि., देउराली"
39,Kaski,कास्की,1618,धम्पुस,6,2113,"पृथ्वीनारायण मा.वि., देउराली"
39,Kaski,कास्की,1618,धम्पुस,9,2113,"पृथ्वीनारायण मा.वि., देउराली"
39,Kaski,कास्की,1618,धम्पुस,8,2113,"पृथ्वीनारायण मा.वि., देउराली"
39,Kaski,कास्की,1582,पार्चे,1,1810,"स्थानापती नि.मा.वि., खिलाङ"
39,Kaski,कास्की,1582,पार्चे,3,1810,"स्थानापती नि.मा.वि., खिलाङ"
39,Kaski,कास्की,1582,पार्चे,2,1810,"स्थानापती नि.मा.वि., खिलाङ"
39,Kaski,कास्की,1582,पार्चे,5,1812,"अन्नपुर्ण मा.वि., सिक्लेस"
39,Kaski,कास्की,1582,पार्चे,4,1812,"अन्नपुर्ण मा.वि., सिक्लेस"
39,Kaski,कास्की,1582,पार्चे,7,1812,"अन्नपुर्ण मा.वि., सिक्लेस"
39,Kaski,कास्की,1582,पार्चे,6,1812,"अन्नपुर्ण मा.वि., सिक्लेस"
39,Kaski,कास्की,1582,पार्चे,9,1812,"अन्नपुर्ण मा.वि., सिक्लेस"
39,Kaski,कास्की,1582,पार्चे,8,1812,"अन्नपुर्ण मा.वि., सिक्लेस"
39,Kaski,कास्की,1617,दाङसिङ,1,2112,"बांकोट प्रा.वि., आङवाङ"
39,Kaski,कास्की,1617,दाङसिङ,3,2112,"बांकोट प्रा.वि., आङवाङ"
39,Kaski,कास्की,1617,दाङसिङ,2,2112,"बांकोट प्रा.वि., आङवाङ"
39,Kaski,कास्की,1617,दाङसिङ,5,2112,"बांकोट प्रा.वि., आङवाङ"
39,Kaski,कास्की,1617,दाङसिङ,4,2112,"बांकोट प्रा.वि., आङवाङ"
39,Kaski,कास्की,1617,दाङसिङ,7,2107,"भगवती मा.वि., तिखेढुङ्गा"
39,Kaski,कास्की,1617,दाङसिङ,6,2112,"बांकोट प्रा.वि., आङवाङ"
39,Kaski,कास्की,1617,दाङसिङ,9,2107,"भगवती मा.वि., तिखेढुङ्गा"
39,Kaski,कास्की,1617,दाङसिङ,8,2107,"भगवती मा.वि., तिखेढुङ्गा"
39,Kaski,कास्की,1614,अर्मला,1,2018,"शान्ति उ.मा.वि.,अर्मला"
39,Kaski,कास्की,1614,अर्मला,3,2018,"शान्ति उ.मा.वि.,अर्मला"
39,Kaski,कास्की,1614,अर्मला,2,2018,"शान्ति उ.मा.वि.,अर्मला"
39,Kaski,कास्की,1614,अर्मला,5,2018,"शान्ति उ.मा.वि.,अर्मला"
39,Kaski,कास्की,1614,अर्मला,4,2018,"शान्ति उ.मा.वि.,अर्मला"
39,Kaski,कास्की,1614,अर्मला,7,10002,अन्नपुर्णा मावि टाँडिबिसौना
39,Kaski,कास्की,1614,अर्मला,6,10002,अन्नपुर्णा मावि टाँडिबिसौना
39,Kaski,कास्की,1614,अर्मला,9,10002,अन्नपुर्णा मावि टाँडिबिसौना
39,Kaski,कास्की,1614,अर्मला,8,10002,अन्नपुर्णा मावि टाँडिबिसौना
39,Kaski,कास्की,1615,हेम्जा,1,2098,"विष्णु पादुका मा.वि., तल्लो हेम्जा"
39,Kaski,कास्की,1615,हेम्जा,3,2098,"विष्णु पादुका मा.वि., तल्लो हेम्जा"
39,Kaski,कास्की,1615,हेम्जा,2,2098,"विष्णु पादुका मा.वि., तल्लो हेम्जा"
39,Kaski,कास्की,1615,हेम्जा,5,2101,"गौरीश‌ंकर उ.मा.वि., कुवरथर"
39,Kaski,कास्की,1615,हेम्जा,4,2098,"विष्णु पादुका मा.वि., तल्लो हेम्जा"
39,Kaski,कास्की,1615,हेम्जा,7,2101,"गौरीश‌ंकर उ.मा.वि., कुवरथर"
39,Kaski,कास्की,1615,हेम्जा,6,2101,"गौरीश‌ंकर उ.मा.वि., कुवरथर"
39,Kaski,कास्की,1615,हेम्जा,9,2101,"गौरीश‌ंकर उ.मा.वि., कुवरथर"
39,Kaski,कास्की,1615,हेम्जा,8,2101,"गौरीश‌ंकर उ.मा.वि., कुवरथर"
39,Kaski,कास्की,1612,मौजा,1,1948,"हिमालय मा.वि., गुफा"
39,Kaski,कास्की,1612,मौजा,3,1948,"हिमालय मा.वि., गुफा"
39,Kaski,कास्की,1612,मौजा,2,1948,"हिमालय मा.वि., गुफा"
39,Kaski,कास्की,1612,मौजा,5,1948,"हिमालय मा.वि., गुफा"
39,Kaski,कास्की,1612,मौजा,4,1948,"हिमालय मा.वि., गुफा"
39,Kaski,कास्की,1612,मौजा,7,1948,"हिमालय मा.वि., गुफा"
39,Kaski,कास्की,1612,मौजा,6,1948,"हिमालय मा.वि., गुफा"
39,Kaski,कास्की,1612,मौजा,9,1948,"हिमालय मा.वि., गुफा"
39,Kaski,कास्की,1612,मौजा,8,1948,"हिमालय मा.वि., गुफा"
39,Kaski,कास्की,1587,थुमाको डाँडा,1,1821,सिताराम उ.मा.वि.(नि.मा.वि. शाखा) याङजाकोट
39,Kaski,कास्की,1587,थुमाको डाँडा,3,1821,सिताराम उ.मा.वि.(नि.मा.वि. शाखा) याङजाकोट
39,Kaski,कास्की,1587,थुमाको डाँडा,2,1821,सिताराम उ.मा.वि.(नि.मा.वि. शाखा) याङजाकोट
39,Kaski,कास्की,1587,थुमाको डाँडा,5,1821,सिताराम उ.मा.वि.(नि.मा.वि. शाखा) याङजाकोट
39,Kaski,कास्की,1587,थुमाको डाँडा,4,1821,सिताराम उ.मा.वि.(नि.मा.वि. शाखा) याङजाकोट
39,Kaski,कास्की,1587,थुमाको डाँडा,7,1823,"ध्रुव उ.मा.वि., तारकाङ, माझडिही"
39,Kaski,कास्की,1587,थुमाको डाँडा,6,1823,"ध्रुव उ.मा.वि., तारकाङ, माझडिही"
39,Kaski,कास्की,1587,थुमाको डाँडा,9,1823,"ध्रुव उ.मा.वि., तारकाङ, माझडिही"
39,Kaski,कास्की,1587,थुमाको डाँडा,8,1823,"ध्रुव उ.मा.वि., तारकाङ, माझडिही"
39,Kaski,कास्की,1585,सैमराङ,1,1816,"राष्ट्रज्योती मा.वि., सैमराङ"
39,Kaski,कास्की,1585,सैमराङ,3,1816,"राष्ट्रज्योती मा.वि., सैमराङ"
39,Kaski,कास्की,1585,सैमराङ,2,1816,"राष्ट्रज्योती मा.वि., सैमराङ"
39,Kaski,कास्की,1585,सैमराङ,5,1816,"राष्ट्रज्योती मा.वि., सैमराङ"
39,Kaski,कास्की,1585,सैमराङ,4,1816,"राष्ट्रज्योती मा.वि., सैमराङ"
39,Kaski,कास्की,1585,सैमराङ,7,1816,"राष्ट्रज्योती मा.वि., सैमराङ"
39,Kaski,कास्की,1585,सैमराङ,6,1816,"राष्ट्रज्योती मा.वि., सैमराङ"
39,Kaski,कास्की,1585,सैमराङ,9,1816,"राष्ट्रज्योती मा.वि., सैमराङ"
39,Kaski,कास्की,1585,सैमराङ,8,1816,"राष्ट्रज्योती मा.वि., सैमराङ"
39,Kaski,कास्की,1652,सल्यान,1,2171,"प्रगतीशिल उ.मा.वि., हुलाक"
39,Kaski,कास्की,1652,सल्यान,3,2171,"प्रगतीशिल उ.मा.वि., हुलाक"
39,Kaski,कास्की,1652,सल्यान,2,2171,"प्रगतीशिल उ.मा.वि., हुलाक"
39,Kaski,कास्की,1652,सल्यान,5,2171,"प्रगतीशिल उ.मा.वि., हुलाक"
39,Kaski,कास्की,1652,सल्यान,4,2171,"प्रगतीशिल उ.मा.वि., हुलाक"
39,Kaski,कास्की,1652,सल्यान,7,2171,"प्रगतीशिल उ.मा.वि., हुलाक"
39,Kaski,कास्की,1652,सल्यान,6,2171,"प्रगतीशिल उ.मा.वि., हुलाक"
39,Kaski,कास्की,1652,सल्यान,9,2177,"सितला सामुदायिक मा.वि., झोवाङ"
39,Kaski,कास्की,1652,सल्यान,8,2171,"प्रगतीशिल उ.मा.वि., हुलाक"
