District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
10,Sunsari,सुनसरी,3581,ईनरूवा नगरपालिका,3,6331,जनता प्रा.वि. सोमवारेहाट
10,Sunsari,सुनसरी,3581,ईनरूवा नगरपालिका,2,6327,सुनसरी मोरङ सिंचाई आयोजना स.डि.का. इनरुवा
10,Sunsari,सुनसरी,3581,ईनरूवा नगरपालिका,5,6335,देवकोटा प्रा.वि. खत्वेटोल
10,Sunsari,सुनसरी,3581,ईनरूवा नगरपालिका,4,6333,सिद्धार्थ प्रा.वि. भोरटोल
10,Sunsari,सुनसरी,3581,ईनरूवा नगरपालिका,7,6342,बालमन्दिर नि.मा.वि. बालमन्दिरटोल
10,Sunsari,सुनसरी,3581,ईनरूवा नगरपालिका,6,6340,"सुनसरी बहुमुखि क्याम्पस, क्याम्पसरोड"
10,Sunsari,सुनसरी,3581,ईनरूवा नगरपालिका,9,6349,शारदा उ.मा.वि. बलाहा
10,Sunsari,सुनसरी,3581,ईनरूवा नगरपालिका,8,6347,राजाजी रामजी महतो दास मा.वि. मेहताटोल
10,Sunsari,सुनसरी,400,बसन्तपुर,1,6433,श्री नि.मा.वि. सुखसेना बसन्तपुर
10,Sunsari,सुनसरी,400,बसन्तपुर,3,6433,श्री नि.मा.वि. सुखसेना बसन्तपुर
10,Sunsari,सुनसरी,400,बसन्तपुर,2,6433,श्री नि.मा.वि. सुखसेना बसन्तपुर
10,Sunsari,सुनसरी,400,बसन्तपुर,5,6433,श्री नि.मा.वि. सुखसेना बसन्तपुर
10,Sunsari,सुनसरी,400,बसन्तपुर,4,6433,श्री नि.मा.वि. सुखसेना बसन्तपुर
10,Sunsari,सुनसरी,400,बसन्तपुर,7,6435,गाविसको कार्यालय भवन वसन्तपुर
10,Sunsari,सुनसरी,400,बसन्तपुर,6,6435,गाविसको कार्यालय भवन वसन्तपुर
10,Sunsari,सुनसरी,400,बसन्तपुर,9,6435,गाविसको कार्यालय भवन वसन्तपुर
10,Sunsari,सुनसरी,400,बसन्तपुर,8,6435,गाविसको कार्यालय भवन वसन्तपुर
10,Sunsari,सुनसरी,307,सत्तेरझोरा,1,6363,जनता मा.वि. हात्तिमुडा
10,Sunsari,सुनसरी,307,सत्तेरझोरा,3,6363,जनता मा.वि. हात्तिमुडा
10,Sunsari,सुनसरी,307,सत्तेरझोरा,2,6363,जनता मा.वि. हात्तिमुडा
10,Sunsari,सुनसरी,307,सत्तेरझोरा,5,6363,जनता मा.वि. हात्तिमुडा
10,Sunsari,सुनसरी,307,सत्तेरझोरा,4,6363,जनता मा.वि. हात्तिमुडा
10,Sunsari,सुनसरी,307,सत्तेरझोरा,7,6363,जनता मा.वि. हात्तिमुडा
10,Sunsari,सुनसरी,307,सत्तेरझोरा,6,6363,जनता मा.वि. हात्तिमुडा
10,Sunsari,सुनसरी,307,सत्तेरझोरा,9,10038,राष्ट्रिय नि.मा.वि. मझौ
10,Sunsari,सुनसरी,307,सत्तेरझोरा,8,6363,जनता मा.वि. हात्तिमुडा
10,Sunsari,सुनसरी,380,जल्पापुर,1,6358,श्री प्राथमिक विधालय जल्पापुर
10,Sunsari,सुनसरी,380,जल्पापुर,3,6358,श्री प्राथमिक विधालय जल्पापुर
10,Sunsari,सुनसरी,380,जल्पापुर,2,6358,श्री प्राथमिक विधालय जल्पापुर
10,Sunsari,सुनसरी,380,जल्पापुर,5,6358,श्री प्राथमिक विधालय जल्पापुर
10,Sunsari,सुनसरी,380,जल्पापुर,4,6358,श्री प्राथमिक विधालय जल्पापुर
10,Sunsari,सुनसरी,380,जल्पापुर,7,6358,श्री प्राथमिक विधालय जल्पापुर
10,Sunsari,सुनसरी,380,जल्पापुर,6,6358,श्री प्राथमिक विधालय जल्पापुर
10,Sunsari,सुनसरी,380,जल्पापुर,9,6358,श्री प्राथमिक विधालय जल्पापुर
10,Sunsari,सुनसरी,380,जल्पापुर,8,6358,श्री प्राथमिक विधालय जल्पापुर
10,Sunsari,सुनसरी,381,हरिनगरा,1,6453,हरिनगर उ.मा.वि. हरिनगरा
10,Sunsari,सुनसरी,381,हरिनगरा,3,6453,हरिनगर उ.मा.वि. हरिनगरा
10,Sunsari,सुनसरी,381,हरिनगरा,2,6453,हरिनगर उ.मा.वि. हरिनगरा
10,Sunsari,सुनसरी,381,हरिनगरा,5,6453,हरिनगर उ.मा.वि. हरिनगरा
10,Sunsari,सुनसरी,381,हरिनगरा,4,6453,हरिनगर उ.मा.वि. हरिनगरा
10,Sunsari,सुनसरी,381,हरिनगरा,7,6453,हरिनगर उ.मा.वि. हरिनगरा
10,Sunsari,सुनसरी,381,हरिनगरा,6,6453,हरिनगर उ.मा.वि. हरिनगरा
10,Sunsari,सुनसरी,381,हरिनगरा,9,6453,हरिनगर उ.मा.वि. हरिनगरा
10,Sunsari,सुनसरी,381,हरिनगरा,8,6453,हरिनगर उ.मा.वि. हरिनगरा
10,Sunsari,सुनसरी,383,गौतमपुर,1,6360,जनता मा.वि. गौतमपुर
10,Sunsari,सुनसरी,383,गौतमपुर,3,6360,जनता मा.वि. गौतमपुर
10,Sunsari,सुनसरी,383,गौतमपुर,2,6360,जनता मा.वि. गौतमपुर
10,Sunsari,सुनसरी,383,गौतमपुर,5,6360,जनता मा.वि. गौतमपुर
10,Sunsari,सुनसरी,383,गौतमपुर,4,6360,जनता मा.वि. गौतमपुर
10,Sunsari,सुनसरी,383,गौतमपुर,7,6360,जनता मा.वि. गौतमपुर
10,Sunsari,सुनसरी,383,गौतमपुर,6,6360,जनता मा.वि. गौतमपुर
10,Sunsari,सुनसरी,383,गौतमपुर,9,6360,जनता मा.वि. गौतमपुर
10,Sunsari,सुनसरी,383,गौतमपुर,8,6360,जनता मा.वि. गौतमपुर
10,Sunsari,सुनसरी,390,मधुवन,1,6613,"जनता उ.मा.वि., मधुवन"
10,Sunsari,सुनसरी,390,मधुवन,3,6613,"जनता उ.मा.वि., मधुवन"
10,Sunsari,सुनसरी,390,मधुवन,2,6613,"जनता उ.मा.वि., मधुवन"
10,Sunsari,सुनसरी,390,मधुवन,5,6613,"जनता उ.मा.वि., मधुवन"
10,Sunsari,सुनसरी,390,मधुवन,4,6613,"जनता उ.मा.वि., मधुवन"
10,Sunsari,सुनसरी,390,मधुवन,7,6613,"जनता उ.मा.वि., मधुवन"
10,Sunsari,सुनसरी,390,मधुवन,6,6613,"जनता उ.मा.वि., मधुवन"
10,Sunsari,सुनसरी,390,मधुवन,9,6613,"जनता उ.मा.वि., मधुवन"
10,Sunsari,सुनसरी,390,मधुवन,8,6613,"जनता उ.मा.वि., मधुवन"
10,Sunsari,सुनसरी,240,सिमरिया,1,6241,जनता उ.मा.वि. सिमरिया
10,Sunsari,सुनसरी,240,सिमरिया,3,6241,जनता उ.मा.वि. सिमरिया
10,Sunsari,सुनसरी,240,सिमरिया,2,6241,जनता उ.मा.वि. सिमरिया
10,Sunsari,सुनसरी,240,सिमरिया,5,6241,जनता उ.मा.वि. सिमरिया
10,Sunsari,सुनसरी,240,सिमरिया,4,6241,जनता उ.मा.वि. सिमरिया
10,Sunsari,सुनसरी,240,सिमरिया,7,6241,जनता उ.मा.वि. सिमरिया
10,Sunsari,सुनसरी,240,सिमरिया,6,6241,जनता उ.मा.वि. सिमरिया
10,Sunsari,सुनसरी,240,सिमरिया,9,6241,जनता उ.मा.वि. सिमरिया
10,Sunsari,सुनसरी,240,सिमरिया,8,6241,जनता उ.मा.वि. सिमरिया
10,Sunsari,सुनसरी,243,दुहवी,1,6211,जनता मायावती नि.मा.वि. प्रास्टोकि
10,Sunsari,सुनसरी,243,दुहवी,3,6214,सरस्वती उ.मा.वि. दुहवि वजार
10,Sunsari,सुनसरी,243,दुहवी,2,6211,जनता मायावती नि.मा.वि. प्रास्टोकि
10,Sunsari,सुनसरी,243,दुहवी,5,6214,सरस्वती उ.मा.वि. दुहवि वजार
10,Sunsari,सुनसरी,243,दुहवी,4,6214,सरस्वती उ.मा.वि. दुहवि वजार
10,Sunsari,सुनसरी,243,दुहवी,7,6218,गाविसको कार्यालय भवन दुहवि वजार
10,Sunsari,सुनसरी,243,दुहवी,6,6218,गाविसको कार्यालय भवन दुहवि वजार
10,Sunsari,सुनसरी,243,दुहवी,9,6222,पञ्चायत प्रा.वि. दुर्गा मन्दिर
10,Sunsari,सुनसरी,243,दुहवी,8,6222,पञ्चायत प्रा.वि. दुर्गा मन्दिर
10,Sunsari,सुनसरी,388,प्रकाशपुर,1,6608,प्रकाश उ.मा.वि. प्रकाशपुर
10,Sunsari,सुनसरी,388,प्रकाशपुर,3,6610,सरस्वती मा.वि. राजावास
10,Sunsari,सुनसरी,388,प्रकाशपुर,2,6608,प्रकाश उ.मा.वि. प्रकाशपुर
10,Sunsari,सुनसरी,388,प्रकाशपुर,5,6610,सरस्वती मा.वि. राजावास
10,Sunsari,सुनसरी,388,प्रकाशपुर,4,6610,सरस्वती मा.वि. राजावास
10,Sunsari,सुनसरी,388,प्रकाशपुर,7,6606,भगवति नि.मा.वि.बकुलाचाप
10,Sunsari,सुनसरी,388,प्रकाशपुर,6,6606,भगवति नि.मा.वि.बकुलाचाप
10,Sunsari,सुनसरी,388,प्रकाशपुर,9,6608,प्रकाश उ.मा.वि. प्रकाशपुर
10,Sunsari,सुनसरी,388,प्रकाशपुर,8,6608,प्रकाश उ.मा.वि. प्रकाशपुर
10,Sunsari,सुनसरी,221,बिष्णुपादुका,1,6578,सुलिकोट प्राथमिक विधालय सुलिकोट कोकाहा
10,Sunsari,सुनसरी,221,बिष्णुपादुका,3,6578,सुलिकोट प्राथमिक विधालय सुलिकोट कोकाहा
10,Sunsari,सुनसरी,221,बिष्णुपादुका,2,6578,सुलिकोट प्राथमिक विधालय सुलिकोट कोकाहा
10,Sunsari,सुनसरी,221,बिष्णुपादुका,5,6582,भालढुंगा उच्च माध्यामिक विधालय भालुढुंगा
10,Sunsari,सुनसरी,221,बिष्णुपादुका,4,6586,"ज्वालामुखी मा.वि., नन्दपुर"
10,Sunsari,सुनसरी,221,बिष्णुपादुका,7,6578,सुलिकोट प्राथमिक विधालय सुलिकोट कोकाहा
10,Sunsari,सुनसरी,221,बिष्णुपादुका,6,6582,भालढुंगा उच्च माध्यामिक विधालय भालुढुंगा
10,Sunsari,सुनसरी,221,बिष्णुपादुका,9,6582,भालढुंगा उच्च माध्यामिक विधालय भालुढुंगा
10,Sunsari,सुनसरी,221,बिष्णुपादुका,8,6582,भालढुंगा उच्च माध्यामिक विधालय भालुढुंगा
10,Sunsari,सुनसरी,274,पूर्व कुसाहा,1,6272,हिमालय आदर्श मा.वि. पूर्वकुसाहा
10,Sunsari,सुनसरी,274,पूर्व कुसाहा,3,6272,हिमालय आदर्श मा.वि. पूर्वकुसाहा
10,Sunsari,सुनसरी,274,पूर्व कुसाहा,2,6272,हिमालय आदर्श मा.वि. पूर्वकुसाहा
10,Sunsari,सुनसरी,274,पूर्व कुसाहा,5,6272,हिमालय आदर्श मा.वि. पूर्वकुसाहा
10,Sunsari,सुनसरी,274,पूर्व कुसाहा,4,6272,हिमालय आदर्श मा.वि. पूर्वकुसाहा
10,Sunsari,सुनसरी,274,पूर्व कुसाहा,7,6272,हिमालय आदर्श मा.वि. पूर्वकुसाहा
10,Sunsari,सुनसरी,274,पूर्व कुसाहा,6,6272,हिमालय आदर्श मा.वि. पूर्वकुसाहा
10,Sunsari,सुनसरी,274,पूर्व कुसाहा,9,6272,हिमालय आदर्श मा.वि. पूर्वकुसाहा
10,Sunsari,सुनसरी,274,पूर्व कुसाहा,8,6272,हिमालय आदर्श मा.वि. पूर्वकुसाहा
10,Sunsari,सुनसरी,365,भादगांउ सिनुवारी,1,6160,भादगाउ सिनुवारी उ.मा.वि. झुम्का
10,Sunsari,सुनसरी,365,भादगांउ सिनुवारी,3,6160,भादगाउ सिनुवारी उ.मा.वि. झुम्का
10,Sunsari,सुनसरी,365,भादगांउ सिनुवारी,2,6162,गाविस भवन झुम्मा
10,Sunsari,सुनसरी,365,भादगांउ सिनुवारी,5,6171,सुनसरी मोरङ्ग सिं आ. स.डि.का. झुम्का
10,Sunsari,सुनसरी,365,भादगांउ सिनुवारी,4,6160,भादगाउ सिनुवारी उ.मा.वि. झुम्का
10,Sunsari,सुनसरी,365,भादगांउ सिनुवारी,7,6160,भादगाउ सिनुवारी उ.मा.वि. झुम्का
10,Sunsari,सुनसरी,365,भादगांउ सिनुवारी,6,6160,भादगाउ सिनुवारी उ.मा.वि. झुम्का
10,Sunsari,सुनसरी,365,भादगांउ सिनुवारी,9,6162,गाविस भवन झुम्मा
10,Sunsari,सुनसरी,365,भादगांउ सिनुवारी,8,6160,भादगाउ सिनुवारी उ.मा.वि. झुम्का
10,Sunsari,सुनसरी,357,भरौल,1,6594,जगन्नाथ डेडराज जनता उ.मा.वि. कालावंजर
10,Sunsari,सुनसरी,357,भरौल,3,6593,महेन्द्र मा.वि. भरौलिमार्ग
10,Sunsari,सुनसरी,357,भरौल,2,6592,भगवति प्रा.वि. कौवाखोज
10,Sunsari,सुनसरी,357,भरौल,5,6595,मिलिजुलि नि.मा.वि. भरौल
10,Sunsari,सुनसरी,357,भरौल,4,6594,जगन्नाथ डेडराज जनता उ.मा.वि. कालावंजर
10,Sunsari,सुनसरी,357,भरौल,7,6592,भगवति प्रा.वि. कौवाखोज
10,Sunsari,सुनसरी,357,भरौल,6,6595,मिलिजुलि नि.मा.वि. भरौल
10,Sunsari,सुनसरी,357,भरौल,9,6592,भगवति प्रा.वि. कौवाखोज
10,Sunsari,सुनसरी,357,भरौल,8,6592,भगवति प्रा.वि. कौवाखोज
10,Sunsari,सुनसरी,3965,पञ्चकन्या,1,6083,श्री सरस्वती उ.मा.वि. पानवारी
10,Sunsari,सुनसरी,3965,पञ्चकन्या,3,6083,श्री सरस्वती उ.मा.वि. पानवारी
10,Sunsari,सुनसरी,3965,पञ्चकन्या,2,6083,श्री सरस्वती उ.मा.वि. पानवारी
10,Sunsari,सुनसरी,3965,पञ्चकन्या,5,6075,जनता प्रा.वि. ठिंगावारी
10,Sunsari,सुनसरी,3965,पञ्चकन्या,4,6072,पञ्चकन्या प्रा.वि. पत्राङवारी
10,Sunsari,सुनसरी,3965,पञ्चकन्या,7,6079,कालिका प्रा.वि. देविथान
10,Sunsari,सुनसरी,3965,पञ्चकन्या,6,6072,पञ्चकन्या प्रा.वि. पत्राङवारी
10,Sunsari,सुनसरी,3965,पञ्चकन्या,9,6079,कालिका प्रा.वि. देविथान
10,Sunsari,सुनसरी,3965,पञ्चकन्या,8,6079,कालिका प्रा.वि. देविथान
10,Sunsari,सुनसरी,377,बबिया,1,6354,सरस्वति मा.वि. बबिया
10,Sunsari,सुनसरी,377,बबिया,3,10035,जनकल्याण प्रा.वि. बबिया दुई
10,Sunsari,सुनसरी,377,बबिया,2,10035,जनकल्याण प्रा.वि. बबिया दुई
10,Sunsari,सुनसरी,377,बबिया,5,6357,शिशु निकेतन प्रा.वि. बबिया
10,Sunsari,सुनसरी,377,बबिया,4,6357,शिशु निकेतन प्रा.वि. बबिया
10,Sunsari,सुनसरी,377,बबिया,7,6354,सरस्वति मा.वि. बबिया
10,Sunsari,सुनसरी,377,बबिया,6,6357,शिशु निकेतन प्रा.वि. बबिया
10,Sunsari,सुनसरी,377,बबिया,9,6357,शिशु निकेतन प्रा.वि. बबिया
10,Sunsari,सुनसरी,377,बबिया,8,6354,सरस्वति मा.वि. बबिया
10,Sunsari,सुनसरी,296,चांदबेला,1,6175,नेपाल राष्ट्रिय हरि मा.वि. चांदवेला
10,Sunsari,सुनसरी,296,चांदबेला,3,6175,नेपाल राष्ट्रिय हरि मा.वि. चांदवेला
10,Sunsari,सुनसरी,296,चांदबेला,2,6175,नेपाल राष्ट्रिय हरि मा.वि. चांदवेला
10,Sunsari,सुनसरी,296,चांदबेला,5,6175,नेपाल राष्ट्रिय हरि मा.वि. चांदवेला
10,Sunsari,सुनसरी,296,चांदबेला,4,6175,नेपाल राष्ट्रिय हरि मा.वि. चांदवेला
10,Sunsari,सुनसरी,296,चांदबेला,7,6181,हरि प्रा.वि. वर्छवा
10,Sunsari,सुनसरी,296,चांदबेला,6,6175,नेपाल राष्ट्रिय हरि मा.वि. चांदवेला
10,Sunsari,सुनसरी,296,चांदबेला,9,6181,हरि प्रा.वि. वर्छवा
10,Sunsari,सुनसरी,296,चांदबेला,8,6181,हरि प्रा.वि. वर्छवा
10,Sunsari,सुनसरी,238,औरावनी,1,6233,सरस्वति उ.मा.वि. औरावनी
10,Sunsari,सुनसरी,238,औरावनी,3,6233,सरस्वति उ.मा.वि. औरावनी
10,Sunsari,सुनसरी,238,औरावनी,2,6233,सरस्वति उ.मा.वि. औरावनी
10,Sunsari,सुनसरी,238,औरावनी,5,6233,सरस्वति उ.मा.वि. औरावनी
10,Sunsari,सुनसरी,238,औरावनी,4,6233,सरस्वति उ.मा.वि. औरावनी
10,Sunsari,सुनसरी,238,औरावनी,7,6236,गढदेव नि.मा.वि. भमरी
10,Sunsari,सुनसरी,238,औरावनी,6,6236,गढदेव नि.मा.वि. भमरी
10,Sunsari,सुनसरी,238,औरावनी,9,6236,गढदेव नि.मा.वि. भमरी
10,Sunsari,सुनसरी,238,औरावनी,8,6236,गढदेव नि.मा.वि. भमरी
10,Sunsari,सुनसरी,373,भोक्राहा,1,6452,श्री प्रा.वि. भोक्राहा
10,Sunsari,सुनसरी,373,भोक्राहा,3,6451,सारदा उ.मा.वि. रामपुरढोक
10,Sunsari,सुनसरी,373,भोक्राहा,2,6452,श्री प्रा.वि. भोक्राहा
10,Sunsari,सुनसरी,373,भोक्राहा,5,6450,पृथ्वी नि.मा.वि. चिरौली
10,Sunsari,सुनसरी,373,भोक्राहा,4,6451,सारदा उ.मा.वि. रामपुरढोक
10,Sunsari,सुनसरी,373,भोक्राहा,7,6450,पृथ्वी नि.मा.वि. चिरौली
10,Sunsari,सुनसरी,373,भोक्राहा,6,6452,श्री प्रा.वि. भोक्राहा
10,Sunsari,सुनसरी,373,भोक्राहा,9,6450,पृथ्वी नि.मा.वि. चिरौली
10,Sunsari,सुनसरी,373,भोक्राहा,8,6452,श्री प्रा.वि. भोक्राहा
10,Sunsari,सुनसरी,361,सिंगिया,1,6598,रामधुनी उ.मा.वि. लालपुर
10,Sunsari,सुनसरी,361,सिंगिया,3,6596,जनता उ.मा.वि. सिंगिया
10,Sunsari,सुनसरी,361,सिंगिया,2,6598,रामधुनी उ.मा.वि. लालपुर
10,Sunsari,सुनसरी,361,सिंगिया,5,6598,रामधुनी उ.मा.वि. लालपुर
10,Sunsari,सुनसरी,361,सिंगिया,4,6596,जनता उ.मा.वि. सिंगिया
10,Sunsari,सुनसरी,361,सिंगिया,7,6596,जनता उ.मा.वि. सिंगिया
10,Sunsari,सुनसरी,361,सिंगिया,6,6598,रामधुनी उ.मा.वि. लालपुर
10,Sunsari,सुनसरी,361,सिंगिया,9,6596,जनता उ.मा.वि. सिंगिया
10,Sunsari,सुनसरी,361,सिंगिया,8,6596,जनता उ.मा.वि. सिंगिया
10,Sunsari,सुनसरी,292,मधेशा,1,6362,जनता उ.मा.वि. मधेशा
10,Sunsari,सुनसरी,292,मधेशा,3,6362,जनता उ.मा.वि. मधेशा
10,Sunsari,सुनसरी,292,मधेशा,2,6362,जनता उ.मा.वि. मधेशा
10,Sunsari,सुनसरी,292,मधेशा,5,6362,जनता उ.मा.वि. मधेशा
10,Sunsari,सुनसरी,292,मधेशा,4,6362,जनता उ.मा.वि. मधेशा
10,Sunsari,सुनसरी,292,मधेशा,7,6362,जनता उ.मा.वि. मधेशा
10,Sunsari,सुनसरी,292,मधेशा,6,6362,जनता उ.मा.वि. मधेशा
10,Sunsari,सुनसरी,292,मधेशा,9,6362,जनता उ.मा.वि. मधेशा
10,Sunsari,सुनसरी,292,मधेशा,8,6362,जनता उ.मा.वि. मधेशा
10,Sunsari,सुनसरी,290,एकम्बा,1,6154,शम्भुनाथ मा.वि. एकम्वा
10,Sunsari,सुनसरी,290,एकम्बा,3,6154,शम्भुनाथ मा.वि. एकम्वा
10,Sunsari,सुनसरी,290,एकम्बा,2,6154,शम्भुनाथ मा.वि. एकम्वा
10,Sunsari,सुनसरी,290,एकम्बा,5,6154,शम्भुनाथ मा.वि. एकम्वा
10,Sunsari,सुनसरी,290,एकम्बा,4,10044,सरस्वती जब्दी निमावी एकम्बा
10,Sunsari,सुनसरी,290,एकम्बा,7,6154,शम्भुनाथ मा.वि. एकम्वा
10,Sunsari,सुनसरी,290,एकम्बा,6,6154,शम्भुनाथ मा.वि. एकम्वा
10,Sunsari,सुनसरी,290,एकम्बा,9,6157,सार्वजनिक प्रा.वि. लोहनी
10,Sunsari,सुनसरी,290,एकम्बा,8,6157,सार्वजनिक प्रा.वि. लोहनी
10,Sunsari,सुनसरी,246,तनमुना,1,6248,गाविसको कार्यालय भवन तनमुना
10,Sunsari,सुनसरी,246,तनमुना,3,6248,गाविसको कार्यालय भवन तनमुना
10,Sunsari,सुनसरी,246,तनमुना,2,6248,गाविसको कार्यालय भवन तनमुना
10,Sunsari,सुनसरी,246,तनमुना,5,6248,गाविसको कार्यालय भवन तनमुना
10,Sunsari,सुनसरी,246,तनमुना,4,6248,गाविसको कार्यालय भवन तनमुना
10,Sunsari,सुनसरी,246,तनमुना,7,6248,गाविसको कार्यालय भवन तनमुना
10,Sunsari,सुनसरी,246,तनमुना,6,6248,गाविसको कार्यालय भवन तनमुना
10,Sunsari,सुनसरी,246,तनमुना,9,6248,गाविसको कार्यालय भवन तनमुना
10,Sunsari,सुनसरी,246,तनमुना,8,6248,गाविसको कार्यालय भवन तनमुना
