District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
9,Morang,मोरङ,121,केरौन,3,4784,जनमत सरस्वती नि मा .वि. कालीकोसी
9,Morang,मोरङ,121,केरौन,2,4784,जनमत सरस्वती नि मा .वि. कालीकोसी
9,Morang,मोरङ,121,केरौन,5,4792,उपस्वास्थ्य चौकी भवन भौसावारी
9,Morang,मोरङ,121,केरौन,4,4794,गाविस भवन
9,Morang,मोरङ,121,केरौन,7,4798,शिक्षा विकास मा.वि. दलेली
9,Morang,मोरङ,121,केरौन,6,4794,गाविस भवन
9,Morang,मोरङ,121,केरौन,9,4798,शिक्षा विकास मा.वि. दलेली
9,Morang,मोरङ,121,केरौन,8,4798,शिक्षा विकास मा.वि. दलेली
9,Morang,मोरङ,108,उर्लावारी,1,5806,"उर्लावारी क्याम्पस पूर्वपट्टीको भवन, आइतवारे"
9,Morang,मोरङ,108,उर्लावारी,3,5809,राधिका उ.मा.वि. पश्चिम उत्तरपट्टीको भवन हाटखोला
9,Morang,मोरङ,108,उर्लावारी,2,5809,राधिका उ.मा.वि. पश्चिम उत्तरपट्टीको भवन हाटखोला
9,Morang,मोरङ,108,उर्लावारी,5,5815,उर्लावारी क्याम्पस पश्चिम पट्टीको भवन आइतवारे
9,Morang,मोरङ,108,उर्लावारी,4,5813,राधिका नि मा .वि. पूर्वपट्टीको भवन स्कुलडाडा
9,Morang,मोरङ,108,उर्लावारी,7,5823,सनपकुवा उ.मा.वि. पश्चिमपट्टीको भवन मंगलवारे
9,Morang,मोरङ,108,उर्लावारी,6,5819,मदन स्मृति प्रतिष्ठान पूर्व पट्टीको भवन मंगलवारे
9,Morang,मोरङ,108,उर्लावारी,9,5831,शान्ति नि मा .वि. भुसि
9,Morang,मोरङ,108,उर्लावारी,8,5828,सुनझोरा मा वि. सुनझोरा
9,Morang,मोरङ,73,महादेवा,1,4495,भानु प्रा.वि. पिढाली
9,Morang,मोरङ,73,महादेवा,3,9820,महादेवा मा. वि. महादेवाटोल
9,Morang,मोरङ,73,महादेवा,2,9820,महादेवा मा. वि. महादेवाटोल
9,Morang,मोरङ,73,महादेवा,5,9820,महादेवा मा. वि. महादेवाटोल
9,Morang,मोरङ,73,महादेवा,4,9820,महादेवा मा. वि. महादेवाटोल
9,Morang,मोरङ,73,महादेवा,7,4495,भानु प्रा.वि. पिढाली
9,Morang,मोरङ,73,महादेवा,6,4495,भानु प्रा.वि. पिढाली
9,Morang,मोरङ,73,महादेवा,9,4495,भानु प्रा.वि. पिढाली
9,Morang,मोरङ,73,महादेवा,8,4495,भानु प्रा.वि. पिढाली
9,Morang,मोरङ,169,याङसिला,1,5789,जनकल्याण नि.मा.वि. च्युरीभन्ज्याङ
9,Morang,मोरङ,169,याङसिला,3,5789,जनकल्याण नि.मा.वि. च्युरीभन्ज्याङ
9,Morang,मोरङ,169,याङसिला,2,5789,जनकल्याण नि.मा.वि. च्युरीभन्ज्याङ
9,Morang,मोरङ,169,याङसिला,5,5795,सावित्रि मा.वि. सतिसाले
9,Morang,मोरङ,169,याङसिला,4,5789,जनकल्याण नि.मा.वि. च्युरीभन्ज्याङ
9,Morang,मोरङ,169,याङसिला,7,5789,जनकल्याण नि.मा.वि. च्युरीभन्ज्याङ
9,Morang,मोरङ,169,याङसिला,6,5789,जनकल्याण नि.मा.वि. च्युरीभन्ज्याङ
9,Morang,मोरङ,169,याङसिला,9,5795,सावित्रि मा.वि. सतिसाले
9,Morang,मोरङ,169,याङसिला,8,5795,सावित्रि मा.वि. सतिसाले
9,Morang,मोरङ,420,हरैचा,1,5732,गाविस भवन हरैचावजार
9,Morang,मोरङ,420,हरैचा,3,5732,गाविस भवन हरैचावजार
9,Morang,मोरङ,420,हरैचा,2,5732,गाविस भवन हरैचावजार
9,Morang,मोरङ,420,हरैचा,5,5740,जनता उ.मा.वि. पचाम
9,Morang,मोरङ,420,हरैचा,4,5732,गाविस भवन हरैचावजार
9,Morang,मोरङ,420,हरैचा,7,5740,जनता उ.मा.वि. पचाम
9,Morang,मोरङ,420,हरैचा,6,5740,जनता उ.मा.वि. पचाम
9,Morang,मोरङ,420,हरैचा,9,5740,जनता उ.मा.वि. पचाम
9,Morang,मोरङ,420,हरैचा,8,5740,जनता उ.मा.वि. पचाम
9,Morang,मोरङ,164,सि‌हदेबी,1,5896,गाविस भवन लेचाङ्गो
9,Morang,मोरङ,164,सि‌हदेबी,3,5896,गाविस भवन लेचाङ्गो
9,Morang,मोरङ,164,सि‌हदेबी,2,5896,गाविस भवन लेचाङ्गो
9,Morang,मोरङ,164,सि‌हदेबी,5,5896,गाविस भवन लेचाङ्गो
9,Morang,मोरङ,164,सि‌हदेबी,4,5896,गाविस भवन लेचाङ्गो
9,Morang,मोरङ,164,सि‌हदेबी,7,5896,गाविस भवन लेचाङ्गो
9,Morang,मोरङ,164,सि‌हदेबी,6,5896,गाविस भवन लेचाङ्गो
9,Morang,मोरङ,164,सि‌हदेबी,9,5896,गाविस भवन लेचाङ्गो
9,Morang,मोरङ,164,सि‌हदेबी,8,5896,गाविस भवन लेचाङ्गो
9,Morang,मोरङ,103,पथरी,1,10087,पथरी बहुमुखी क्याम्पस पथरी वजार
9,Morang,मोरङ,103,पथरी,3,4675,चन्द्र किरातेश्वर मा .वि. किरातचोक
9,Morang,मोरङ,103,पथरी,2,4665,पंचायत उच्च मा.वि. पथरीवजार
9,Morang,मोरङ,103,पथरी,5,4680,सामाजिक नि मा .वि. लक्ष्मीटोल
9,Morang,मोरङ,103,पथरी,4,4675,चन्द्र किरातेश्वर मा .वि. किरातचोक
9,Morang,मोरङ,103,पथरी,7,4683,जनता उ.मा.वि. विरेन्द्रनगर
9,Morang,मोरङ,103,पथरी,6,4680,सामाजिक नि मा .वि. लक्ष्मीटोल
9,Morang,मोरङ,103,पथरी,9,4688,सरस्वती प्रा.वि. नयासुनझोडा
9,Morang,मोरङ,103,पथरी,8,4683,जनता उ.मा.वि. विरेन्द्रनगर
9,Morang,मोरङ,167,पाटीगाउ,1,5783,सरस्वती मा.वि. पाटी
9,Morang,मोरङ,167,पाटीगाउ,3,5783,सरस्वती मा.वि. पाटी
9,Morang,मोरङ,167,पाटीगाउ,2,5783,सरस्वती मा.वि. पाटी
9,Morang,मोरङ,167,पाटीगाउ,5,5783,सरस्वती मा.वि. पाटी
9,Morang,मोरङ,167,पाटीगाउ,4,5783,सरस्वती मा.वि. पाटी
9,Morang,मोरङ,167,पाटीगाउ,7,5783,सरस्वती मा.वि. पाटी
9,Morang,मोरङ,167,पाटीगाउ,6,5783,सरस्वती मा.वि. पाटी
9,Morang,मोरङ,167,पाटीगाउ,9,5783,सरस्वती मा.वि. पाटी
9,Morang,मोरङ,167,पाटीगाउ,8,5783,सरस्वती मा.वि. पाटी
9,Morang,मोरङ,160,वारङगी,1,5888,महेन्द्र नि.मा.वि. वारंगीटोल
9,Morang,मोरङ,160,वारङगी,3,5888,महेन्द्र नि.मा.वि. वारंगीटोल
9,Morang,मोरङ,160,वारङगी,2,5888,महेन्द्र नि.मा.वि. वारंगीटोल
9,Morang,मोरङ,160,वारङगी,5,5888,महेन्द्र नि.मा.वि. वारंगीटोल
9,Morang,मोरङ,160,वारङगी,4,5888,महेन्द्र नि.मा.वि. वारंगीटोल
9,Morang,मोरङ,160,वारङगी,7,5888,महेन्द्र नि.मा.वि. वारंगीटोल
9,Morang,मोरङ,160,वारङगी,6,5888,महेन्द्र नि.मा.वि. वारंगीटोल
9,Morang,मोरङ,160,वारङगी,9,5888,महेन्द्र नि.मा.वि. वारंगीटोल
9,Morang,मोरङ,160,वारङगी,8,5888,महेन्द्र नि.मा.वि. वारंगीटोल
9,Morang,मोरङ,105,राजघाट,1,4590,शान्ति क्षेत्र प्रा.वि. गंगटे
9,Morang,मोरङ,105,राजघाट,3,4594,बहादुर वावा चौधरी प्रा.वि. कदमटोली
9,Morang,मोरङ,105,राजघाट,2,4590,शान्ति क्षेत्र प्रा.वि. गंगटे
9,Morang,मोरङ,105,राजघाट,5,4597,अरनिको मा.वि. दुर्गापुरी
9,Morang,मोरङ,105,राजघाट,4,4594,बहादुर वावा चौधरी प्रा.वि. कदमटोली
9,Morang,मोरङ,105,राजघाट,7,4601,प्रभात प्रा.वि. खोपिडाडा
9,Morang,मोरङ,105,राजघाट,6,4607,महाराज नि.मा.वि. इन्द्रेझोडा
9,Morang,मोरङ,105,राजघाट,9,4597,अरनिको मा.वि. दुर्गापुरी
9,Morang,मोरङ,105,राजघाट,8,4601,प्रभात प्रा.वि. खोपिडाडा
9,Morang,मोरङ,91,हसनदह,1,4613,अमर सिंह उ.मा.वि. हसनदहवजार
9,Morang,मोरङ,91,हसनदह,3,4630,शहिद रामलक्ष्मण प्रा.वि. जैनघट्टा
9,Morang,मोरङ,91,हसनदह,2,4630,शहिद रामलक्ष्मण प्रा.वि. जैनघट्टा
9,Morang,मोरङ,91,हसनदह,5,4618,सुगा नि.मा.वि. सुगा
9,Morang,मोरङ,91,हसनदह,4,4627,रामजानकी नि मा .वि. भातेगौडा
9,Morang,मोरङ,91,हसनदह,7,4632,दुर्गा प्रा.वि. दोलुकेचना
9,Morang,मोरङ,91,हसनदह,6,4625,शिक्षा सदन प्रा.वि. मुसहरघट्टा
9,Morang,मोरङ,91,हसनदह,9,4613,अमर सिंह उ.मा.वि. हसनदहवजार
9,Morang,मोरङ,91,हसनदह,8,4627,रामजानकी नि मा .वि. भातेगौडा
9,Morang,मोरङ,189,सुन्दरपुर,1,5767,साजिलाल प्रा.वि. गछिया
9,Morang,मोरङ,189,सुन्दरपुर,3,5769,गछिया प्रा.वि. स्कुलटोल
9,Morang,मोरङ,189,सुन्दरपुर,2,5767,साजिलाल प्रा.वि. गछिया
9,Morang,मोरङ,189,सुन्दरपुर,5,5772,श्रीज्योती मा.वि. तिनपैनी
9,Morang,मोरङ,189,सुन्दरपुर,4,5772,श्रीज्योती मा.वि. तिनपैनी
9,Morang,मोरङ,189,सुन्दरपुर,7,5776,जनसेवा प्रा.वि. खोक्सि
9,Morang,मोरङ,189,सुन्दरपुर,6,5774,श्रीलाल प्रा.वि. लाटीझोडा
9,Morang,मोरङ,189,सुन्दरपुर,9,5778,हरिदेव प्रा.वि. पूर्वफिमरा
9,Morang,मोरङ,189,सुन्दरपुर,8,5776,जनसेवा प्रा.वि. खोक्सि
9,Morang,मोरङ,98,शनिश्चरे,1,4636,हिरक नि.मा.वि. मंगलवारे
9,Morang,मोरङ,98,शनिश्चरे,3,4644,गाविस भवन शनिश्चरेवजार
9,Morang,मोरङ,98,शनिश्चरे,2,4640,सिंह वाहिनी उ।मा.वि. रिगुवा
9,Morang,मोरङ,98,शनिश्चरे,5,4652,बुद्ध उ.मा.वि. सोमवारे
9,Morang,मोरङ,98,शनिश्चरे,4,4650,दुर्गा नि मा .वि.शुक्रवारे
9,Morang,मोरङ,98,शनिश्चरे,7,4655,सरस्वती नि मा वि. सिरिषेडांडा
9,Morang,मोरङ,98,शनिश्चरे,6,4659,वालकल्याण नि.मा.वि. किर्तिपुर
9,Morang,मोरङ,98,शनिश्चरे,9,4640,सिंह वाहिनी उ।मा.वि. रिगुवा
9,Morang,मोरङ,98,शनिश्चरे,8,4648,भागिरथ उ.मा.वि. शनिश्चरेचोक
9,Morang,मोरङ,418,मिर्गौलिया,1,5714,गाविस भवन मृगौलियावजार
9,Morang,मोरङ,418,मिर्गौलिया,3,5714,गाविस भवन मृगौलियावजार
9,Morang,मोरङ,418,मिर्गौलिया,2,5708,श्री उ.मा.वि. मृगौलियावजार
9,Morang,मोरङ,418,मिर्गौलिया,5,5714,गाविस भवन मृगौलियावजार
9,Morang,मोरङ,418,मिर्गौलिया,4,5708,श्री उ.मा.वि. मृगौलियावजार
9,Morang,मोरङ,418,मिर्गौलिया,7,5722,शिक्षा निकेतन मा.वि. सलकपुर
9,Morang,मोरङ,418,मिर्गौलिया,6,5728,चिरम स्वास्थ्य स्मृति प्रतिष्ठान मृगौलिया
9,Morang,मोरङ,418,मिर्गौलिया,9,5722,शिक्षा निकेतन मा.वि. सलकपुर
9,Morang,मोरङ,418,मिर्गौलिया,8,5728,चिरम स्वास्थ्य स्मृति प्रतिष्ठान मृगौलिया
9,Morang,मोरङ,57,वरडंगा,1,4463,जनता प्रा.वि. सोनापुर
9,Morang,मोरङ,57,वरडंगा,3,4471,बरडंगा मा.वि.वरडंगाटोल
9,Morang,मोरङ,57,वरडंगा,2,4471,बरडंगा मा.वि.वरडंगाटोल
9,Morang,मोरङ,57,वरडंगा,5,4480,जनसेवा प्रा.वि. चुनीमारी
9,Morang,मोरङ,57,वरडंगा,4,4463,जनता प्रा.वि. सोनापुर
9,Morang,मोरङ,57,वरडंगा,7,4480,जनसेवा प्रा.वि. चुनीमारी
9,Morang,मोरङ,57,वरडंगा,6,4475,कुढैली नि.मा.वि. कुडैली
9,Morang,मोरङ,57,वरडंगा,9,4471,बरडंगा मा.वि.वरडंगाटोल
9,Morang,मोरङ,57,वरडंगा,8,4475,कुढैली नि.मा.वि. कुडैली
9,Morang,मोरङ,30,डाईनिया,1,4427,जनता प्रा.वि. खडेवारी
9,Morang,मोरङ,30,डाईनिया,3,4435,हरिशचन्द्रगडी प्रा.वि. हरिशचन्द्रगढी
9,Morang,मोरङ,30,डाईनिया,2,4427,जनता प्रा.वि. खडेवारी
9,Morang,मोरङ,30,डाईनिया,5,4443,आदर्श उ.मा.वि. भवन डाइनियाविर्ता
9,Morang,मोरङ,30,डाईनिया,4,4435,हरिशचन्द्रगडी प्रा.वि. हरिशचन्द्रगढी
9,Morang,मोरङ,30,डाईनिया,7,4443,आदर्श उ.मा.वि. भवन डाइनियाविर्ता
9,Morang,मोरङ,30,डाईनिया,6,4443,आदर्श उ.मा.वि. भवन डाइनियाविर्ता
9,Morang,मोरङ,30,डाईनिया,9,4449,डाइनिया गाविस भवन डाइनियावजार
9,Morang,मोरङ,30,डाईनिया,8,4449,डाइनिया गाविस भवन डाइनियावजार
9,Morang,मोरङ,35,आमगाछी,1,4456,जनता मा.वि. आमगाछीटोल
9,Morang,मोरङ,35,आमगाछी,3,4456,जनता मा.वि. आमगाछीटोल
9,Morang,मोरङ,35,आमगाछी,2,4452,जनता मा.वि. वहुवान
9,Morang,मोरङ,35,आमगाछी,5,4452,जनता मा.वि. वहुवान
9,Morang,मोरङ,35,आमगाछी,4,4456,जनता मा.वि. आमगाछीटोल
9,Morang,मोरङ,35,आमगाछी,7,4452,जनता मा.वि. वहुवान
9,Morang,मोरङ,35,आमगाछी,6,4452,जनता मा.वि. वहुवान
9,Morang,मोरङ,35,आमगाछी,9,4456,जनता मा.वि. आमगाछीटोल
9,Morang,मोरङ,35,आमगाछी,8,4452,जनता मा.वि. वहुवान
9,Morang,मोरङ,414,लखन्तरी,1,5487,वेगन प्रा.वि. खुनियाकट्टा
9,Morang,मोरङ,414,लखन्तरी,3,5493,विरेन्द्र मा.वि. लखन्तरिविर्ता
9,Morang,मोरङ,414,लखन्तरी,2,5487,वेगन प्रा.वि. खुनियाकट्टा
9,Morang,मोरङ,414,लखन्तरी,5,5493,विरेन्द्र मा.वि. लखन्तरिविर्ता
9,Morang,मोरङ,414,लखन्तरी,4,5493,विरेन्द्र मा.वि. लखन्तरिविर्ता
9,Morang,मोरङ,414,लखन्तरी,7,5493,विरेन्द्र मा.वि. लखन्तरिविर्ता
9,Morang,मोरङ,414,लखन्तरी,6,5493,विरेन्द्र मा.वि. लखन्तरिविर्ता
9,Morang,मोरङ,414,लखन्तरी,9,5493,विरेन्द्र मा.वि. लखन्तरिविर्ता
9,Morang,मोरङ,414,लखन्तरी,8,5493,विरेन्द्र मा.वि. लखन्तरिविर्ता
9,Morang,मोरङ,415,कसेनी,1,4945,महेन्द्र नि.मा.वि. रामपुर
9,Morang,मोरङ,415,कसेनी,3,4954,विरेन्द्र नि.मा.वि. वोरावाँध
9,Morang,मोरङ,415,कसेनी,2,4948,गाविस भवन पंचायतटोल
9,Morang,मोरङ,415,कसेनी,5,4948,गाविस भवन पंचायतटोल
9,Morang,मोरङ,415,कसेनी,4,4945,महेन्द्र नि.मा.वि. रामपुर
9,Morang,मोरङ,415,कसेनी,7,4954,विरेन्द्र नि.मा.वि. वोरावाँध
9,Morang,मोरङ,415,कसेनी,6,4954,विरेन्द्र नि.मा.वि. वोरावाँध
9,Morang,मोरङ,415,कसेनी,9,4945,महेन्द्र नि.मा.वि. रामपुर
9,Morang,मोरङ,415,कसेनी,8,4948,गाविस भवन पंचायतटोल
9,Morang,मोरङ,416,दुलारी,1,5693,सरस्वती प्रा.वि. चरीगुवा
9,Morang,मोरङ,416,दुलारी,3,5695,गाविस भवन
9,Morang,मोरङ,416,दुलारी,2,5695,गाविस भवन
9,Morang,मोरङ,416,दुलारी,5,5697,जनता मा.वि. त्रिजुगा
9,Morang,मोरङ,416,दुलारी,4,5695,गाविस भवन
9,Morang,मोरङ,416,दुलारी,7,5700,श्रीखण्ड मा.वि. लोचनी
9,Morang,मोरङ,416,दुलारी,6,5700,श्रीखण्ड मा.वि. लोचनी
9,Morang,मोरङ,416,दुलारी,9,5704,पंचायत मा.वि. गोठगाउँ
9,Morang,मोरङ,416,दुलारी,8,5697,जनता मा.वि. त्रिजुगा
9,Morang,मोरङ,411,भौडाहा,1,5476,सुन्दर नि.मा.वि. मन्दिरटोल
9,Morang,मोरङ,411,भौडाहा,3,5476,सुन्दर नि.मा.वि. मन्दिरटोल
9,Morang,मोरङ,411,भौडाहा,2,5476,सुन्दर नि.मा.वि. मन्दिरटोल
9,Morang,मोरङ,411,भौडाहा,5,5479,प्रजातन्त्र मा.वि. भौडाहाटोल
9,Morang,मोरङ,411,भौडाहा,4,5476,सुन्दर नि.मा.वि. मन्दिरटोल
9,Morang,मोरङ,411,भौडाहा,7,5479,प्रजातन्त्र मा.वि. भौडाहाटोल
9,Morang,मोरङ,411,भौडाहा,6,5479,प्रजातन्त्र मा.वि. भौडाहाटोल
9,Morang,मोरङ,411,भौडाहा,9,5479,प्रजातन्त्र मा.वि. भौडाहाटोल
9,Morang,मोरङ,411,भौडाहा,8,5479,प्रजातन्त्र मा.वि. भौडाहाटोल
9,Morang,मोरङ,412,थलाहा,1,5340,जनता मा.वि. तकिया
9,Morang,मोरङ,412,थलाहा,3,5342,गाविस भवन थलाहाटोल
9,Morang,मोरङ,412,थलाहा,2,5340,जनता मा.वि. तकिया
9,Morang,मोरङ,412,थलाहा,5,5342,गाविस भवन थलाहाटोल
9,Morang,मोरङ,412,थलाहा,4,5342,गाविस भवन थलाहाटोल
9,Morang,मोरङ,412,थलाहा,7,5342,गाविस भवन थलाहाटोल
9,Morang,मोरङ,412,थलाहा,6,5345,सरस्वती प्रा.वि. केसोरिया
9,Morang,मोरङ,412,थलाहा,9,5345,सरस्वती प्रा.वि. केसोरिया
9,Morang,मोरङ,412,थलाहा,8,5345,सरस्वती प्रा.वि. केसोरिया
9,Morang,मोरङ,413,सिद्राहा,1,5000,वाणी मा.वि. सिध्राहाटोल
9,Morang,मोरङ,413,सिद्राहा,3,5000,वाणी मा.वि. सिध्राहाटोल
9,Morang,मोरङ,413,सिद्राहा,2,5007,राधाकृष्ण प्रा.वि. भौसावाडी
9,Morang,मोरङ,413,सिद्राहा,5,5000,वाणी मा.वि. सिध्राहाटोल
9,Morang,मोरङ,413,सिद्राहा,4,5000,वाणी मा.वि. सिध्राहाटोल
9,Morang,मोरङ,413,सिद्राहा,7,5007,राधाकृष्ण प्रा.वि. भौसावाडी
9,Morang,मोरङ,413,सिद्राहा,6,5000,वाणी मा.वि. सिध्राहाटोल
9,Morang,मोरङ,413,सिद्राहा,9,5007,राधाकृष्ण प्रा.वि. भौसावाडी
9,Morang,मोरङ,413,सिद्राहा,8,5007,राधाकृष्ण प्रा.वि. भौसावाडी
9,Morang,मोरङ,436,नोचा,1,5426,फोकनी मा.वि. दुर्गापुर
9,Morang,मोरङ,436,नोचा,3,5426,फोकनी मा.वि. दुर्गापुर
9,Morang,मोरङ,436,नोचा,2,5426,फोकनी मा.वि. दुर्गापुर
9,Morang,मोरङ,436,नोचा,5,5426,फोकनी मा.वि. दुर्गापुर
9,Morang,मोरङ,436,नोचा,4,5426,फोकनी मा.वि. दुर्गापुर
9,Morang,मोरङ,436,नोचा,7,5426,फोकनी मा.वि. दुर्गापुर
9,Morang,मोरङ,436,नोचा,6,5426,फोकनी मा.वि. दुर्गापुर
9,Morang,मोरङ,436,नोचा,9,5426,फोकनी मा.वि. दुर्गापुर
9,Morang,मोरङ,436,नोचा,8,5426,फोकनी मा.वि. दुर्गापुर
9,Morang,मोरङ,124,वयरवन,1,4731,शिक्षा सदन मा.वि. तल्लोहरकपुर
9,Morang,मोरङ,124,वयरवन,3,4731,शिक्षा सदन मा.वि. तल्लोहरकपुर
9,Morang,मोरङ,124,वयरवन,2,4736,वाल मा.वि. माथिल्लोहरकपुर
9,Morang,मोरङ,124,वयरवन,5,4736,वाल मा.वि. माथिल्लोहरकपुर
9,Morang,मोरङ,124,वयरवन,4,4736,वाल मा.वि. माथिल्लोहरकपुर
9,Morang,मोरङ,124,वयरवन,7,4744,सुर्योदय प्रा.वि. हात्तीडुवा
9,Morang,मोरङ,124,वयरवन,6,4739,जनता नि.मा.वि. वयरवनवजार
9,Morang,मोरङ,124,वयरवन,9,4753,जनकल्याण मा.वि.आइतवारे
9,Morang,मोरङ,124,वयरवन,8,4749,जनसेवा उ.मा.वि. रमाइलो
9,Morang,मोरङ,434,भाथीगाछ,1,5404,लक्ष्मी मा.वि. भाथिगछबजार
9,Morang,मोरङ,434,भाथीगाछ,3,5404,लक्ष्मी मा.वि. भाथिगछबजार
9,Morang,मोरङ,434,भाथीगाछ,2,5404,लक्ष्मी मा.वि. भाथिगछबजार
9,Morang,मोरङ,434,भाथीगाछ,5,5406,श्री नि.मा.वि. बैरिया भिमपुर
9,Morang,मोरङ,434,भाथीगाछ,4,5404,लक्ष्मी मा.वि. भाथिगछबजार
9,Morang,मोरङ,434,भाथीगाछ,7,5404,लक्ष्मी मा.वि. भाथिगछबजार
9,Morang,मोरङ,434,भाथीगाछ,6,5406,श्री नि.मा.वि. बैरिया भिमपुर
9,Morang,मोरङ,434,भाथीगाछ,9,5409,श्री प्रा.वि. हरिनगरा
9,Morang,मोरङ,434,भाथीगाछ,8,5409,श्री प्रा.वि. हरिनगरा
9,Morang,मोरङ,435,मझारे,1,5414,"राम जानकी प्रा.वि. भवन, उखरकट्टा"
9,Morang,मोरङ,435,मझारे,3,5416,दुर्गा उ.मा.वि. लक्ष्मिनियाहाट
9,Morang,मोरङ,435,मझारे,2,5414,"राम जानकी प्रा.वि. भवन, उखरकट्टा"
9,Morang,मोरङ,435,मझारे,5,5416,दुर्गा उ.मा.वि. लक्ष्मिनियाहाट
9,Morang,मोरङ,435,मझारे,4,5416,दुर्गा उ.मा.वि. लक्ष्मिनियाहाट
9,Morang,मोरङ,435,मझारे,7,5416,दुर्गा उ.मा.वि. लक्ष्मिनियाहाट
9,Morang,मोरङ,435,मझारे,6,5414,"राम जानकी प्रा.वि. भवन, उखरकट्टा"
9,Morang,मोरङ,435,मझारे,9,5420,महेन्द्र मा.वि. महादेवकोल
9,Morang,मोरङ,435,मझारे,8,5420,महेन्द्र मा.वि. महादेवकोल
9,Morang,मोरङ,432,बुधनगर,1,5383,"जनक नि मा .वि. झटीयाही, बुधनगर"
9,Morang,मोरङ,432,बुधनगर,3,5393,हेल्थ पोष्ट भवन
9,Morang,मोरङ,432,बुधनगर,2,5383,"जनक नि मा .वि. झटीयाही, बुधनगर"
9,Morang,मोरङ,432,बुधनगर,5,5388,जनता नि मा .वि. खोक्साहा
9,Morang,मोरङ,432,बुधनगर,4,5388,जनता नि मा .वि. खोक्साहा
9,Morang,मोरङ,432,बुधनगर,7,5393,हेल्थ पोष्ट भवन
9,Morang,मोरङ,432,बुधनगर,6,5393,हेल्थ पोष्ट भवन
9,Morang,मोरङ,432,बुधनगर,9,5399,दुर्गा मा वि. भुटाहा
9,Morang,मोरङ,432,बुधनगर,8,5399,दुर्गा मा वि. भुटाहा
9,Morang,मोरङ,431,हात्तिमुडा,1,5627,गाविस भवन पोठीयाटोल
9,Morang,मोरङ,431,हात्तिमुडा,3,5627,गाविस भवन पोठीयाटोल
9,Morang,मोरङ,431,हात्तिमुडा,2,5627,गाविस भवन पोठीयाटोल
9,Morang,मोरङ,431,हात्तिमुडा,5,5630,गोकुवा प्रा.वि. गोकुवा
9,Morang,मोरङ,431,हात्तिमुडा,4,5630,गोकुवा प्रा.वि. गोकुवा
9,Morang,मोरङ,431,हात्तिमुडा,7,5635,सरस्वती सदन नि.मा वि. नेमुवा
9,Morang,मोरङ,431,हात्तिमुडा,6,5630,गोकुवा प्रा.वि. गोकुवा
9,Morang,मोरङ,431,हात्तिमुडा,9,5627,गाविस भवन पोठीयाटोल
9,Morang,मोरङ,431,हात्तिमुडा,8,5635,सरस्वती सदन नि.मा वि. नेमुवा
