District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
45,Nawalparasi,नवलपरासी,2604,सनई,3,6042,सुकदेव नि.मा.वि. सनई
45,Nawalparasi,नवलपरासी,2604,सनई,2,6039,"सनई गा.वि.स. भवन, सनई"
45,Nawalparasi,नवलपरासी,2604,सनई,5,6042,सुकदेव नि.मा.वि. सनई
45,Nawalparasi,नवलपरासी,2604,सनई,4,6039,"सनई गा.वि.स. भवन, सनई"
45,Nawalparasi,नवलपरासी,2604,सनई,7,6042,सुकदेव नि.मा.वि. सनई
45,Nawalparasi,नवलपरासी,2604,सनई,6,6042,सुकदेव नि.मा.वि. सनई
45,Nawalparasi,नवलपरासी,2604,सनई,9,6042,सुकदेव नि.मा.वि. सनई
45,Nawalparasi,नवलपरासी,2604,सनई,8,6042,सुकदेव नि.मा.वि. सनई
45,Nawalparasi,नवलपरासी,2537,नरम,1,5550,नगरडाँडा प्रा.वि. नरडाँडा
45,Nawalparasi,नवलपरासी,2537,नरम,3,5550,नगरडाँडा प्रा.वि. नरडाँडा
45,Nawalparasi,नवलपरासी,2537,नरम,2,5550,नगरडाँडा प्रा.वि. नरडाँडा
45,Nawalparasi,नवलपरासी,2537,नरम,5,5550,नगरडाँडा प्रा.वि. नरडाँडा
45,Nawalparasi,नवलपरासी,2537,नरम,4,5550,नगरडाँडा प्रा.वि. नरडाँडा
45,Nawalparasi,नवलपरासी,2537,नरम,7,5550,नगरडाँडा प्रा.वि. नरडाँडा
45,Nawalparasi,नवलपरासी,2537,नरम,6,5550,नगरडाँडा प्रा.वि. नरडाँडा
45,Nawalparasi,नवलपरासी,2537,नरम,9,5550,नगरडाँडा प्रा.वि. नरडाँडा
45,Nawalparasi,नवलपरासी,2537,नरम,8,5550,नगरडाँडा प्रा.वि. नरडाँडा
45,Nawalparasi,नवलपरासी,2756,कुश्मा,1,6028,"जनता प्रा.वि., बेलासपुर"
45,Nawalparasi,नवलपरासी,2756,कुश्मा,3,6028,"जनता प्रा.वि., बेलासपुर"
45,Nawalparasi,नवलपरासी,2756,कुश्मा,2,6028,"जनता प्रा.वि., बेलासपुर"
45,Nawalparasi,नवलपरासी,2756,कुश्मा,5,6031,पशुपती शिक्षा मन्दिर पर्सीया
45,Nawalparasi,नवलपरासी,2756,कुश्मा,4,6031,पशुपती शिक्षा मन्दिर पर्सीया
45,Nawalparasi,नवलपरासी,2756,कुश्मा,7,6034,"सिद्धार्थ मा.वि., कुश्मा"
45,Nawalparasi,नवलपरासी,2756,कुश्मा,6,6031,पशुपती शिक्षा मन्दिर पर्सीया
45,Nawalparasi,नवलपरासी,2756,कुश्मा,9,6034,"सिद्धार्थ मा.वि., कुश्मा"
45,Nawalparasi,नवलपरासी,2756,कुश्मा,8,6034,"सिद्धार्थ मा.वि., कुश्मा"
45,Nawalparasi,नवलपरासी,2670,दुम्किबास,1,5753,"भानुदय मा.वि., दुम्किबाँस"
45,Nawalparasi,नवलपरासी,2670,दुम्किबास,3,5754,"मणिसंगम मा.वि., डाँडाजोर"
45,Nawalparasi,नवलपरासी,2670,दुम्किबास,2,5753,"भानुदय मा.वि., दुम्किबाँस"
45,Nawalparasi,नवलपरासी,2670,दुम्किबास,5,5756,"जनजागृती प्रा.वि., ज्यामिरे"
45,Nawalparasi,नवलपरासी,2670,दुम्किबास,4,5754,"मणिसंगम मा.वि., डाँडाजोर"
45,Nawalparasi,नवलपरासी,2670,दुम्किबास,7,5759,"भुल्केपानी प्रा.वि., सिसेनी"
45,Nawalparasi,नवलपरासी,2670,दुम्किबास,6,5759,"भुल्केपानी प्रा.वि., सिसेनी"
45,Nawalparasi,नवलपरासी,2670,दुम्किबास,9,5753,"भानुदय मा.वि., दुम्किबाँस"
45,Nawalparasi,नवलपरासी,2670,दुम्किबास,8,5759,"भुल्केपानी प्रा.वि., सिसेनी"
45,Nawalparasi,नवलपरासी,2673,हुप्सेकोट,1,5684,"हुप्सेकोट प्रा.वि., स्वांमीडाँडा"
45,Nawalparasi,नवलपरासी,2673,हुप्सेकोट,3,5684,"हुप्सेकोट प्रा.वि., स्वांमीडाँडा"
45,Nawalparasi,नवलपरासी,2673,हुप्सेकोट,2,5684,"हुप्सेकोट प्रा.वि., स्वांमीडाँडा"
45,Nawalparasi,नवलपरासी,2673,हुप्सेकोट,5,5684,"हुप्सेकोट प्रा.वि., स्वांमीडाँडा"
45,Nawalparasi,नवलपरासी,2673,हुप्सेकोट,4,5684,"हुप्सेकोट प्रा.वि., स्वांमीडाँडा"
45,Nawalparasi,नवलपरासी,2673,हुप्सेकोट,7,5684,"हुप्सेकोट प्रा.वि., स्वांमीडाँडा"
45,Nawalparasi,नवलपरासी,2673,हुप्सेकोट,6,5684,"हुप्सेकोट प्रा.वि., स्वांमीडाँडा"
45,Nawalparasi,नवलपरासी,2673,हुप्सेकोट,9,5684,"हुप्सेकोट प्रा.वि., स्वांमीडाँडा"
45,Nawalparasi,नवलपरासी,2673,हुप्सेकोट,8,5684,"हुप्सेकोट प्रा.वि., स्वांमीडाँडा"
45,Nawalparasi,नवलपरासी,2752,गेरमी,1,6026,"राजनारयण मा.वि., गेर्मी"
45,Nawalparasi,नवलपरासी,2752,गेरमी,3,6026,"राजनारयण मा.वि., गेर्मी"
45,Nawalparasi,नवलपरासी,2752,गेरमी,2,6026,"राजनारयण मा.वि., गेर्मी"
45,Nawalparasi,नवलपरासी,2752,गेरमी,5,6026,"राजनारयण मा.वि., गेर्मी"
45,Nawalparasi,नवलपरासी,2752,गेरमी,4,6026,"राजनारयण मा.वि., गेर्मी"
45,Nawalparasi,नवलपरासी,2752,गेरमी,7,6026,"राजनारयण मा.वि., गेर्मी"
45,Nawalparasi,नवलपरासी,2752,गेरमी,6,6026,"राजनारयण मा.वि., गेर्मी"
45,Nawalparasi,नवलपरासी,2752,गेरमी,9,6026,"राजनारयण मा.वि., गेर्मी"
45,Nawalparasi,नवलपरासी,2752,गेरमी,8,6026,"राजनारयण मा.वि., गेर्मी"
45,Nawalparasi,नवलपरासी,2699,वडहरा दुवौलिया,1,5979,"गण्डक भवन, ललितपुर"
45,Nawalparasi,नवलपरासी,2699,वडहरा दुवौलिया,3,5979,"गण्डक भवन, ललितपुर"
45,Nawalparasi,नवलपरासी,2699,वडहरा दुवौलिया,2,5979,"गण्डक भवन, ललितपुर"
45,Nawalparasi,नवलपरासी,2699,वडहरा दुवौलिया,5,5982,"विनोदनिता कण्डेल प्रा.वि., दूवौलिया"
45,Nawalparasi,नवलपरासी,2699,वडहरा दुवौलिया,4,5979,"गण्डक भवन, ललितपुर"
45,Nawalparasi,नवलपरासी,2699,वडहरा दुवौलिया,7,5982,"विनोदनिता कण्डेल प्रा.वि., दूवौलिया"
45,Nawalparasi,नवलपरासी,2699,वडहरा दुवौलिया,6,5982,"विनोदनिता कण्डेल प्रा.वि., दूवौलिया"
45,Nawalparasi,नवलपरासी,2699,वडहरा दुवौलिया,9,5982,"विनोदनिता कण्डेल प्रा.वि., दूवौलिया"
45,Nawalparasi,नवलपरासी,2699,वडहरा दुवौलिया,8,5982,"विनोदनिता कण्डेल प्रा.वि., दूवौलिया"
45,Nawalparasi,नवलपरासी,2676,मैनाघाट,1,5763,"मैनाघाट गा.वि.स. भवन, भेडाबारी"
45,Nawalparasi,नवलपरासी,2676,मैनाघाट,3,5763,"मैनाघाट गा.वि.स. भवन, भेडाबारी"
45,Nawalparasi,नवलपरासी,2676,मैनाघाट,2,5763,"मैनाघाट गा.वि.स. भवन, भेडाबारी"
45,Nawalparasi,नवलपरासी,2676,मैनाघाट,5,5763,"मैनाघाट गा.वि.स. भवन, भेडाबारी"
45,Nawalparasi,नवलपरासी,2676,मैनाघाट,4,5763,"मैनाघाट गा.वि.स. भवन, भेडाबारी"
45,Nawalparasi,नवलपरासी,2676,मैनाघाट,7,5763,"मैनाघाट गा.वि.स. भवन, भेडाबारी"
45,Nawalparasi,नवलपरासी,2676,मैनाघाट,6,5766,"सरस्वती उ.मा.वि., डुवाकन"
45,Nawalparasi,नवलपरासी,2676,मैनाघाट,9,5766,"सरस्वती उ.मा.वि., डुवाकन"
45,Nawalparasi,नवलपरासी,2676,मैनाघाट,8,5763,"मैनाघाट गा.वि.स. भवन, भेडाबारी"
45,Nawalparasi,नवलपरासी,2697,त्रिवेणीसुस्ता,1,6111,"नारायणी गण्डकी साधारण तथा संस्कृत उ.मा.वि., त्रिवेणी"
45,Nawalparasi,नवलपरासी,2697,त्रिवेणीसुस्ता,3,6111,"नारायणी गण्डकी साधारण तथा संस्कृत उ.मा.वि., त्रिवेणी"
45,Nawalparasi,नवलपरासी,2697,त्रिवेणीसुस्ता,2,6111,"नारायणी गण्डकी साधारण तथा संस्कृत उ.मा.वि., त्रिवेणी"
45,Nawalparasi,नवलपरासी,2697,त्रिवेणीसुस्ता,5,6129,"पुष्पलाल प्रा.वि., वनकट्टी मलाहीटोल"
45,Nawalparasi,नवलपरासी,2697,त्रिवेणीसुस्ता,4,6125,जनता दलित प्रा.वि.
45,Nawalparasi,नवलपरासी,2697,त्रिवेणीसुस्ता,4,6129,"पुष्पलाल प्रा.वि., वनकट्टी मलाहीटोल"
45,Nawalparasi,नवलपरासी,2697,त्रिवेणीसुस्ता,7,6124,"राष्ट्रिय प्रा.वि., रानीनगर"
45,Nawalparasi,नवलपरासी,2697,त्रिवेणीसुस्ता,6,6124,"राष्ट्रिय प्रा.वि., रानीनगर"
45,Nawalparasi,नवलपरासी,2697,त्रिवेणीसुस्ता,9,6129,"पुष्पलाल प्रा.वि., वनकट्टी मलाहीटोल"
45,Nawalparasi,नवलपरासी,2697,त्रिवेणीसुस्ता,8,6114,"शिवपुरगढी प्रा.वि., शिवपुरगढी"
45,Nawalparasi,नवलपरासी,2695,कुमारवर्ती,1,5814,"त्रिभुवन बाल मा.वि., ढोकी"
45,Nawalparasi,नवलपरासी,2695,कुमारवर्ती,3,5814,"त्रिभुवन बाल मा.वि., ढोकी"
45,Nawalparasi,नवलपरासी,2695,कुमारवर्ती,2,5814,"त्रिभुवन बाल मा.वि., ढोकी"
45,Nawalparasi,नवलपरासी,2695,कुमारवर्ती,5,5814,"त्रिभुवन बाल मा.वि., ढोकी"
45,Nawalparasi,नवलपरासी,2695,कुमारवर्ती,4,5814,"त्रिभुवन बाल मा.वि., ढोकी"
45,Nawalparasi,नवलपरासी,2695,कुमारवर्ती,7,5816,"सरस्वती मा.वि., गोछडा"
45,Nawalparasi,नवलपरासी,2695,कुमारवर्ती,6,5816,"सरस्वती मा.वि., गोछडा"
45,Nawalparasi,नवलपरासी,2695,कुमारवर्ती,9,5816,"सरस्वती मा.वि., गोछडा"
45,Nawalparasi,नवलपरासी,2695,कुमारवर्ती,8,5816,"सरस्वती मा.वि., गोछडा"
45,Nawalparasi,नवलपरासी,2759,पाल्ही,1,6037,"जनता मा.वि., लोहरौली"
45,Nawalparasi,नवलपरासी,2759,पाल्ही,3,6037,"जनता मा.वि., लोहरौली"
45,Nawalparasi,नवलपरासी,2759,पाल्ही,2,6037,"जनता मा.वि., लोहरौली"
45,Nawalparasi,नवलपरासी,2759,पाल्ही,5,6037,"जनता मा.वि., लोहरौली"
45,Nawalparasi,नवलपरासी,2759,पाल्ही,4,6037,"जनता मा.वि., लोहरौली"
45,Nawalparasi,नवलपरासी,2759,पाल्ही,7,6037,"जनता मा.वि., लोहरौली"
45,Nawalparasi,नवलपरासी,2759,पाल्ही,6,6037,"जनता मा.वि., लोहरौली"
45,Nawalparasi,नवलपरासी,2759,पाल्ही,9,6037,"जनता मा.वि., लोहरौली"
45,Nawalparasi,नवलपरासी,2759,पाल्ही,8,6037,"जनता मा.वि., लोहरौली"
45,Nawalparasi,नवलपरासी,2536,डेडगाउँ,1,5520,"डेडगाँउ मा.वि., खहरेटोल"
45,Nawalparasi,नवलपरासी,2536,डेडगाउँ,3,5520,"डेडगाँउ मा.वि., खहरेटोल"
45,Nawalparasi,नवलपरासी,2536,डेडगाउँ,2,5520,"डेडगाँउ मा.वि., खहरेटोल"
45,Nawalparasi,नवलपरासी,2536,डेडगाउँ,5,5520,"डेडगाँउ मा.वि., खहरेटोल"
45,Nawalparasi,नवलपरासी,2536,डेडगाउँ,4,5520,"डेडगाँउ मा.वि., खहरेटोल"
45,Nawalparasi,नवलपरासी,2536,डेडगाउँ,7,5520,"डेडगाँउ मा.वि., खहरेटोल"
45,Nawalparasi,नवलपरासी,2536,डेडगाउँ,6,5520,"डेडगाँउ मा.वि., खहरेटोल"
45,Nawalparasi,नवलपरासी,2536,डेडगाउँ,9,5520,"डेडगाँउ मा.वि., खहरेटोल"
45,Nawalparasi,नवलपरासी,2536,डेडगाउँ,8,5520,"डेडगाँउ मा.वि., खहरेटोल"
45,Nawalparasi,नवलपरासी,2692,अग्यौली,1,5737,"चन्द्रहंश प्रा.वि., अग्यौली"
45,Nawalparasi,नवलपरासी,2692,अग्यौली,3,5737,"चन्द्रहंश प्रा.वि., अग्यौली"
45,Nawalparasi,नवलपरासी,2692,अग्यौली,2,5737,"चन्द्रहंश प्रा.वि., अग्यौली"
45,Nawalparasi,नवलपरासी,2692,अग्यौली,5,5739,"चण्डेश्वरी प्रा.वि., गोडार"
45,Nawalparasi,नवलपरासी,2692,अग्यौली,4,5739,"चण्डेश्वरी प्रा.वि., गोडार"
45,Nawalparasi,नवलपरासी,2692,अग्यौली,7,5717,"जनता उ.मा.वि., त्रिभुवनटार"
45,Nawalparasi,नवलपरासी,2692,अग्यौली,6,5739,"चण्डेश्वरी प्रा.वि., गोडार"
45,Nawalparasi,नवलपरासी,2692,अग्यौली,9,5720,"दिपेन्द्र प्रा.वि., टाँणी"
45,Nawalparasi,नवलपरासी,2692,अग्यौली,8,5733,"बालकल्याण प्रा.वि., डण्डा"
45,Nawalparasi,नवलपरासी,2534,रकुवा,1,5509,"बेलभञ्ज्याङ मा.वि., बेलभञ्ज्यमङ"
45,Nawalparasi,नवलपरासी,2534,रकुवा,3,5509,"बेलभञ्ज्याङ मा.वि., बेलभञ्ज्यमङ"
45,Nawalparasi,नवलपरासी,2534,रकुवा,2,5509,"बेलभञ्ज्याङ मा.वि., बेलभञ्ज्यमङ"
45,Nawalparasi,नवलपरासी,2534,रकुवा,5,5509,"बेलभञ्ज्याङ मा.वि., बेलभञ्ज्यमङ"
45,Nawalparasi,नवलपरासी,2534,रकुवा,4,5509,"बेलभञ्ज्याङ मा.वि., बेलभञ्ज्यमङ"
45,Nawalparasi,नवलपरासी,2534,रकुवा,7,5509,"बेलभञ्ज्याङ मा.वि., बेलभञ्ज्यमङ"
45,Nawalparasi,नवलपरासी,2534,रकुवा,6,5509,"बेलभञ्ज्याङ मा.वि., बेलभञ्ज्यमङ"
45,Nawalparasi,नवलपरासी,2534,रकुवा,9,5509,"बेलभञ्ज्याङ मा.वि., बेलभञ्ज्यमङ"
45,Nawalparasi,नवलपरासी,2534,रकुवा,8,5509,"बेलभञ्ज्याङ मा.वि., बेलभञ्ज्यमङ"
45,Nawalparasi,नवलपरासी,2690,कावासोती,1,5703,"जनता मा.वि., मगरकोट"
45,Nawalparasi,नवलपरासी,2690,कावासोती,3,5703,"जनता मा.वि., मगरकोट"
45,Nawalparasi,नवलपरासी,2690,कावासोती,2,5703,"जनता मा.वि., मगरकोट"
45,Nawalparasi,नवलपरासी,2690,कावासोती,5,5707,"ज्ञानोदय मा.वि., शिवबस्ती"
45,Nawalparasi,नवलपरासी,2690,कावासोती,4,5703,"जनता मा.वि., मगरकोट"
45,Nawalparasi,नवलपरासी,2690,कावासोती,7,5703,"जनता मा.वि., मगरकोट"
45,Nawalparasi,नवलपरासी,2690,कावासोती,6,5710,"कावासोती प्रा.वि., कावासोती"
45,Nawalparasi,नवलपरासी,2690,कावासोती,9,5703,"जनता मा.वि., मगरकोट"
45,Nawalparasi,नवलपरासी,2690,कावासोती,8,5703,"जनता मा.वि., मगरकोट"
