District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
43,Palpa,पाल्पा,2263,झडेवा,1,4447,"झडेवा गा.वि.स. भवन, सातमुले"
43,Palpa,पाल्पा,2263,झडेवा,3,4454,"रत्न मा.वि. भवन,  देवगीर"
43,Palpa,पाल्पा,2263,झडेवा,2,4454,"रत्न मा.वि. भवन,  देवगीर"
43,Palpa,पाल्पा,2263,झडेवा,5,4454,"रत्न मा.वि. भवन,  देवगीर"
43,Palpa,पाल्पा,2263,झडेवा,4,4454,"रत्न मा.वि. भवन,  देवगीर"
43,Palpa,पाल्पा,2263,झडेवा,7,4447,"झडेवा गा.वि.स. भवन, सातमुले"
43,Palpa,पाल्पा,2263,झडेवा,6,4454,"रत्न मा.वि. भवन,  देवगीर"
43,Palpa,पाल्पा,2263,झडेवा,9,4447,"झडेवा गा.वि.स. भवन, सातमुले"
43,Palpa,पाल्पा,2263,झडेवा,8,4447,"झडेवा गा.वि.स. भवन, सातमुले"
43,Palpa,पाल्पा,2246,खानीछाप,1,4416,"हिमालय नि.मा.वि., खानीछाप"
43,Palpa,पाल्पा,2246,खानीछाप,3,4416,"हिमालय नि.मा.वि., खानीछाप"
43,Palpa,पाल्पा,2246,खानीछाप,2,4416,"हिमालय नि.मा.वि., खानीछाप"
43,Palpa,पाल्पा,2246,खानीछाप,5,4416,"हिमालय नि.मा.वि., खानीछाप"
43,Palpa,पाल्पा,2246,खानीछाप,4,4416,"हिमालय नि.मा.वि., खानीछाप"
43,Palpa,पाल्पा,2246,खानीछाप,7,4416,"हिमालय नि.मा.वि., खानीछाप"
43,Palpa,पाल्पा,2246,खानीछाप,6,4416,"हिमालय नि.मा.वि., खानीछाप"
43,Palpa,पाल्पा,2246,खानीछाप,9,4416,"हिमालय नि.मा.वि., खानीछाप"
43,Palpa,पाल्पा,2246,खानीछाप,8,4416,"हिमालय नि.मा.वि., खानीछाप"
43,Palpa,पाल्पा,2266,गोठादी,1,4464,"गोठादी गा.वि.स. भवन ,  जगात"
43,Palpa,पाल्पा,2266,गोठादी,3,4464,"गोठादी गा.वि.स. भवन ,  जगात"
43,Palpa,पाल्पा,2266,गोठादी,2,4464,"गोठादी गा.वि.स. भवन ,  जगात"
43,Palpa,पाल्पा,2266,गोठादी,5,4464,"गोठादी गा.वि.स. भवन ,  जगात"
43,Palpa,पाल्पा,2266,गोठादी,4,4464,"गोठादी गा.वि.स. भवन ,  जगात"
43,Palpa,पाल्पा,2266,गोठादी,7,4464,"गोठादी गा.वि.स. भवन ,  जगात"
43,Palpa,पाल्पा,2266,गोठादी,6,4460,"आदर्श प्रा.वि., माथागढी"
43,Palpa,पाल्पा,2266,गोठादी,9,4460,"आदर्श प्रा.वि., माथागढी"
43,Palpa,पाल्पा,2266,गोठादी,8,4460,"आदर्श प्रा.वि., माथागढी"
43,Palpa,पाल्पा,2361,सत्यवती,1,4796,"सत्यवती मा.वि., सत्यवती"
43,Palpa,पाल्पा,2361,सत्यवती,3,4796,"सत्यवती मा.वि., सत्यवती"
43,Palpa,पाल्पा,2361,सत्यवती,2,4796,"सत्यवती मा.वि., सत्यवती"
43,Palpa,पाल्पा,2361,सत्यवती,5,4796,"सत्यवती मा.वि., सत्यवती"
43,Palpa,पाल्पा,2361,सत्यवती,4,4796,"सत्यवती मा.वि., सत्यवती"
43,Palpa,पाल्पा,2361,सत्यवती,7,4799,"ज्ञानोदय नि.मा.वि., पानीचौर"
43,Palpa,पाल्पा,2361,सत्यवती,6,4799,"ज्ञानोदय नि.मा.वि., पानीचौर"
43,Palpa,पाल्पा,2361,सत्यवती,9,4799,"ज्ञानोदय नि.मा.वि., पानीचौर"
43,Palpa,पाल्पा,2361,सत्यवती,8,4799,"ज्ञानोदय नि.मा.वि., पानीचौर"
43,Palpa,पाल्पा,2168,विरकोट,1,4125,खाँडदेवी नि.मा.वि. कर्नेडाँडा
43,Palpa,पाल्पा,2168,विरकोट,3,4125,खाँडदेवी नि.मा.वि. कर्नेडाँडा
43,Palpa,पाल्पा,2168,विरकोट,2,4125,खाँडदेवी नि.मा.वि. कर्नेडाँडा
43,Palpa,पाल्पा,2168,विरकोट,5,4129,"गणपती उ.मा.वि., विरकोट"
43,Palpa,पाल्पा,2168,विरकोट,4,4129,"गणपती उ.मा.वि., विरकोट"
43,Palpa,पाल्पा,2168,विरकोट,7,4129,"गणपती उ.मा.वि., विरकोट"
43,Palpa,पाल्पा,2168,विरकोट,6,4129,"गणपती उ.मा.वि., विरकोट"
43,Palpa,पाल्पा,2168,विरकोट,9,4129,"गणपती उ.मा.वि., विरकोट"
43,Palpa,पाल्पा,2168,विरकोट,8,4129,"गणपती उ.मा.वि., विरकोट"
43,Palpa,पाल्पा,2308,खस्यौली,1,4574,"खस्यौली गा.वि.स. भवन, खस्यौली"
43,Palpa,पाल्पा,2308,खस्यौली,3,4574,"खस्यौली गा.वि.स. भवन, खस्यौली"
43,Palpa,पाल्पा,2308,खस्यौली,2,4574,"खस्यौली गा.वि.स. भवन, खस्यौली"
43,Palpa,पाल्पा,2308,खस्यौली,5,4574,"खस्यौली गा.वि.स. भवन, खस्यौली"
43,Palpa,पाल्पा,2308,खस्यौली,4,4574,"खस्यौली गा.वि.स. भवन, खस्यौली"
43,Palpa,पाल्पा,2308,खस्यौली,7,4574,"खस्यौली गा.वि.स. भवन, खस्यौली"
43,Palpa,पाल्पा,2308,खस्यौली,6,4574,"खस्यौली गा.वि.स. भवन, खस्यौली"
43,Palpa,पाल्पा,2308,खस्यौली,9,4574,"खस्यौली गा.वि.स. भवन, खस्यौली"
43,Palpa,पाल्पा,2308,खस्यौली,8,4574,"खस्यौली गा.वि.स. भवन, खस्यौली"
43,Palpa,पाल्पा,2281,कोलडाँडा,1,4483,"कोलडाँडा गा.वि.स. भवन, कोलडाँडा"
43,Palpa,पाल्पा,2281,कोलडाँडा,3,4483,"कोलडाँडा गा.वि.स. भवन, कोलडाँडा"
43,Palpa,पाल्पा,2281,कोलडाँडा,2,4483,"कोलडाँडा गा.वि.स. भवन, कोलडाँडा"
43,Palpa,पाल्पा,2281,कोलडाँडा,5,4483,"कोलडाँडा गा.वि.स. भवन, कोलडाँडा"
43,Palpa,पाल्पा,2281,कोलडाँडा,4,4483,"कोलडाँडा गा.वि.स. भवन, कोलडाँडा"
43,Palpa,पाल्पा,2281,कोलडाँडा,7,4483,"कोलडाँडा गा.वि.स. भवन, कोलडाँडा"
43,Palpa,पाल्पा,2281,कोलडाँडा,6,4483,"कोलडाँडा गा.वि.स. भवन, कोलडाँडा"
43,Palpa,पाल्पा,2281,कोलडाँडा,9,4483,"कोलडाँडा गा.वि.स. भवन, कोलडाँडा"
43,Palpa,पाल्पा,2281,कोलडाँडा,8,4483,"कोलडाँडा गा.वि.स. भवन, कोलडाँडा"
43,Palpa,पाल्पा,2218,हुँगी,1,4378,"श्रीकृष्ण गण्डकी मा.वि., असेदी"
43,Palpa,पाल्पा,2218,हुँगी,3,4378,"श्रीकृष्ण गण्डकी मा.वि., असेदी"
43,Palpa,पाल्पा,2218,हुँगी,2,4378,"श्रीकृष्ण गण्डकी मा.वि., असेदी"
43,Palpa,पाल्पा,2218,हुँगी,5,4379,"हुँगी गा.वि.स. भवन, हुँगी"
43,Palpa,पाल्पा,2218,हुँगी,4,4379,"हुँगी गा.वि.स. भवन, हुँगी"
43,Palpa,पाल्पा,2218,हुँगी,7,4379,"हुँगी गा.वि.स. भवन, हुँगी"
43,Palpa,पाल्पा,2218,हुँगी,6,4379,"हुँगी गा.वि.स. भवन, हुँगी"
43,Palpa,पाल्पा,2218,हुँगी,9,4379,"हुँगी गा.वि.स. भवन, हुँगी"
43,Palpa,पाल्पा,2218,हुँगी,8,4379,"हुँगी गा.वि.स. भवन, हुँगी"
43,Palpa,पाल्पा,2202,झिरुवास,1,4243,"लक्ष्मी प्रा.वि., झिरुवास"
43,Palpa,पाल्पा,2202,झिरुवास,3,4243,"लक्ष्मी प्रा.वि., झिरुवास"
43,Palpa,पाल्पा,2202,झिरुवास,2,4243,"लक्ष्मी प्रा.वि., झिरुवास"
43,Palpa,पाल्पा,2202,झिरुवास,5,4243,"लक्ष्मी प्रा.वि., झिरुवास"
43,Palpa,पाल्पा,2202,झिरुवास,4,4243,"लक्ष्मी प्रा.वि., झिरुवास"
43,Palpa,पाल्पा,2202,झिरुवास,7,4243,"लक्ष्मी प्रा.वि., झिरुवास"
43,Palpa,पाल्पा,2202,झिरुवास,6,4243,"लक्ष्मी प्रा.वि., झिरुवास"
43,Palpa,पाल्पा,2202,झिरुवास,9,4243,"लक्ष्मी प्रा.वि., झिरुवास"
43,Palpa,पाल्पा,2202,झिरुवास,8,4243,"लक्ष्मी प्रा.वि., झिरुवास"
43,Palpa,पाल्पा,2285,मदनपोखरा,1,4496,"दमकडा उच्च मा.वि., दमकडा"
43,Palpa,पाल्पा,2285,मदनपोखरा,3,4485,"शारदा उ.मा.वि., मदनपोखरा"
43,Palpa,पाल्पा,2285,मदनपोखरा,2,4485,"शारदा उ.मा.वि., मदनपोखरा"
43,Palpa,पाल्पा,2285,मदनपोखरा,5,4485,"शारदा उ.मा.वि., मदनपोखरा"
43,Palpa,पाल्पा,2285,मदनपोखरा,4,4485,"शारदा उ.मा.वि., मदनपोखरा"
43,Palpa,पाल्पा,2285,मदनपोखरा,7,4496,"दमकडा उच्च मा.वि., दमकडा"
43,Palpa,पाल्पा,2285,मदनपोखरा,6,4496,"दमकडा उच्च मा.वि., दमकडा"
43,Palpa,पाल्पा,2285,मदनपोखरा,9,4485,"शारदा उ.मा.वि., मदनपोखरा"
43,Palpa,पाल्पा,2285,मदनपोखरा,8,4496,"दमकडा उच्च मा.वि., दमकडा"
43,Palpa,पाल्पा,2183,खालिवन,1,4148,"गंगा उ.मा.वि., एक्लेटार"
43,Palpa,पाल्पा,2183,खालिवन,3,4148,"गंगा उ.मा.वि., एक्लेटार"
43,Palpa,पाल्पा,2183,खालिवन,2,4148,"गंगा उ.मा.वि., एक्लेटार"
43,Palpa,पाल्पा,2183,खालिवन,5,4144,"भानुभक्त उ.मा.वि., जव्गादी"
43,Palpa,पाल्पा,2183,खालिवन,4,4148,"गंगा उ.मा.वि., एक्लेटार"
43,Palpa,पाल्पा,2183,खालिवन,7,4144,"भानुभक्त उ.मा.वि., जव्गादी"
43,Palpa,पाल्पा,2183,खालिवन,6,4144,"भानुभक्त उ.मा.वि., जव्गादी"
43,Palpa,पाल्पा,2183,खालिवन,9,4144,"भानुभक्त उ.मा.वि., जव्गादी"
43,Palpa,पाल्पा,2183,खालिवन,8,4144,"भानुभक्त उ.मा.वि., जव्गादी"
43,Palpa,पाल्पा,2185,रामपुर,1,4162,"दरैठाटी उ..वि, रामपुर विजयपुर"
43,Palpa,पाल्पा,2185,रामपुर,3,4157,"रामपुर गा.वि.स. भवन,  बेझाङ"
43,Palpa,पाल्पा,2185,रामपुर,2,4157,"रामपुर गा.वि.स. भवन,  बेझाङ"
43,Palpa,पाल्पा,2185,रामपुर,5,4162,"दरैठाटी उ..वि, रामपुर विजयपुर"
43,Palpa,पाल्पा,2185,रामपुर,4,4157,"रामपुर गा.वि.स. भवन,  बेझाङ"
43,Palpa,पाल्पा,2185,रामपुर,7,4162,"दरैठाटी उ..वि, रामपुर विजयपुर"
43,Palpa,पाल्पा,2185,रामपुर,6,4162,"दरैठाटी उ..वि, रामपुर विजयपुर"
43,Palpa,पाल्पा,2185,रामपुर,9,4157,"रामपुर गा.वि.स. भवन,  बेझाङ"
43,Palpa,पाल्पा,2185,रामपुर,8,4157,"रामपुर गा.वि.स. भवन,  बेझाङ"
43,Palpa,पाल्पा,2164,हेक्लाङ,1,4112,"हेक्लाङ गा.वि.स. भवन, सालवास"
43,Palpa,पाल्पा,2164,हेक्लाङ,3,4112,"हेक्लाङ गा.वि.स. भवन, सालवास"
43,Palpa,पाल्पा,2164,हेक्लाङ,2,4112,"हेक्लाङ गा.वि.स. भवन, सालवास"
43,Palpa,पाल्पा,2164,हेक्लाङ,5,4112,"हेक्लाङ गा.वि.स. भवन, सालवास"
43,Palpa,पाल्पा,2164,हेक्लाङ,4,4112,"हेक्लाङ गा.वि.स. भवन, सालवास"
43,Palpa,पाल्पा,2164,हेक्लाङ,7,4115,"जनप्रिय मा.वि.,हेक्लाङ"
43,Palpa,पाल्पा,2164,हेक्लाङ,6,4115,"जनप्रिय मा.वि.,हेक्लाङ"
43,Palpa,पाल्पा,2164,हेक्लाङ,9,4115,"जनप्रिय मा.वि.,हेक्लाङ"
43,Palpa,पाल्पा,2164,हेक्लाङ,8,4115,"जनप्रिय मा.वि.,हेक्लाङ"
43,Palpa,पाल्पा,2188,रिङ्नेरह,1,4168,"उदबुद्ध उच्च मा.वि.,  पूर्वखोला"
43,Palpa,पाल्पा,2188,रिङ्नेरह,3,4168,"उदबुद्ध उच्च मा.वि.,  पूर्वखोला"
43,Palpa,पाल्पा,2188,रिङ्नेरह,2,4168,"उदबुद्ध उच्च मा.वि.,  पूर्वखोला"
43,Palpa,पाल्पा,2188,रिङ्नेरह,5,4168,"उदबुद्ध उच्च मा.वि.,  पूर्वखोला"
43,Palpa,पाल्पा,2188,रिङ्नेरह,4,4168,"उदबुद्ध उच्च मा.वि.,  पूर्वखोला"
43,Palpa,पाल्पा,2188,रिङ्नेरह,7,4168,"उदबुद्ध उच्च मा.वि.,  पूर्वखोला"
43,Palpa,पाल्पा,2188,रिङ्नेरह,6,4168,"उदबुद्ध उच्च मा.वि.,  पूर्वखोला"
43,Palpa,पाल्पा,2188,रिङ्नेरह,9,4168,"उदबुद्ध उच्च मा.वि.,  पूर्वखोला"
43,Palpa,पाल्पा,2188,रिङ्नेरह,8,4168,"उदबुद्ध उच्च मा.वि.,  पूर्वखोला"
43,Palpa,पाल्पा,3720,तानसेन नगरपालिका,11,4615,"बालज्योती प्रा.वि., काजीपौवा"
43,Palpa,पाल्पा,3720,तानसेन नगरपालिका,10,4612,"भुसलडाँडा नि.मा.वि., भुसलडाँडा"
43,Palpa,पाल्पा,3720,तानसेन नगरपालिका,13,4620,"लक्ष्मी उ.मा.वि., बन्दीपोखरा"
43,Palpa,पाल्पा,3720,तानसेन नगरपालिका,12,4616,"जनहित प्रा.वि., सेतीपोखरी"
43,Palpa,पाल्पा,3720,तानसेन नगरपालिका,15,4628,"रेडक्रस भवन, प्रदर्शनी स्थल"
43,Palpa,पाल्पा,3720,तानसेन नगरपालिका,14,4623,"सरस्वती मा.वि., सुन्दरगाँउ"
43,Palpa,पाल्पा,3720,तानसेन नगरपालिका,1,4579,"देववाणी प्रा.वि., नारायण स्थान"
43,Palpa,पाल्पा,3720,तानसेन नगरपालिका,3,4585,"नगरपालिका भवन, टुंडीखेल"
43,Palpa,पाल्पा,3720,तानसेन नगरपालिका,2,4581,शिव मन्दिर
43,Palpa,पाल्पा,3720,तानसेन नगरपालिका,5,4591,"टक्सार बौद्ध विहार, टक्सारटोल"
43,Palpa,पाल्पा,3720,तानसेन नगरपालिका,4,4588,"मोहनकन्या उच्च मा.वि., सिल्खानटोल"
43,Palpa,पाल्पा,3720,तानसेन नगरपालिका,7,4599,"त्रिभुवन बहुमुखी क्याम्पस विज्ञानसंकाय, बतासेडाँडा"
43,Palpa,पाल्पा,3720,तानसेन नगरपालिका,6,4593,"बसन्तपुर प्रा.वि., बसन्तपुर"
43,Palpa,पाल्पा,3720,तानसेन नगरपालिका,9,4609,"जनप्रिय मा.वि., बर्तुङ"
43,Palpa,पाल्पा,3720,तानसेन नगरपालिका,8,4605,"भगवतीस्थान प्रा.वि., भगवतीस्थान"
43,Palpa,पाल्पा,2213,फोक्सिङकोट,1,4320,"मंगलादेवी प्रा.वि., झोकदी"
43,Palpa,पाल्पा,2213,फोक्सिङकोट,3,4325,"फोक्सिङकोट गा.वि.स. भवन ,  भन्ज्याङथोक"
43,Palpa,पाल्पा,2213,फोक्सिङकोट,2,4325,"फोक्सिङकोट गा.वि.स. भवन ,  भन्ज्याङथोक"
43,Palpa,पाल्पा,2213,फोक्सिङकोट,5,4325,"फोक्सिङकोट गा.वि.स. भवन ,  भन्ज्याङथोक"
43,Palpa,पाल्पा,2213,फोक्सिङकोट,4,4325,"फोक्सिङकोट गा.वि.स. भवन ,  भन्ज्याङथोक"
43,Palpa,पाल्पा,2213,फोक्सिङकोट,7,4330,"महेन्द्र प्रा.वि., सुरुङडाँडा"
43,Palpa,पाल्पा,2213,फोक्सिङकोट,6,4325,"फोक्सिङकोट गा.वि.स. भवन ,  भन्ज्याङथोक"
43,Palpa,पाल्पा,2213,फोक्सिङकोट,9,4330,"महेन्द्र प्रा.वि., सुरुङडाँडा"
43,Palpa,पाल्पा,2213,फोक्सिङकोट,8,4330,"महेन्द्र प्रा.वि., सुरुङडाँडा"
43,Palpa,पाल्पा,2331,फेक,1,4677,"ताल्तुङ नि.मा.वि., पेलाचौर"
43,Palpa,पाल्पा,2331,फेक,3,4677,"ताल्तुङ नि.मा.वि., पेलाचौर"
43,Palpa,पाल्पा,2331,फेक,2,4677,"ताल्तुङ नि.मा.वि., पेलाचौर"
43,Palpa,पाल्पा,2331,फेक,5,4689,"फेक गा.वि.स. भवन, फेक"
43,Palpa,पाल्पा,2331,फेक,4,4689,"फेक गा.वि.स. भवन, फेक"
43,Palpa,पाल्पा,2331,फेक,7,4689,"फेक गा.वि.स. भवन, फेक"
43,Palpa,पाल्पा,2331,फेक,6,4689,"फेक गा.वि.स. भवन, फेक"
43,Palpa,पाल्पा,2331,फेक,9,4689,"फेक गा.वि.स. भवन, फेक"
43,Palpa,पाल्पा,2331,फेक,8,4689,"फेक गा.वि.स. भवन, फेक"
43,Palpa,पाल्पा,2276,दोभान,1,4510,"तिलोत्तमा मा.वि., झुम्सा"
43,Palpa,पाल्पा,2276,दोभान,3,4516,"दोभान उच्च मा.वि.,दोभान"
43,Palpa,पाल्पा,2276,दोभान,2,4510,"तिलोत्तमा मा.वि., झुम्सा"
43,Palpa,पाल्पा,2276,दोभान,5,4510,"तिलोत्तमा मा.वि., झुम्सा"
43,Palpa,पाल्पा,2276,दोभान,4,4510,"तिलोत्तमा मा.वि., झुम्सा"
43,Palpa,पाल्पा,2276,दोभान,7,4516,"दोभान उच्च मा.वि.,दोभान"
43,Palpa,पाल्पा,2276,दोभान,6,4516,"दोभान उच्च मा.वि.,दोभान"
43,Palpa,पाल्पा,2276,दोभान,9,4521,"कालिका प्रा.वि., सुकेताल"
43,Palpa,पाल्पा,2276,दोभान,8,4521,"कालिका प्रा.वि., सुकेताल"
43,Palpa,पाल्पा,2334,ठिमुरे,1,4693,"नारायण मा.वि., घुस्टुङ"
43,Palpa,पाल्पा,2334,ठिमुरे,3,4693,"नारायण मा.वि., घुस्टुङ"
43,Palpa,पाल्पा,2334,ठिमुरे,2,4693,"नारायण मा.वि., घुस्टुङ"
43,Palpa,पाल्पा,2334,ठिमुरे,5,4693,"नारायण मा.वि., घुस्टुङ"
43,Palpa,पाल्पा,2334,ठिमुरे,4,4693,"नारायण मा.वि., घुस्टुङ"
43,Palpa,पाल्पा,2334,ठिमुरे,7,4693,"नारायण मा.वि., घुस्टुङ"
43,Palpa,पाल्पा,2334,ठिमुरे,6,4693,"नारायण मा.वि., घुस्टुङ"
43,Palpa,पाल्पा,2334,ठिमुरे,9,4693,"नारायण मा.वि., घुस्टुङ"
43,Palpa,पाल्पा,2334,ठिमुरे,8,4693,"नारायण मा.वि., घुस्टुङ"
43,Palpa,पाल्पा,2273,ताहुँ,1,4476,"ताहुँ गा.वि.स. भवन, ताहुँ"
43,Palpa,पाल्पा,2273,ताहुँ,3,4476,"ताहुँ गा.वि.स. भवन, ताहुँ"
43,Palpa,पाल्पा,2273,ताहुँ,2,4476,"ताहुँ गा.वि.स. भवन, ताहुँ"
43,Palpa,पाल्पा,2273,ताहुँ,5,4476,"ताहुँ गा.वि.स. भवन, ताहुँ"
43,Palpa,पाल्पा,2273,ताहुँ,4,4476,"ताहुँ गा.वि.स. भवन, ताहुँ"
43,Palpa,पाल्पा,2273,ताहुँ,7,4476,"ताहुँ गा.वि.स. भवन, ताहुँ"
43,Palpa,पाल्पा,2273,ताहुँ,6,4476,"ताहुँ गा.वि.स. भवन, ताहुँ"
43,Palpa,पाल्पा,2273,ताहुँ,9,4476,"ताहुँ गा.वि.स. भवन, ताहुँ"
43,Palpa,पाल्पा,2273,ताहुँ,8,4476,"ताहुँ गा.वि.स. भवन, ताहुँ"
43,Palpa,पाल्पा,2336,अर्गली,1,4706,"त्रिभुवन उच्च मा.वि. शाखा, प्रा.वि. भवन, ठूलापिपल"
43,Palpa,पाल्पा,2336,अर्गली,3,4706,"त्रिभुवन उच्च मा.वि. शाखा, प्रा.वि. भवन, ठूलापिपल"
43,Palpa,पाल्पा,2336,अर्गली,2,4706,"त्रिभुवन उच्च मा.वि. शाखा, प्रा.वि. भवन, ठूलापिपल"
43,Palpa,पाल्पा,2336,अर्गली,5,4706,"त्रिभुवन उच्च मा.वि. शाखा, प्रा.वि. भवन, ठूलापिपल"
43,Palpa,पाल्पा,2336,अर्गली,4,4706,"त्रिभुवन उच्च मा.वि. शाखा, प्रा.वि. भवन, ठूलापिपल"
43,Palpa,पाल्पा,2336,अर्गली,7,4706,"त्रिभुवन उच्च मा.वि. शाखा, प्रा.वि. भवन, ठूलापिपल"
43,Palpa,पाल्पा,2336,अर्गली,6,4706,"त्रिभुवन उच्च मा.वि. शाखा, प्रा.वि. भवन, ठूलापिपल"
43,Palpa,पाल्पा,2336,अर्गली,9,4706,"त्रिभुवन उच्च मा.वि. शाखा, प्रा.वि. भवन, ठूलापिपल"
43,Palpa,पाल्पा,2336,अर्गली,8,4706,"त्रिभुवन उच्च मा.वि. शाखा, प्रा.वि. भवन, ठूलापिपल"
43,Palpa,पाल्पा,2214,जल्पा,1,4335,"जल्पा गा.वि.स. भवन, मुढेखर्क"
43,Palpa,पाल्पा,2214,जल्पा,3,4339,"कमला नि.मा.वि., मैदान"
43,Palpa,पाल्पा,2214,जल्पा,2,4335,"जल्पा गा.वि.स. भवन, मुढेखर्क"
43,Palpa,पाल्पा,2214,जल्पा,5,4335,"जल्पा गा.वि.स. भवन, मुढेखर्क"
43,Palpa,पाल्पा,2214,जल्पा,4,4339,"कमला नि.मा.वि., मैदान"
43,Palpa,पाल्पा,2214,जल्पा,7,4335,"जल्पा गा.वि.स. भवन, मुढेखर्क"
43,Palpa,पाल्पा,2214,जल्पा,6,4339,"कमला नि.मा.वि., मैदान"
43,Palpa,पाल्पा,2214,जल्पा,9,4335,"जल्पा गा.वि.स. भवन, मुढेखर्क"
43,Palpa,पाल्पा,2214,जल्पा,8,4335,"जल्पा गा.वि.स. भवन, मुढेखर्क"
43,Palpa,पाल्पा,2338,देउराली,1,4709,"आदर्श उच्च मा.वि., देउराली"
43,Palpa,पाल्पा,2338,देउराली,3,4709,"आदर्श उच्च मा.वि., देउराली"
43,Palpa,पाल्पा,2338,देउराली,2,4709,"आदर्श उच्च मा.वि., देउराली"
43,Palpa,पाल्पा,2338,देउराली,5,4709,"आदर्श उच्च मा.वि., देउराली"
43,Palpa,पाल्पा,2338,देउराली,4,4709,"आदर्श उच्च मा.वि., देउराली"
43,Palpa,पाल्पा,2338,देउराली,7,4709,"आदर्श उच्च मा.वि., देउराली"
43,Palpa,पाल्पा,2338,देउराली,6,4709,"आदर्श उच्च मा.वि., देउराली"
43,Palpa,पाल्पा,2338,देउराली,9,4709,"आदर्श उच्च मा.वि., देउराली"
43,Palpa,पाल्पा,2338,देउराली,8,4709,"आदर्श उच्च मा.वि., देउराली"
43,Palpa,पाल्पा,2230,चापपानी,1,4397,"चन्द्र उ.मा.वि., चापपानी"
43,Palpa,पाल्पा,2230,चापपानी,3,4397,"चन्द्र उ.मा.वि., चापपानी"
43,Palpa,पाल्पा,2230,चापपानी,2,4397,"चन्द्र उ.मा.वि., चापपानी"
43,Palpa,पाल्पा,2230,चापपानी,5,4397,"चन्द्र उ.मा.वि., चापपानी"
43,Palpa,पाल्पा,2230,चापपानी,4,4397,"चन्द्र उ.मा.वि., चापपानी"
43,Palpa,पाल्पा,2230,चापपानी,7,4397,"चन्द्र उ.मा.वि., चापपानी"
43,Palpa,पाल्पा,2230,चापपानी,6,4397,"चन्द्र उ.मा.वि., चापपानी"
43,Palpa,पाल्पा,2230,चापपानी,9,4397,"चन्द्र उ.मा.वि., चापपानी"
43,Palpa,पाल्पा,2230,चापपानी,8,4397,"चन्द्र उ.मा.वि., चापपानी"
43,Palpa,पाल्पा,2232,चिर्तुङधारा,1,4400,"ग्राम्य उ.मा.वि.,  गाप्लुङ"
43,Palpa,पाल्पा,2232,चिर्तुङधारा,3,4411,"श्रीराम नि.मा.वि., घोरबन्दा"
43,Palpa,पाल्पा,2232,चिर्तुङधारा,2,4400,"ग्राम्य उ.मा.वि.,  गाप्लुङ"
43,Palpa,पाल्पा,2232,चिर्तुङधारा,5,4400,"ग्राम्य उ.मा.वि.,  गाप्लुङ"
43,Palpa,पाल्पा,2232,चिर्तुङधारा,4,4400,"ग्राम्य उ.मा.वि.,  गाप्लुङ"
43,Palpa,पाल्पा,2232,चिर्तुङधारा,7,4411,"श्रीराम नि.मा.वि., घोरबन्दा"
43,Palpa,पाल्पा,2232,चिर्तुङधारा,6,4400,"ग्राम्य उ.मा.वि.,  गाप्लुङ"
43,Palpa,पाल्पा,2232,चिर्तुङधारा,9,4411,"श्रीराम नि.मा.वि., घोरबन्दा"
43,Palpa,पाल्पा,2232,चिर्तुङधारा,8,4411,"श्रीराम नि.मा.वि., घोरबन्दा"
43,Palpa,पाल्पा,2278,कसेनी,1,4478,"दिव्यज्योती उच्च मा.वि., कसेनी"
43,Palpa,पाल्पा,2278,कसेनी,3,4478,"दिव्यज्योती उच्च मा.वि., कसेनी"
43,Palpa,पाल्पा,2278,कसेनी,2,4478,"दिव्यज्योती उच्च मा.वि., कसेनी"
43,Palpa,पाल्पा,2278,कसेनी,5,4478,"दिव्यज्योती उच्च मा.वि., कसेनी"
43,Palpa,पाल्पा,2278,कसेनी,4,4478,"दिव्यज्योती उच्च मा.वि., कसेनी"
43,Palpa,पाल्पा,2278,कसेनी,7,4478,"दिव्यज्योती उच्च मा.वि., कसेनी"
43,Palpa,पाल्पा,2278,कसेनी,6,4478,"दिव्यज्योती उच्च मा.वि., कसेनी"
43,Palpa,पाल्पा,2278,कसेनी,9,4478,"दिव्यज्योती उच्च मा.वि., कसेनी"
43,Palpa,पाल्पा,2278,कसेनी,8,4478,"दिव्यज्योती उच्च मा.वि., कसेनी"
43,Palpa,पाल्पा,2240,दर्लमडाँडा,1,4414,"दर्लमडाँडा गा.वि.स. भवन, गरनडाँडा"
43,Palpa,पाल्पा,2240,दर्लमडाँडा,3,4414,"दर्लमडाँडा गा.वि.स. भवन, गरनडाँडा"
43,Palpa,पाल्पा,2240,दर्लमडाँडा,2,4414,"दर्लमडाँडा गा.वि.स. भवन, गरनडाँडा"
43,Palpa,पाल्पा,2240,दर्लमडाँडा,5,4414,"दर्लमडाँडा गा.वि.स. भवन, गरनडाँडा"
43,Palpa,पाल्पा,2240,दर्लमडाँडा,4,4414,"दर्लमडाँडा गा.वि.स. भवन, गरनडाँडा"
43,Palpa,पाल्पा,2240,दर्लमडाँडा,7,4414,"दर्लमडाँडा गा.वि.स. भवन, गरनडाँडा"
43,Palpa,पाल्पा,2240,दर्लमडाँडा,6,4414,"दर्लमडाँडा गा.वि.स. भवन, गरनडाँडा"
43,Palpa,पाल्पा,2240,दर्लमडाँडा,9,4414,"दर्लमडाँडा गा.वि.स. भवन, गरनडाँडा"
