District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
21,Mahotari,महोत्तरी,720,डाम्ही मडै,3,5683,गाविस भवन
21,Mahotari,महोत्तरी,720,डाम्ही मडै,2,5680,सूर्यनारायण राप्रावि डाम्हीमहेशपुर
21,Mahotari,महोत्तरी,720,डाम्ही मडै,5,5686,जनता उमावि डाम्हीमडै
21,Mahotari,महोत्तरी,720,डाम्ही मडै,4,5683,गाविस भवन
21,Mahotari,महोत्तरी,720,डाम्ही मडै,7,5686,जनता उमावि डाम्हीमडै
21,Mahotari,महोत्तरी,720,डाम्ही मडै,6,5686,जनता उमावि डाम्हीमडै
21,Mahotari,महोत्तरी,720,डाम्ही मडै,9,5689,लक्ष्मीनारायणा निमावि रानीरतवडा
21,Mahotari,महोत्तरी,720,डाम्ही मडै,8,5689,लक्ष्मीनारायणा निमावि रानीरतवडा
21,Mahotari,महोत्तरी,685,साँढा,1,5631,मुंसिफ मावि सांढा
21,Mahotari,महोत्तरी,685,साँढा,3,5631,मुंसिफ मावि सांढा
21,Mahotari,महोत्तरी,685,साँढा,2,5631,मुंसिफ मावि सांढा
21,Mahotari,महोत्तरी,685,साँढा,5,5633,पूगाविस भवन
21,Mahotari,महोत्तरी,685,साँढा,4,5631,मुंसिफ मावि सांढा
21,Mahotari,महोत्तरी,685,साँढा,7,5633,पूगाविस भवन
21,Mahotari,महोत्तरी,685,साँढा,6,5633,पूगाविस भवन
21,Mahotari,महोत्तरी,685,साँढा,9,5633,पूगाविस भवन
21,Mahotari,महोत्तरी,685,साँढा,8,5633,पूगाविस भवन
21,Mahotari,महोत्तरी,649,रतौली,1,5331,गाविस भवन रतौली
21,Mahotari,महोत्तरी,649,रतौली,3,5331,गाविस भवन रतौली
21,Mahotari,महोत्तरी,649,रतौली,2,5331,गाविस भवन रतौली
21,Mahotari,महोत्तरी,649,रतौली,5,5336,आदर्श मावि रत्तौली
21,Mahotari,महोत्तरी,649,रतौली,4,5331,गाविस भवन रतौली
21,Mahotari,महोत्तरी,649,रतौली,7,5336,आदर्श मावि रत्तौली
21,Mahotari,महोत्तरी,649,रतौली,6,5336,आदर्श मावि रत्तौली
21,Mahotari,महोत्तरी,649,रतौली,9,5337,जनता प्रावि रतनपुर
21,Mahotari,महोत्तरी,649,रतौली,8,5331,गाविस भवन रतौली
21,Mahotari,महोत्तरी,684,मनरा,1,5617,दुर्गा उ. मा .वि. मनरा
21,Mahotari,महोत्तरी,684,मनरा,3,5620,नेराप्रावि मनरा
21,Mahotari,महोत्तरी,684,मनरा,2,5620,नेराप्रावि मनरा
21,Mahotari,महोत्तरी,684,मनरा,5,5626,सार्वजनिक धर्मशाला श‌ंकरचौक
21,Mahotari,महोत्तरी,684,मनरा,4,5620,नेराप्रावि मनरा
21,Mahotari,महोत्तरी,684,मनरा,7,5617,दुर्गा उ. मा .वि. मनरा
21,Mahotari,महोत्तरी,684,मनरा,6,5617,दुर्गा उ. मा .वि. मनरा
21,Mahotari,महोत्तरी,684,मनरा,9,5626,सार्वजनिक धर्मशाला श‌ंकरचौक
21,Mahotari,महोत्तरी,684,मनरा,8,5626,सार्वजनिक धर्मशाला श‌ंकरचौक
21,Mahotari,महोत्तरी,659,महोत्तरी,1,5502,नि.मा.वि. पर्सा रघुनाथ
21,Mahotari,महोत्तरी,659,महोत्तरी,3,5506,रामदरश सर्वोदय उमावि महोत्तरी
21,Mahotari,महोत्तरी,659,महोत्तरी,2,5502,नि.मा.वि. पर्सा रघुनाथ
21,Mahotari,महोत्तरी,659,महोत्तरी,5,5506,रामदरश सर्वोदय उमावि महोत्तरी
21,Mahotari,महोत्तरी,659,महोत्तरी,4,5506,रामदरश सर्वोदय उमावि महोत्तरी
21,Mahotari,महोत्तरी,659,महोत्तरी,7,5511,राप्रावि अनैठा
21,Mahotari,महोत्तरी,659,महोत्तरी,6,5511,राप्रावि अनैठा
21,Mahotari,महोत्तरी,659,महोत्तरी,9,5517,राप्रावि सोनुखडा
21,Mahotari,महोत्तरी,659,महोत्तरी,8,5517,राप्रावि सोनुखडा
21,Mahotari,महोत्तरी,681,एकडारा,1,5594,गाविस भवन
21,Mahotari,महोत्तरी,681,एकडारा,3,5594,गाविस भवन
21,Mahotari,महोत्तरी,681,एकडारा,2,5594,गाविस भवन
21,Mahotari,महोत्तरी,681,एकडारा,5,5596,उमावि एकडारा
21,Mahotari,महोत्तरी,681,एकडारा,4,5596,उमावि एकडारा
21,Mahotari,महोत्तरी,681,एकडारा,7,5600,मदर्सा हनिफस प्रा.वि एकडरा
21,Mahotari,महोत्तरी,681,एकडारा,6,5596,उमावि एकडारा
21,Mahotari,महोत्तरी,681,एकडारा,9,5603,ने रा प्रावि बेला
21,Mahotari,महोत्तरी,681,एकडारा,8,5603,ने रा प्रावि बेला
21,Mahotari,महोत्तरी,597,लोहारपट्टी,1,5247,झेरुखि उमावि लोहारपट्टी
21,Mahotari,महोत्तरी,597,लोहारपट्टी,3,5248,गाविस भवन
21,Mahotari,महोत्तरी,597,लोहारपट्टी,2,5247,झेरुखि उमावि लोहारपट्टी
21,Mahotari,महोत्तरी,597,लोहारपट्टी,5,5247,झेरुखि उमावि लोहारपट्टी
21,Mahotari,महोत्तरी,597,लोहारपट्टी,4,5247,झेरुखि उमावि लोहारपट्टी
21,Mahotari,महोत्तरी,597,लोहारपट्टी,7,5247,झेरुखि उमावि लोहारपट्टी
21,Mahotari,महोत्तरी,597,लोहारपट्टी,6,5248,गाविस भवन
21,Mahotari,महोत्तरी,597,लोहारपट्टी,9,5251,अमर सहिद प्रावि  डठोरा
21,Mahotari,महोत्तरी,597,लोहारपट्टी,8,5251,अमर सहिद प्रावि  डठोरा
21,Mahotari,महोत्तरी,729,रघुनाथपुर,1,5824,"नेराप्रावि गोवरहिया,रधुनाथपुर"
21,Mahotari,महोत्तरी,729,रघुनाथपुर,3,5824,"नेराप्रावि गोवरहिया,रधुनाथपुर"
21,Mahotari,महोत्तरी,729,रघुनाथपुर,2,5824,"नेराप्रावि गोवरहिया,रधुनाथपुर"
21,Mahotari,महोत्तरी,729,रघुनाथपुर,5,5824,"नेराप्रावि गोवरहिया,रधुनाथपुर"
21,Mahotari,महोत्तरी,729,रघुनाथपुर,4,5824,"नेराप्रावि गोवरहिया,रधुनाथपुर"
21,Mahotari,महोत्तरी,729,रघुनाथपुर,7,5827,उ .मा .वि. खखना
21,Mahotari,महोत्तरी,729,रघुनाथपुर,6,5827,उ .मा .वि. खखना
21,Mahotari,महोत्तरी,729,रघुनाथपुर,9,5827,उ .मा .वि. खखना
21,Mahotari,महोत्तरी,729,रघुनाथपुर,8,5827,उ .मा .वि. खखना
