District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
7,Bhojpur,भोजपुर,298,केउरेनीपानी,7,3843,"गा.वि.स. भवन, केउरेनीपानी"
7,Bhojpur,भोजपुर,298,केउरेनीपानी,6,3843,"गा.वि.स. भवन, केउरेनीपानी"
7,Bhojpur,भोजपुर,298,केउरेनीपानी,9,3843,"गा.वि.स. भवन, केउरेनीपानी"
7,Bhojpur,भोजपुर,298,केउरेनीपानी,8,3843,"गा.वि.स. भवन, केउरेनीपानी"
7,Bhojpur,भोजपुर,299,मुलपानी,1,3849,"कृषि सेवा केन्द्र भवन, दिंलाबजार"
7,Bhojpur,भोजपुर,299,मुलपानी,3,3849,"कृषि सेवा केन्द्र भवन, दिंलाबजार"
7,Bhojpur,भोजपुर,299,मुलपानी,2,3849,"कृषि सेवा केन्द्र भवन, दिंलाबजार"
7,Bhojpur,भोजपुर,299,मुलपानी,5,3849,"कृषि सेवा केन्द्र भवन, दिंलाबजार"
7,Bhojpur,भोजपुर,299,मुलपानी,4,3849,"कृषि सेवा केन्द्र भवन, दिंलाबजार"
7,Bhojpur,भोजपुर,299,मुलपानी,7,3849,"कृषि सेवा केन्द्र भवन, दिंलाबजार"
7,Bhojpur,भोजपुर,299,मुलपानी,6,3849,"कृषि सेवा केन्द्र भवन, दिंलाबजार"
7,Bhojpur,भोजपुर,299,मुलपानी,9,3849,"कृषि सेवा केन्द्र भवन, दिंलाबजार"
7,Bhojpur,भोजपुर,299,मुलपानी,8,3849,"कृषि सेवा केन्द्र भवन, दिंलाबजार"
7,Bhojpur,भोजपुर,370,होम्ताङग,1,4058,"प्रजातन्त्र मा.वि. भवन, होम्ताङ"
7,Bhojpur,भोजपुर,370,होम्ताङग,3,4058,"प्रजातन्त्र मा.वि. भवन, होम्ताङ"
7,Bhojpur,भोजपुर,370,होम्ताङग,2,4058,"प्रजातन्त्र मा.वि. भवन, होम्ताङ"
7,Bhojpur,भोजपुर,370,होम्ताङग,5,4054,"शान्ति नि.मा.वि. भवन, सोया"
7,Bhojpur,भोजपुर,370,होम्ताङग,4,4054,"शान्ति नि.मा.वि. भवन, सोया"
7,Bhojpur,भोजपुर,370,होम्ताङग,7,4054,"शान्ति नि.मा.वि. भवन, सोया"
7,Bhojpur,भोजपुर,370,होम्ताङग,6,4054,"शान्ति नि.मा.वि. भवन, सोया"
7,Bhojpur,भोजपुर,370,होम्ताङग,9,4054,"शान्ति नि.मा.वि. भवन, सोया"
7,Bhojpur,भोजपुर,370,होम्ताङग,8,4054,"शान्ति नि.मा.वि. भवन, सोया"
7,Bhojpur,भोजपुर,294,खार्ताम्छा,1,3831,"चन्द्रावती नि मा वि., सिक्तेलटार"
7,Bhojpur,भोजपुर,294,खार्ताम्छा,3,3831,"चन्द्रावती नि मा वि., सिक्तेलटार"
7,Bhojpur,भोजपुर,294,खार्ताम्छा,2,3831,"चन्द्रावती नि मा वि., सिक्तेलटार"
7,Bhojpur,भोजपुर,294,खार्ताम्छा,5,3831,"चन्द्रावती नि मा वि., सिक्तेलटार"
7,Bhojpur,भोजपुर,294,खार्ताम्छा,4,3831,"चन्द्रावती नि मा वि., सिक्तेलटार"
7,Bhojpur,भोजपुर,294,खार्ताम्छा,7,3831,"चन्द्रावती नि मा वि., सिक्तेलटार"
7,Bhojpur,भोजपुर,294,खार्ताम्छा,6,3831,"चन्द्रावती नि मा वि., सिक्तेलटार"
7,Bhojpur,भोजपुर,294,खार्ताम्छा,9,3831,"चन्द्रावती नि मा वि., सिक्तेलटार"
7,Bhojpur,भोजपुर,294,खार्ताम्छा,8,3831,"चन्द्रावती नि मा वि., सिक्तेलटार"
7,Bhojpur,भोजपुर,295,तुङगेच्छा,1,3840,"लक्ष्मी प्रा.वि. भवन, तुङ्गेछा"
7,Bhojpur,भोजपुर,295,तुङगेच्छा,3,3840,"लक्ष्मी प्रा.वि. भवन, तुङ्गेछा"
7,Bhojpur,भोजपुर,295,तुङगेच्छा,2,3840,"लक्ष्मी प्रा.वि. भवन, तुङ्गेछा"
7,Bhojpur,भोजपुर,295,तुङगेच्छा,5,3840,"लक्ष्मी प्रा.वि. भवन, तुङ्गेछा"
7,Bhojpur,भोजपुर,295,तुङगेच्छा,4,3840,"लक्ष्मी प्रा.वि. भवन, तुङ्गेछा"
7,Bhojpur,भोजपुर,295,तुङगेच्छा,7,3840,"लक्ष्मी प्रा.वि. भवन, तुङ्गेछा"
7,Bhojpur,भोजपुर,295,तुङगेच्छा,6,3840,"लक्ष्मी प्रा.वि. भवन, तुङ्गेछा"
7,Bhojpur,भोजपुर,295,तुङगेच्छा,9,3840,"लक्ष्मी प्रा.वि. भवन, तुङ्गेछा"
7,Bhojpur,भोजपुर,295,तुङगेच्छा,8,3840,"लक्ष्मी प्रा.वि. भवन, तुङ्गेछा"
7,Bhojpur,भोजपुर,374,देवानटार,1,4070,"मंगलादेवी नि.मा..वि., देवानटार"
7,Bhojpur,भोजपुर,374,देवानटार,3,4070,"मंगलादेवी नि.मा..वि., देवानटार"
7,Bhojpur,भोजपुर,374,देवानटार,2,4070,"मंगलादेवी नि.मा..वि., देवानटार"
7,Bhojpur,भोजपुर,374,देवानटार,5,4070,"मंगलादेवी नि.मा..वि., देवानटार"
7,Bhojpur,भोजपुर,374,देवानटार,4,4070,"मंगलादेवी नि.मा..वि., देवानटार"
7,Bhojpur,भोजपुर,374,देवानटार,7,4070,"मंगलादेवी नि.मा..वि., देवानटार"
7,Bhojpur,भोजपुर,374,देवानटार,6,4070,"मंगलादेवी नि.मा..वि., देवानटार"
7,Bhojpur,भोजपुर,374,देवानटार,9,4070,"मंगलादेवी नि.मा..वि., देवानटार"
7,Bhojpur,भोजपुर,374,देवानटार,8,4070,"मंगलादेवी नि.मा..वि., देवानटार"
7,Bhojpur,भोजपुर,291,किमालुङग,1,3828,"गा.वि.स. भवन, किमालुङ"
7,Bhojpur,भोजपुर,291,किमालुङग,3,3828,"गा.वि.स. भवन, किमालुङ"
7,Bhojpur,भोजपुर,291,किमालुङग,2,3828,"गा.वि.स. भवन, किमालुङ"
7,Bhojpur,भोजपुर,291,किमालुङग,5,3828,"गा.वि.स. भवन, किमालुङ"
7,Bhojpur,भोजपुर,291,किमालुङग,4,3828,"गा.वि.स. भवन, किमालुङ"
7,Bhojpur,भोजपुर,291,किमालुङग,7,3828,"गा.वि.स. भवन, किमालुङ"
7,Bhojpur,भोजपुर,291,किमालुङग,6,3828,"गा.वि.स. भवन, किमालुङ"
7,Bhojpur,भोजपुर,291,किमालुङग,9,3828,"गा.वि.स. भवन, किमालुङ"
7,Bhojpur,भोजपुर,291,किमालुङग,8,3828,"गा.वि.स. भवन, किमालुङ"
