District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
33,Bara,बारा,2106,वनौली,8,6860,ने.रा.प्रा.बि. सखुवाट
33,Bara,बारा,2355,अमलेखगञ्ज,1,7451,ने.रा.उ.मा.बि. अमलेखगञ्ज
33,Bara,बारा,2355,अमलेखगञ्ज,3,7451,ने.रा.उ.मा.बि. अमलेखगञ्ज
33,Bara,बारा,2355,अमलेखगञ्ज,2,7451,ने.रा.उ.मा.बि. अमलेखगञ्ज
33,Bara,बारा,2355,अमलेखगञ्ज,5,7451,ने.रा.उ.मा.बि. अमलेखगञ्ज
33,Bara,बारा,2355,अमलेखगञ्ज,4,7451,ने.रा.उ.मा.बि. अमलेखगञ्ज
33,Bara,बारा,2355,अमलेखगञ्ज,7,7454,थानीमाई नि.मा.वि. विरेदमार
33,Bara,बारा,2355,अमलेखगञ्ज,6,7451,ने.रा.उ.मा.बि. अमलेखगञ्ज
33,Bara,बारा,2355,अमलेखगञ्ज,9,7455,ने.रा.प्रा.बि. चकरी
33,Bara,बारा,2355,अमलेखगञ्ज,8,7454,थानीमाई नि.मा.वि. विरेदमार
33,Bara,बारा,2347,रामपुर (टोकनी),1,7183,ने.रा.प्रा.बि. मुसहरी
33,Bara,बारा,2347,रामपुर (टोकनी),3,7185,बरहना धर्मशाला
33,Bara,बारा,2347,रामपुर (टोकनी),2,7183,ने.रा.प्रा.बि. मुसहरी
33,Bara,बारा,2347,रामपुर (टोकनी),5,7188,जनता उ.मा.बि. रामपुर टोकनी
33,Bara,बारा,2347,रामपुर (टोकनी),4,7183,ने.रा.प्रा.बि. मुसहरी
33,Bara,बारा,2347,रामपुर (टोकनी),7,7188,जनता उ.मा.बि. रामपुर टोकनी
33,Bara,बारा,2347,रामपुर (टोकनी),6,7188,जनता उ.मा.बि. रामपुर टोकनी
33,Bara,बारा,2347,रामपुर (टोकनी),9,7188,जनता उ.मा.बि. रामपुर टोकनी
33,Bara,बारा,2347,रामपुर (टोकनी),8,7188,जनता उ.मा.बि. रामपुर टोकनी
33,Bara,बारा,2340,प्रष्टोका,1,7176,ने.रा.नि.मा.बि. हरपुर
33,Bara,बारा,2340,प्रष्टोका,3,7179,ने.रा.नि.मा.बि. प्रस्टोका
33,Bara,बारा,2340,प्रष्टोका,2,7176,ने.रा.नि.मा.बि. हरपुर
33,Bara,बारा,2340,प्रष्टोका,5,7179,ने.रा.नि.मा.बि. प्रस्टोका
33,Bara,बारा,2340,प्रष्टोका,4,7179,ने.रा.नि.मा.बि. प्रस्टोका
33,Bara,बारा,2340,प्रष्टोका,7,7181,ने.रा.मा.बि. बेलहिया
33,Bara,बारा,2340,प्रष्टोका,6,7181,ने.रा.मा.बि. बेलहिया
33,Bara,बारा,2340,प्रष्टोका,9,7181,ने.रा.मा.बि. बेलहिया
33,Bara,बारा,2340,प्रष्टोका,8,7181,ने.रा.मा.बि. बेलहिया
33,Bara,बारा,1964,विसुनपुर्वा,1,7275,ने.रा.नि.मा.बि. बिसुनपुर्वा
33,Bara,बारा,1964,विसुनपुर्वा,3,7275,ने.रा.नि.मा.बि. बिसुनपुर्वा
33,Bara,बारा,1964,विसुनपुर्वा,2,7275,ने.रा.नि.मा.बि. बिसुनपुर्वा
33,Bara,बारा,1964,विसुनपुर्वा,5,7275,ने.रा.नि.मा.बि. बिसुनपुर्वा
33,Bara,बारा,1964,विसुनपुर्वा,4,7275,ने.रा.नि.मा.बि. बिसुनपुर्वा
33,Bara,बारा,1964,विसुनपुर्वा,7,7278,ने.रा.प्रा.बि. दौरवा
33,Bara,बारा,1964,विसुनपुर्वा,6,7278,ने.रा.प्रा.बि. दौरवा
33,Bara,बारा,1964,विसुनपुर्वा,9,7278,ने.रा.प्रा.बि. दौरवा
33,Bara,बारा,1964,विसुनपुर्वा,8,7278,ने.रा.प्रा.बि. दौरवा
33,Bara,बारा,1967,इनरवामाल,1,6823,ने.रा.प्रा.बि. वतरा
33,Bara,बारा,1967,इनरवामाल,3,6823,ने.रा.प्रा.बि. वतरा
33,Bara,बारा,1967,इनरवामाल,2,6823,ने.रा.प्रा.बि. वतरा
33,Bara,बारा,1967,इनरवामाल,5,6824,भटेनिया प्रा.वि.
33,Bara,बारा,1967,इनरवामाल,4,6824,भटेनिया प्रा.वि.
33,Bara,बारा,1967,इनरवामाल,7,6825,ने.रा.प्रा.बि. कोइलीडिह
33,Bara,बारा,1967,इनरवामाल,6,6824,भटेनिया प्रा.वि.
33,Bara,बारा,1967,इनरवामाल,9,6825,ने.रा.प्रा.बि. कोइलीडिह
33,Bara,बारा,1967,इनरवामाल,8,6825,ने.रा.प्रा.बि. कोइलीडिह
33,Bara,बारा,1960,भगवानपुर,1,6821,ने.रा.प्रा.बि. भगवानपुर
33,Bara,बारा,1960,भगवानपुर,3,6821,ने.रा.प्रा.बि. भगवानपुर
33,Bara,बारा,1960,भगवानपुर,2,6821,ने.रा.प्रा.बि. भगवानपुर
33,Bara,बारा,1960,भगवानपुर,5,6821,ने.रा.प्रा.बि. भगवानपुर
33,Bara,बारा,1960,भगवानपुर,4,6821,ने.रा.प्रा.बि. भगवानपुर
33,Bara,बारा,1960,भगवानपुर,7,6821,ने.रा.प्रा.बि. भगवानपुर
33,Bara,बारा,1960,भगवानपुर,6,6821,ने.रा.प्रा.बि. भगवानपुर
33,Bara,बारा,1960,भगवानपुर,9,6822,"रामनगर प्रा.वि., भगवानपुर"
33,Bara,बारा,1960,भगवानपुर,8,6822,"रामनगर प्रा.वि., भगवानपुर"
33,Bara,बारा,2138,कवहीगोठ,1,6896,ने.रा.प्रा.बि. सोलकपुर
33,Bara,बारा,2138,कवहीगोठ,3,6896,ने.रा.प्रा.बि. सोलकपुर
33,Bara,बारा,2138,कवहीगोठ,2,6896,ने.रा.प्रा.बि. सोलकपुर
33,Bara,बारा,2138,कवहीगोठ,5,6899,ने.रा.उ.मा.बि. कवही जगाव
33,Bara,बारा,2138,कवहीगोठ,4,6899,ने.रा.उ.मा.बि. कवही जगाव
33,Bara,बारा,2138,कवहीगोठ,7,6901,दलित प्रा.वि.
33,Bara,बारा,2138,कवहीगोठ,6,6899,ने.रा.उ.मा.बि. कवही जगाव
33,Bara,बारा,2138,कवहीगोठ,9,6899,ने.रा.उ.मा.बि. कवही जगाव
33,Bara,बारा,2138,कवहीगोठ,8,6901,दलित प्रा.वि.
33,Bara,बारा,2036,गञ्जभवानीपुर,1,6871,"भोला उ.मा.बि., गञ्जभवानीपुर"
33,Bara,बारा,2036,गञ्जभवानीपुर,3,6872,स्वास्थ्य चौकी गञ्जभवानीपुर
33,Bara,बारा,2036,गञ्जभवानीपुर,2,6871,"भोला उ.मा.बि., गञ्जभवानीपुर"
33,Bara,बारा,2036,गञ्जभवानीपुर,5,6872,स्वास्थ्य चौकी गञ्जभवानीपुर
33,Bara,बारा,2036,गञ्जभवानीपुर,4,6872,स्वास्थ्य चौकी गञ्जभवानीपुर
33,Bara,बारा,2036,गञ्जभवानीपुर,7,6873,गाविस भवन
33,Bara,बारा,2036,गञ्जभवानीपुर,6,6872,स्वास्थ्य चौकी गञ्जभवानीपुर
33,Bara,बारा,2036,गञ्जभवानीपुर,9,6873,गाविस भवन
33,Bara,बारा,2036,गञ्जभवानीपुर,8,6873,गाविस भवन
33,Bara,बारा,2031,दहियार,1,6868,ने.रा.नि.मा.बि. मलहनी
33,Bara,बारा,2031,दहियार,3,6869,ने.रा.प्रा.बि. दहियार
33,Bara,बारा,2031,दहियार,2,6868,ने.रा.नि.मा.बि. मलहनी
33,Bara,बारा,2031,दहियार,5,6869,ने.रा.प्रा.बि. दहियार
33,Bara,बारा,2031,दहियार,4,6869,ने.रा.प्रा.बि. दहियार
33,Bara,बारा,2031,दहियार,7,6870,ने.रा.नि.मा.बि. बगडमपुर
33,Bara,बारा,2031,दहियार,6,6869,ने.रा.प्रा.बि. दहियार
33,Bara,बारा,2031,दहियार,9,6870,ने.रा.नि.मा.बि. बगडमपुर
33,Bara,बारा,2031,दहियार,8,6870,ने.रा.नि.मा.बि. बगडमपुर
33,Bara,बारा,2134,वगही,1,6892,ने.रा.प्रा.वि.पोखरीनिरको
33,Bara,बारा,2134,वगही,3,6892,ने.रा.प्रा.वि.पोखरीनिरको
33,Bara,बारा,2134,वगही,2,6892,ने.रा.प्रा.वि.पोखरीनिरको
33,Bara,बारा,2134,वगही,5,6895,ने.रा.नि.मा.बि. जमुनिया
33,Bara,बारा,2134,वगही,4,6892,ने.रा.प्रा.वि.पोखरीनिरको
33,Bara,बारा,2134,वगही,7,6895,ने.रा.नि.मा.बि. जमुनिया
33,Bara,बारा,2134,वगही,6,6895,ने.रा.नि.मा.बि. जमुनिया
33,Bara,बारा,2134,वगही,9,6895,ने.रा.नि.मा.बि. जमुनिया
33,Bara,बारा,2134,वगही,8,6895,ने.रा.नि.मा.बि. जमुनिया
33,Bara,बारा,2239,वतरा,1,7009,अंचित उ.मा.बि. वतरा
33,Bara,बारा,2239,वतरा,3,7009,अंचित उ.मा.बि. वतरा
33,Bara,बारा,2239,वतरा,2,7009,अंचित उ.मा.बि. वतरा
33,Bara,बारा,2239,वतरा,5,7009,अंचित उ.मा.बि. वतरा
33,Bara,बारा,2239,वतरा,4,7009,अंचित उ.मा.बि. वतरा
33,Bara,बारा,2239,वतरा,7,7012,ने.रा.नि.मा.बि. फुलवरिया
33,Bara,बारा,2239,वतरा,6,7012,ने.रा.नि.मा.बि. फुलवरिया
33,Bara,बारा,2239,वतरा,9,7009,अंचित उ.मा.बि. वतरा
33,Bara,बारा,2239,वतरा,8,7012,ने.रा.नि.मा.बि. फुलवरिया
33,Bara,बारा,2332,पर्सौनी,1,7165,स्वास्थ्य चौकी प्रसौनी
33,Bara,बारा,2332,पर्सौनी,3,7165,स्वास्थ्य चौकी प्रसौनी
33,Bara,बारा,2332,पर्सौनी,2,7165,स्वास्थ्य चौकी प्रसौनी
33,Bara,बारा,2332,पर्सौनी,5,7168,"बेगाशाह मा.बि. भवन, प्रसौनी"
33,Bara,बारा,2332,पर्सौनी,4,7168,"बेगाशाह मा.बि. भवन, प्रसौनी"
33,Bara,बारा,2332,पर्सौनी,7,7168,"बेगाशाह मा.बि. भवन, प्रसौनी"
33,Bara,बारा,2332,पर्सौनी,6,7168,"बेगाशाह मा.बि. भवन, प्रसौनी"
33,Bara,बारा,2332,पर्सौनी,9,7172,ने.प्रा.बि. नौतना
33,Bara,बारा,2332,पर्सौनी,8,7172,ने.प्रा.बि. नौतना
33,Bara,बारा,2089,उमजन,1,7335,ने.रा.प्रा.बि. पिपरा
33,Bara,बारा,2089,उमजन,3,7339,ने.रा.प्रा.बि. बारागढी
33,Bara,बारा,2089,उमजन,2,7339,ने.रा.प्रा.बि. बारागढी
33,Bara,बारा,2089,उमजन,5,7341,उमजन उ.मा.बि. उमजन
33,Bara,बारा,2089,उमजन,4,7341,उमजन उ.मा.बि. उमजन
33,Bara,बारा,2089,उमजन,7,7335,ने.रा.प्रा.बि. पिपरा
33,Bara,बारा,2089,उमजन,6,7341,उमजन उ.मा.बि. उमजन
33,Bara,बारा,2089,उमजन,9,10159,ने.रा.प्रा.वि.सिस्वा
33,Bara,बारा,2089,उमजन,8,10159,ने.रा.प्रा.वि.सिस्वा
33,Bara,बारा,1977,पथरा,1,6832,ने.रा.नि.मा.बि. पथरा
33,Bara,बारा,1977,पथरा,3,6832,ने.रा.नि.मा.बि. पथरा
33,Bara,बारा,1977,पथरा,2,6832,ने.रा.नि.मा.बि. पथरा
33,Bara,बारा,1977,पथरा,5,6832,ने.रा.नि.मा.बि. पथरा
33,Bara,बारा,1977,पथरा,4,6832,ने.रा.नि.मा.बि. पथरा
33,Bara,बारा,1977,पथरा,7,6833,ने.रा.प्रा.बि. सुखी
33,Bara,बारा,1977,पथरा,6,6833,ने.रा.प्रा.बि. सुखी
33,Bara,बारा,1977,पथरा,9,6833,ने.रा.प्रा.बि. सुखी
33,Bara,बारा,1977,पथरा,8,6833,ने.रा.प्रा.बि. सुखी
33,Bara,बारा,2128,पिपरपाती (पचरौता),1,6865,"हेल्थ पोष्ट भवन, पिपरपाती"
33,Bara,बारा,2128,पिपरपाती (पचरौता),3,6865,"हेल्थ पोष्ट भवन, पिपरपाती"
33,Bara,बारा,2128,पिपरपाती (पचरौता),2,6865,"हेल्थ पोष्ट भवन, पिपरपाती"
33,Bara,बारा,2128,पिपरपाती (पचरौता),5,6865,"हेल्थ पोष्ट भवन, पिपरपाती"
33,Bara,बारा,2128,पिपरपाती (पचरौता),4,6865,"हेल्थ पोष्ट भवन, पिपरपाती"
33,Bara,बारा,2128,पिपरपाती (पचरौता),7,6866,पिपरपाती उ.मा.बी. पिपरपाती
33,Bara,बारा,2128,पिपरपाती (पचरौता),6,6866,पिपरपाती उ.मा.बी. पिपरपाती
33,Bara,बारा,2128,पिपरपाती (पचरौता),9,6866,पिपरपाती उ.मा.बी. पिपरपाती
33,Bara,बारा,2128,पिपरपाती (पचरौता),8,6866,पिपरपाती उ.मा.बी. पिपरपाती
33,Bara,बारा,1974,लक्ष्मीपुर कोतवाली,1,6828,"ने.रा.नि.मा.बि. लक्ष्मीपुर, कोतवाली"
33,Bara,बारा,1974,लक्ष्मीपुर कोतवाली,3,6828,"ने.रा.नि.मा.बि. लक्ष्मीपुर, कोतवाली"
33,Bara,बारा,1974,लक्ष्मीपुर कोतवाली,2,6828,"ने.रा.नि.मा.बि. लक्ष्मीपुर, कोतवाली"
33,Bara,बारा,1974,लक्ष्मीपुर कोतवाली,5,6828,"ने.रा.नि.मा.बि. लक्ष्मीपुर, कोतवाली"
33,Bara,बारा,1974,लक्ष्मीपुर कोतवाली,4,6828,"ने.रा.नि.मा.बि. लक्ष्मीपुर, कोतवाली"
33,Bara,बारा,1974,लक्ष्मीपुर कोतवाली,7,6829,ने.रा.प्रा.बि. बोहाजमुनी
33,Bara,बारा,1974,लक्ष्मीपुर कोतवाली,6,6828,"ने.रा.नि.मा.बि. लक्ष्मीपुर, कोतवाली"
33,Bara,बारा,1974,लक्ष्मीपुर कोतवाली,9,6829,ने.रा.प्रा.बि. बोहाजमुनी
33,Bara,बारा,1974,लक्ष्मीपुर कोतवाली,8,6829,ने.रा.प्रा.बि. बोहाजमुनी
33,Bara,बारा,2086,तेतरिया,1,7331,ने.रा.नि.मा.बि. तेतरिया
33,Bara,बारा,2086,तेतरिया,3,7331,ने.रा.नि.मा.बि. तेतरिया
33,Bara,बारा,2086,तेतरिया,2,7331,ने.रा.नि.मा.बि. तेतरिया
33,Bara,बारा,2086,तेतरिया,5,7331,ने.रा.नि.मा.बि. तेतरिया
33,Bara,बारा,2086,तेतरिया,4,7331,ने.रा.नि.मा.बि. तेतरिया
33,Bara,बारा,2086,तेतरिया,7,7331,ने.रा.नि.मा.बि. तेतरिया
33,Bara,बारा,2086,तेतरिया,6,7331,ने.रा.नि.मा.बि. तेतरिया
33,Bara,बारा,2086,तेतरिया,9,7331,ने.रा.नि.मा.बि. तेतरिया
33,Bara,बारा,2086,तेतरिया,8,7331,ने.रा.नि.मा.बि. तेतरिया
33,Bara,बारा,2234,मझरिया,1,6956,ने.रा.प्रा.बि. मझरिया
33,Bara,बारा,2234,मझरिया,3,6956,ने.रा.प्रा.बि. मझरिया
33,Bara,बारा,2234,मझरिया,2,6956,ने.रा.प्रा.बि. मझरिया
33,Bara,बारा,2234,मझरिया,5,6956,ने.रा.प्रा.बि. मझरिया
33,Bara,बारा,2234,मझरिया,4,6956,ने.रा.प्रा.बि. मझरिया
33,Bara,बारा,2234,मझरिया,7,6956,ने.रा.प्रा.बि. मझरिया
33,Bara,बारा,2234,मझरिया,6,6956,ने.रा.प्रा.बि. मझरिया
33,Bara,बारा,2234,मझरिया,9,6956,ने.रा.प्रा.बि. मझरिया
33,Bara,बारा,2234,मझरिया,8,6956,ने.रा.प्रा.बि. मझरिया
33,Bara,बारा,2237,बरैनिया,1,7002,गाबिस भवन वरैनिया
33,Bara,बारा,2237,बरैनिया,3,7002,गाबिस भवन वरैनिया
33,Bara,बारा,2237,बरैनिया,2,7002,गाबिस भवन वरैनिया
33,Bara,बारा,2237,बरैनिया,5,7002,गाबिस भवन वरैनिया
33,Bara,बारा,2237,बरैनिया,4,7002,गाबिस भवन वरैनिया
33,Bara,बारा,2237,बरैनिया,7,7007,"ने.रा.नि.मा.बि. कान्तिपुर, बरैनिया"
33,Bara,बारा,2237,बरैनिया,6,7002,गाबिस भवन वरैनिया
33,Bara,बारा,2237,बरैनिया,9,7007,"ने.रा.नि.मा.बि. कान्तिपुर, बरैनिया"
33,Bara,बारा,2237,बरैनिया,8,7007,"ने.रा.नि.मा.बि. कान्तिपुर, बरैनिया"
33,Bara,बारा,1970,खोपुवा,1,7282,स्वास्थ्य चौकी मुर्की
33,Bara,बारा,1970,खोपुवा,3,7286,रामकविर प्रा.बि. खोपवा
33,Bara,बारा,1970,खोपुवा,2,7282,स्वास्थ्य चौकी मुर्की
33,Bara,बारा,1970,खोपुवा,5,7286,रामकविर प्रा.बि. खोपवा
33,Bara,बारा,1970,खोपुवा,4,7286,रामकविर प्रा.बि. खोपवा
33,Bara,बारा,1970,खोपुवा,7,7286,रामकविर प्रा.बि. खोपवा
33,Bara,बारा,1970,खोपुवा,6,7286,रामकविर प्रा.बि. खोपवा
33,Bara,बारा,1970,खोपुवा,9,7282,स्वास्थ्य चौकी मुर्की
33,Bara,बारा,1970,खोपुवा,8,7282,स्वास्थ्य चौकी मुर्की
33,Bara,बारा,2004,कचोर्वा,1,6848,जनता उ.मा.बि. कचोर्वा
33,Bara,बारा,2004,कचोर्वा,3,6848,जनता उ.मा.बि. कचोर्वा
33,Bara,बारा,2004,कचोर्वा,2,6848,जनता उ.मा.बि. कचोर्वा
33,Bara,बारा,2004,कचोर्वा,5,6849,ने.रा.प्रा.बि. कचौवा
33,Bara,बारा,2004,कचोर्वा,4,6849,ने.रा.प्रा.बि. कचौवा
33,Bara,बारा,2004,कचोर्वा,7,6847,ने.रा.नि.मा.बि. बसोरिया
33,Bara,बारा,2004,कचोर्वा,6,6849,ने.रा.प्रा.बि. कचौवा
33,Bara,बारा,2004,कचोर्वा,9,6847,ने.रा.नि.मा.बि. बसोरिया
33,Bara,बारा,2004,कचोर्वा,8,6847,ने.रा.नि.मा.बि. बसोरिया
33,Bara,बारा,2008,पटेर्वा,1,6850,ने.रा.नि.मा.बि. पटेर्वा
33,Bara,बारा,2008,पटेर्वा,3,6850,ने.रा.नि.मा.बि. पटेर्वा
33,Bara,बारा,2008,पटेर्वा,2,6850,ने.रा.नि.मा.बि. पटेर्वा
33,Bara,बारा,2008,पटेर्वा,5,6850,ने.रा.नि.मा.बि. पटेर्वा
33,Bara,बारा,2008,पटेर्वा,4,6850,ने.रा.नि.मा.बि. पटेर्वा
33,Bara,बारा,2008,पटेर्वा,7,6850,ने.रा.नि.मा.बि. पटेर्वा
33,Bara,बारा,2008,पटेर्वा,6,6850,ने.रा.नि.मा.बि. पटेर्वा
33,Bara,बारा,2008,पटेर्वा,9,6850,ने.रा.नि.मा.बि. पटेर्वा
33,Bara,बारा,2008,पटेर्वा,8,6850,ने.रा.नि.मा.बि. पटेर्वा
